25.302	-85.7455	77.5094
22.8814	-82.8764	76.9187


38.305	-100.48	74.2508
37.0083	-96.9416	73.7635
34.5858	-96.9373	76.6912
33.3355	-93.4405	75.8851
32.1261	-92.7374	79.4182
28.8995	-90.9301	78.545
30.5785	-87.8059	77.1811
27.5127	-86.624	75.2721
26.0233	-85.1087	78.4226
26.1603	-88.3493	80.4025
23.5586	-87.5344	83.0496


37.0983	-102.374	76.961
36.062	-98.7652	76.3756
33.5268	-98.5133	79.195
32.5439	-94.9543	78.2965
31.2499	-94.1145	81.7693
28.1874	-92.1116	80.7451
30.167	-89.2013	79.3128
27.2772	-87.7646	77.3066
25.655	-86.0108	80.2617
25.3629	-89.1608	82.367
22.619	-87.876	84.6605


35.0007	-97.5617	76.1779
35.4393	-100.724	78.2392
32.7256	-99.8772	80.7608
32.1329	-96.3709	79.4212
30.6714	-95.093	82.6879
27.8715	-92.9685	81.2433
30.1777	-90.3304	79.7731
27.5823	-88.8682	77.4139
25.8838	-86.7759	80.0928
25.3274	-89.6817	82.4775
22.5247	-88.0788	84.4814


34.8784	-97.1626	75.8818
35.468	-100.166	78.1339
32.7534	-99.3006	80.6483
32.0472	-95.9247	79.0531
30.5585	-94.4363	82.2167
27.895	-92.2609	80.5999
30.3506	-89.7928	79.0773
27.9041	-88.3135	76.5739
26.1788	-85.9998	79.0457
25.3625	-88.7075	81.5838
22.3799	-86.9161	83.1118


34.328	-98.2725	77.6742
34.435	-101.169	80.1318
31.6975	-99.8661	82.4229
31.2737	-96.6131	80.505
29.726	-94.7968	83.4623
27.2686	-92.6218	81.5466
29.9365	-90.4241	79.9678
27.6962	-89.0262	77.2352
26.0417	-86.4565	79.4934
25.0703	-88.9711	82.1716
22.1211	-87.0556	83.6114


33.308	-97.3914	77.641
33.6908	-100.303	80.0522
31.0141	-99.263	82.5408
30.4095	-95.9008	80.8765
28.9311	-94.3401	84.0099
26.5345	-92.1005	82.0914
29.2082	-89.8185	80.6478
26.9663	-88.3923	77.9312
25.2068	-85.9487	80.2492
24.2592	-88.5599	82.8421
21.2489	-86.7175	84.2507


32.7468	-98.8476	79.375
32.6912	-101.703	81.8823
29.8909	-100.31	84.0406
29.7161	-96.9739	82.2288
28.0864	-95.1371	85.1289
26.0919	-92.8155	82.8768
29.0651	-90.8345	81.5823
27.212	-89.3856	78.5978
25.4369	-86.6677	80.5732
24.0024	-88.9927	83.2145
21.1617	-86.7676	84.4059


32.141	-99.3656	80.4354
31.8307	-102.277	82.8578
29.0861	-100.751	84.9977
29.071	-97.4583	83.1015
27.5154	-95.5022	85.9639
25.6102	-93.1169	83.701
28.7268	-91.3472	82.4381
27.017	-89.7996	79.4179
25.3564	-86.9861	81.3587
23.7426	-89.2262	83.9698
21.0321	-86.794	85.0551


31.8362	-99.8297	80.7102
31.3374	-102.705	83.1446
28.6302	-101.039	85.2268
28.8043	-97.7581	83.3167
27.2905	-95.7313	86.1523
25.5463	-93.2795	83.8314
28.7598	-91.672	82.5944
27.1651	-90.0937	79.5275
25.6055	-87.1803	81.4035
23.885	-89.3739	83.9857
21.2429	-86.8543	85.0399


31.4093	-100.189	81.061
30.7585	-103.055	83.4695
28.0908	-101.283	85.5149
28.4408	-98.0101	83.6161
26.9722	-95.9049	86.4181
25.3805	-93.3787	84.0676
28.6841	-91.9227	82.8815
27.2135	-90.2771	79.7881
25.7597	-87.2922	81.6366
23.8984	-89.4	84.1925
21.3603	-86.7571	85.1993


30.7294	-100.665	81.8347
29.8492	-103.517	84.1873
27.2691	-101.603	86.2174
27.7953	-98.3678	84.295
26.3753	-96.1812	87.0595
24.9382	-93.6141	84.6543
28.3227	-92.3156	83.5148
26.9831	-90.6411	80.3777
25.6274	-87.5758	82.1682
23.6246	-89.5619	84.7147
21.1837	-86.7837	85.5885


30.3318	-100.986	82.1356
29.347	-103.761	84.5374
26.8463	-101.722	86.5443
27.4921	-98.5411	84.568
26.1091	-96.274	87.286
24.7657	-93.6876	84.8477
28.2049	-92.5141	83.7365
26.9583	-90.8238	80.5697
25.6726	-87.7054	82.3197
23.5778	-89.613	84.852
21.2065	-86.761	85.6785


30.2874	-101.218	82.1211
29.224	-104.066	84.402
26.697	-102.083	86.433
27.3942	-98.8271	84.6026
25.9404	-96.6416	87.3503
24.6812	-93.9853	84.9424
28.1486	-92.8318	83.9
26.9665	-91.0627	80.7514
25.695	-87.9643	82.5467
23.6565	-89.9252	85.0842
21.2673	-87.1142	85.9952


30.0034	-101.376	82.2355
28.9509	-104.176	84.5788
26.4687	-102.132	86.6039
27.2187	-98.9034	84.7462
25.8101	-96.6917	87.4965
24.5807	-94.0168	85.0937
28.0795	-92.9499	84.064
26.9534	-91.1535	80.9104
25.5901	-88.0995	82.7145
23.7168	-90.1241	85.3283
21.2252	-87.419	86.2845


29.8029	-101.559	82.4968
28.6947	-104.336	84.842
26.2144	-102.261	86.838
27.0126	-99.0438	84.9799
25.6006	-96.8104	87.7108
24.4166	-94.1254	85.2966
27.9309	-93.0878	84.2898
26.8408	-91.2842	81.1277
25.4905	-88.218	82.9208
23.5843	-90.2287	85.5215
21.1035	-87.5099	86.4669


29.694	-101.639	82.6654
28.5325	-104.457	84.935
26.0217	-102.412	86.9234
26.8582	-99.1648	85.1358
25.403	-96.9763	87.8804
24.2689	-94.2511	85.4872
27.8053	-93.2334	84.5392
26.7728	-91.3795	81.3869
25.418	-88.3285	83.2025
23.505	-90.3614	85.7808
21.024	-87.6476	86.7396


29.3963	-101.704	82.8565
28.2234	-104.502	85.1447
25.7607	-102.419	87.1538
26.6169	-99.1843	85.3521
25.2203	-96.9666	88.1038
24.0937	-94.2312	85.7188
27.6304	-93.2593	84.7255
26.5824	-91.3982	81.5826
25.2189	-88.3598	83.4126
23.32	-90.4083	85.989
20.8334	-87.7031	86.9579


29.259	-101.668	82.9643
28.127	-104.548	85.1693
25.6301	-102.558	87.2298
26.4388	-99.2611	85.5222
25.0033	-97.1455	88.3335
23.8374	-94.3604	86.0262
27.3575	-93.3003	85.0644
26.2791	-91.3674	81.9755
24.8635	-88.4067	83.8913
22.9981	-90.5589	86.4068
20.4665	-87.924	87.4502


29.1244	-101.729	83.05
27.9754	-104.621	85.2306
25.4833	-102.647	87.3119
26.2985	-99.3323	85.6422
24.8662	-97.2493	88.4794
23.7045	-94.4342	86.2065
27.2283	-93.3718	85.2611
26.1581	-91.3982	82.1952
24.7254	-88.4691	84.1464
22.8551	-90.6621	86.6228
20.309	-88.0531	87.6955


29.0305	-101.806	83.1662
27.8571	-104.673	85.3665
25.3754	-102.663	87.4261
26.2209	-99.37	85.7294
24.799	-97.2508	88.545
23.665	-94.4466	86.2449
27.2028	-93.4274	85.3039
26.1639	-91.4704	82.2167
24.7305	-88.5213	84.1371
22.8322	-90.6885	86.6149
20.2903	-88.0607	87.6509


28.9573	-101.866	83.2528
27.758	-104.717	85.4608
25.283	-102.683	87.5043
26.1556	-99.4018	85.797
24.7406	-97.2555	88.5954
23.6351	-94.4565	86.2753
27.1834	-93.4694	85.3398
26.1692	-91.5229	82.2378
24.7415	-88.5569	84.1364
22.8205	-90.702	86.616
20.2871	-88.056	87.6262


28.8878	-101.918	83.3325
27.6658	-104.757	85.5435
25.1959	-102.704	87.5744
26.0923	-99.4323	85.8619
24.6795	-97.2749	88.6529
23.5957	-94.4735	86.3254
27.1519	-93.5058	85.3998
26.1573	-91.5585	82.292
24.7388	-88.5826	84.182
22.7991	-90.7145	86.6585
20.2754	-88.0553	87.6582


28.8033	-101.876	83.4012
27.5991	-104.757	85.5666
25.1115	-102.754	87.6252
25.9856	-99.4491	85.965
24.5538	-97.3435	88.7857
23.453	-94.5156	86.4985
27.0005	-93.503	85.5875
25.9885	-91.5185	82.509
24.5437	-88.5839	84.4431
22.6231	-90.7696	86.8872
20.0765	-88.1471	87.9253


28.7581	-101.871	83.4443
27.5606	-104.771	85.587
25.0663	-102.79	87.6589
25.9314	-99.4702	86.0251
24.4923	-97.389	88.8602
23.3851	-94.5476	86.5929
26.9304	-93.5189	85.6913
25.9147	-91.5148	82.6266
24.4609	-88.5982	84.581
22.5449	-90.8068	87.0082
19.99	-88.1998	88.0647


28.8738	-101.847	83.2212
27.6918	-104.759	85.3574
25.217	-102.789	87.4634
26.0707	-99.4598	85.842
24.6568	-97.3994	88.7048
23.5303	-94.5412	86.4683
27.069	-93.5087	85.5454
26.0302	-91.4813	82.504
24.5553	-88.598	84.4918
22.6631	-90.8484	86.8992
20.0883	-88.2743	87.9876


28.8437	-101.857	83.2525
27.6584	-104.769	85.3874
25.1833	-102.799	87.4925
26.0384	-99.4685	85.8741
24.6232	-97.41	88.7376
23.4983	-94.55	86.5026
27.038	-93.5181	85.5829
26.0021	-91.4882	82.5422
24.5268	-88.6058	84.5311
22.6321	-90.8572	86.9355
20.058	-88.2821	88.0232


28.8144	-101.885	83.2871
27.6177	-104.788	85.4277
25.1462	-102.805	87.525
26.0141	-99.4818	85.8987
24.602	-97.4111	88.755
23.4892	-94.5535	86.5109
27.0334	-93.5355	85.5929
26.0077	-91.5103	82.5455
24.5393	-88.6179	84.5249
22.6344	-90.8567	86.933
20.0671	-88.2708	88.011


28.7746	-101.897	83.3285
27.5764	-104.801	85.4661
25.1024	-102.821	87.5628
25.9695	-99.4955	85.9407
24.5538	-97.4287	88.798
23.4411	-94.5694	86.5561
26.9845	-93.5465	85.6407
25.9579	-91.5191	82.595
24.4855	-88.6305	84.5768
22.582	-90.874	86.9817
20.0115	-88.2919	88.0611


28.7484	-101.903	83.3552
27.5495	-104.808	85.4911
25.0751	-102.828	87.5875
25.9439	-99.5027	85.9664
24.5278	-97.4359	88.8235
23.4169	-94.5758	86.5816
26.961	-93.5539	85.6678
25.9362	-91.5257	82.6221
24.464	-88.6369	84.6038
22.5588	-90.8802	87.0075
19.9887	-88.2974	88.0863


28.7245	-101.926	83.3833
27.5164	-104.824	85.5238
25.0448	-102.833	87.6139
25.9238	-99.5133	85.9867
24.5102	-97.4369	88.838
23.4088	-94.5787	86.5891
26.9564	-93.5678	85.6767
25.9398	-91.5434	82.6257
24.473	-88.6467	84.5999
22.5598	-90.8801	87.0065
19.9951	-88.2888	88.0777


28.6955	-101.953	83.4171
27.476	-104.842	85.5631
25.008	-102.839	87.6454
25.899	-99.5258	86.0112
24.4884	-97.4382	88.8559
23.3984	-94.5821	86.5987
26.9501	-93.584	85.6879
25.943	-91.5639	82.631
24.4826	-88.6581	84.5965
22.56	-90.88	87.0062
20.002	-88.2782	88.068


28.6871	-101.961	83.4269
27.4643	-104.847	85.5745
24.9974	-102.84	87.6546
25.8919	-99.5294	86.0184
24.482	-97.4386	88.8611
23.3954	-94.5831	86.6016
26.9482	-93.5887	85.6913
25.9439	-91.5699	82.6326
24.4853	-88.6614	84.5956
22.56	-90.88	87.0062
20.0038	-88.2753	88.0654


28.683	-101.956	83.4296
27.4621	-104.847	85.573
24.9898	-102.846	87.653
25.8794	-99.531	86.0227
24.4638	-97.4443	88.8656
23.3749	-94.5889	86.6071
26.927	-93.5885	85.7007
25.9225	-91.569	82.6424
24.4578	-88.6642	84.6062
22.5336	-90.8873	87.0135
19.9726	-88.2871	88.0719


28.6733	-101.963	83.4403
27.4494	-104.852	85.5842
24.9748	-102.85	87.6595
25.8672	-99.5362	86.0276
24.4483	-97.4471	88.867
23.3628	-94.5932	86.6049
26.9163	-93.5941	85.7024
25.9162	-91.5768	82.6413
24.4494	-88.6702	84.6009
22.5216	-90.8911	87.0074
19.9595	-88.2901	88.0609


28.6658	-101.97	83.4491
27.439	-104.857	85.5945
24.9665	-102.851	87.6688
25.8623	-99.5391	86.0353
24.4456	-97.4473	88.8738
23.3629	-94.5933	86.6105
26.9174	-93.5982	85.7075
25.9192	-91.5813	82.6455
24.4554	-88.6723	84.6038
22.5255	-90.8902	87.0114
19.9661	-88.2858	88.0636


28.6592	-101.976	83.4564
27.4302	-104.861	85.6022
24.9583	-102.853	87.6754
25.8564	-99.542	86.0412
24.44	-97.4486	88.8788
23.3596	-94.5947	86.6143
26.9149	-93.6018	85.712
25.9187	-91.5851	82.6492
24.456	-88.6748	84.6064
22.5241	-90.891	87.014
19.9658	-88.2852	88.065


