-26.3567	-42.6392	-131.637
-22.9967	-44.2925	-130.991
-24.6311	-47.5905	-130.047
-21.5646	-49.5843	-131.077
-21.8409	-52.9589	-132.802
-24.6766	-52.6552	-135.314
-25.8471	-55.9998	-133.941
-29.3811	-55.3854	-135.195
-31.2552	-52.6958	-137.117
-30.6826	-54.1496	-140.581
-28.6838	-57.3172	-139.94
-29.3334	-58.5115	-143.489
-29.8238	-61.1305	-146.198
-33.1397	-61.4328	-144.367
-35.5122	-62.2352	-141.509
-34.4869	-65.8207	-140.779
-33.2576	-64.4523	-137.454
-32.867	-65.6097	-133.856
-30.1489	-67.1948	-131.725
-32.1354	-69.4811	-129.43
-32.1562	-73.2738	-129.664
-32.0713	-73.0867	-133.458
-29.2192	-74.1915	-135.713
-28.2819	-74.2088	-139.396
-25.7276	-75.5099	-141.89
-25.5814	-78.1352	-144.634
-28.4025	-78.4219	-142.104
-31.2352	-78.6891	-139.585
-33.6569	-81.5641	-140.142
-34.7947	-78.7891	-142.475
-38.3335	-79.0115	-141.109
-38.8028	-82.4701	-139.606
-39.9463	-82.2675	-135.988
-41.9199	-83.9559	-133.214
-40.3331	-87.3803	-133.656
-37.9999	-89.0124	-131.139
-39.1019	-86.9391	-128.152
-41.1965	-89.7597	-126.703
-44.8039	-89.1752	-125.662
-45.2974	-87.1687	-122.473
-48.0934	-84.6183	-122.816
-50.0667	-86.9015	-125.125
-52.5104	-88.63	-127.466
-53.4027	-91.247	-130.073
-56.9128	-91.4061	-131.52
-59.3772	-88.5816	-132.143
-63.1595	-88.6443	-132.504
-64.348	-89.3849	-136.036
-64.9611	-91.4815	-139.146
-64.525	-92.7655	-142.696
-62.9799	-96.2162	-142.314
-66.0211	-98.4945	-142.306
-68.6299	-96.0686	-143.628
-71.6054	-98.081	-144.868
-73.1305	-101.027	-143.014
-73.8867	-102.402	-139.554
-70.6019	-102.215	-137.652
-70.4272	-100.99	-134.06
-69.5213	-102.419	-130.657
-68.6081	-105.723	-129.019
-67.5891	-109.135	-127.691
-66.1623	-111.878	-129.901
-67.8729	-113.518	-132.871
-69.7833	-115.597	-135.415
-71.4656	-117.968	-132.968
-72.5971	-120.027	-135.955
-70.5402	-123.099	-136.834
-67.0528	-123.231	-135.331
-65.9214	-124.8	-132.06
-62.6779	-123.195	-130.9
-60.051	-122.456	-128.255
-56.3984	-122.837	-127.279
-56.4611	-126.618	-127.654
-56.9467	-128.234	-131.059
-59.1822	-131.307	-131.038
-61.6552	-134.182	-130.795
-62.4217	-137.7	-129.581
-61.3956	-141.355	-129.418
-61.4599	-145.144	-129.134
-61.2958	-148.877	-128.441
-62.7002	-151.881	-126.587
-61.6019	-154.057	-123.671
-64.5321	-155.076	-121.477
-64.9484	-155.902	-117.791
-65.9268	-152.471	-116.485
-69.4305	-151.077	-116.015
-68.7235	-150.377	-112.348
-70.0609	-149.39	-108.93
-70.197	-149.356	-105.133
-72.606	-149.654	-102.209
-74.3887	-149.049	-98.9083
-76.3089	-148.363	-95.7017
-78.4538	-147.428	-98.6956
-80.4163	-145.923	-101.581
-82.5467	-148.416	-103.501
-83.663	-147.114	-106.892
-87.4137	-147.656	-106.611
-89.3883	-144.464	-106.019
-90.5758	-141.47	-108.035
-90.8671	-137.682	-108.069
-88.5394	-135.139	-106.469
-85.4404	-136.103	-104.492
-82.4009	-136.14	-102.212
-78.8224	-136.39	-103.466
-77.0579	-134.376	-100.769
-76.7781	-130.664	-100.007
-77.5587	-129.96	-96.3551
-79.4936	-127.26	-94.5089
-82.9022	-127.607	-92.8654
-85.3205	-126.535	-90.1375
-84.1587	-130.145	-89.8965
-81.3363	-130.749	-87.4248
-77.8342	-131.219	-86.0267
-75.3953	-128.535	-84.8914
-73.4556	-129.334	-81.7231
-74.8309	-130.457	-78.3635
-77.9174	-132.583	-78.9917
-80.8991	-134.938	-78.9256
-81.6571	-138.088	-80.9111
-78.7181	-136.352	-82.5807
-78.513	-137.77	-86.1004
-76.2795	-135.251	-87.8635
-74.2923	-137.836	-89.8157


0	0	0
0	0	3.8
-1.77361	-1.36461	6.87118
-1.50923	-5.13723	7.24187
-5.158	-4.36053	7.96522
-8.77774	-5.49641	7.74795
-8.13742	-7.87356	10.6426
-5.97374	-8.69114	7.62767
-2.34104	-9.5163	6.87756
-0.282184	-9.51503	3.68365
2.8783	-11.611	3.92454
2.81883	-12.9167	7.4927
1.77983	-13.061	11.1451
5.10909	-14.8494	10.748
7.64527	-12.4893	9.18667
8.2623	-16.2351	9.01824
10.1549	-16.2072	12.3133
13.7896	-17.1035	12.9654
14.4397	-13.7325	14.5945
12.6834	-14.0688	17.9475
10.1316	-11.4371	16.9463
10.6008	-11.4894	20.7169
12.3951	-9.1528	23.117
15.9996	-9.00754	24.3114
19.441	-10.5395	23.8117
20.3864	-11.6973	27.3054
22.1255	-14.943	28.2438
22.0694	-18.7369	28.452
25.0196	-19.959	26.3922
27.5323	-17.4827	27.8045
30.9931	-16.127	28.5949
29.3033	-13.5293	30.7941
28.0824	-13.7491	34.3859
26.9658	-10.8165	36.5292
27.2243	-9.80008	40.1816
30.9893	-9.8538	40.6932
34.6602	-9.47505	41.5993
37.8205	-8.95442	43.6442
38.7802	-9.3845	47.2958
41.7792	-10.1617	49.4961
42.9905	-13.3347	47.7916
46.1806	-13.7326	45.7655
46.763	-10.3246	47.3423
48.5847	-7.73025	45.2469
46.9173	-6.94683	41.9233
49.1995	-5.16151	39.4648
50.331	-8.1801	37.4529
53.3962	-9.4378	35.5921
54.3782	-7.15621	32.7163
55.0658	-3.5608	31.6964
56.7642	-0.716224	29.8352
57.0104	0.0682664	33.5452
60.3396	0.64191	35.2851
62.183	-1.89202	33.1354
63.9253	0.821942	31.1258
61.8052	3.90686	30.4712
63.974	6.58089	32.0793
64.7926	9.35285	29.6123
66.4256	12.1802	27.6683
65.5044	15.241	29.7233
63.317	18.3394	29.488
61.5414	21.1213	27.6044
58.387	23.2318	27.7932
58.7027	24.6712	31.2958
56.5781	21.5732	30.7228
55.3972	20.4226	34.1465
55.9118	17.7207	36.7685
53.4301	15.8734	38.9751
51.8464	14.859	42.277
48.4185	13.802	41.0229
48.4638	12.1324	44.4361
48.4504	12.3849	48.2277
48.4623	11.1528	51.8224
50.1229	13.7679	54.0232
51.1142	15.5728	57.2169
50.1759	19.056	56.0223
48.8844	22.1301	54.1998
46.2955	22.3985	56.9684
49.0027	21.8394	59.5758
48.2202	25.5508	59.3462
45.2271	23.657	60.7226
44.0235	20.2245	61.8221
41.9345	17.6408	59.978
38.8402	18.5103	57.951
35.9068	20.4085	59.4449
32.7006	19.9371	61.4294
29.7707	20.9194	63.6408
29.3169	23.3471	60.7529
28.1542	21.8689	57.4509
28.6183	18.8237	55.2258
29.3944	16.8945	52.0453
32.2095	17.7261	49.632
35.2295	15.9103	48.21
38.1758	16.5629	45.9005
39.7138	18.5376	43.0413
41.2162	21.9817	43.608
43.5221	21.7656	40.5953
46.447	23.1379	38.5949
45.8368	26.8114	37.8376
42.542	25.2214	36.8097
41.7874	23.851	33.3467
42.2296	22.3011	29.9054
38.538	23.0974	29.4832
37.2445	22.6865	25.9339
38.9335	24.9592	23.3997
37.3405	27.7951	21.435
37.8975	27.1179	17.7375
38.0835	25.5906	14.2629
36.4982	25.8876	10.8222
38.9424	28.6316	9.85436
39.6782	32.1304	11.1415
37.9281	35.4922	10.8665
34.6226	34.7536	9.14352
34.7537	32.6825	5.96021
35.2002	36.1464	4.46297
32.5177	38.7443	3.75907
30.2031	41.0317	1.79678
28.665	43.9971	3.60795
26.4734	42.1911	6.13288
26.8264	41.0316	9.7344
27.4096	44.4033	11.3872
24.0071	44.672	13.0576
21.6497	44.2573	10.1061
21.9095	46.6896	7.19815
22.063	48.5366	3.88076
22.6492	48.8703	0.141103
21.7848	52.5405	0.612918
19.7374	52.9827	-2.55764
17.0964	55.6592	-2.00865
14.4498	54.8228	-4.60405
14.094	58.4876	-5.54362
14.5499	60.6351	-2.44193
13.0414	58.8317	0.543396
9.48501	57.5526	0.148284
8.6993	53.8349	0.115779
9.05632	52.0833	-3.2375
11.2446	49.9646	-0.965323
14.5128	50.3228	-2.8707
14.474	51.4538	-6.49827
14.1226	47.799	-7.47749
16.8869	46.2435	-9.57003
14.6678	44.8312	-12.3125
15.7946	41.4383	-13.6004
18.3507	42.8581	-16.0274
19.8715	40.9871	-18.9645
21.954	39.5834	-21.8163
20.0118	42.7482	-22.624
22.82	44.9845	-23.8702
25.0227	48.0768	-23.7099
27.468	48.7842	-20.8885
26.6579	51.0102	-17.9172
27.3624	53.2899	-14.9597
26.5695	56.7796	-16.2377
24.7569	56.8098	-12.898
26.5222	60.0813	-12.1101
29.4063	62.1914	-10.8181
28.4716	65.5573	-12.3138
25.8923	67.9545	-13.7422
22.5107	69.6786	-13.5627
23.5151	73.343	-13.6178
25.8343	76.3018	-13.0638
29.5444	75.4826	-12.9987
28.8591	76.8045	-16.4948
28.8501	80.6025	-16.6175
29.8693	83.8453	-18.3163
32.9383	86.0457	-17.8935
36.0215	86.1734	-15.6758
39.6925	85.6557	-14.8418
42.4492	86.45	-17.3337
43.6804	90.0306	-17.6562
46.5729	90.2576	-15.2022
45.0956	92.6306	-12.628
46.905	89.8682	-10.7479
50.0714	89.8176	-12.8482
51.5667	86.6939	-11.2841
50.5025	85.8565	-14.8347
50.1047	86.8448	-18.4823
46.9498	86.299	-20.529
45.1117	89.5358	-21.2938
47.9847	90.9273	-23.3552
50.5572	93.6094	-22.5624
52.5491	96.6217	-23.7449
56.011	97.6023	-24.9673
57.3419	99.524	-21.9713
54.5113	99.7899	-19.45
53.4769	103.367	-18.691
55.8232	105.281	-16.3953
56.4553	106.554	-12.8712
60.169	106.977	-13.5564
59.5165	109.84	-11.1437
58.2446	107.393	-8.52924
55.9768	105.554	-6.09721
54.4293	102.2	-6.99037
57.1222	99.5493	-7.3928
58.8386	96.1809	-7.00874
61.0052	93.4465	-8.51512
61.8758	90.5153	-6.25896
61.5789	88.6736	-9.56953
61.6761	85.1302	-8.20015
58.6001	82.9254	-8.54184
55.5153	81.3474	-10.1018
51.9668	80.2318	-10.8789
50.4139	76.8405	-11.6055
53.1193	74.4917	-10.3391
55.5363	73.0159	-7.80531
57.9026	71.5241	-5.23335
55.5251	71.8241	-2.28423
56.8779	68.9933	-0.140359
59.4205	66.3082	0.734638
62.0983	67.3222	3.23299
62.3079	66.1086	6.8279
61.922	62.3283	6.8158
62.0776	63.7486	10.3369
61.2035	67.2295	11.5859
62.5268	70.6763	12.4847
63.4755	74.1102	11.1622
67.0814	75.2151	10.6974
66.731	78.078	8.22336
66.8536	81.3926	10.0776
65.2859	84.4058	8.37382
66.9364	87.8109	8.72171
65.6658	89.7567	5.7151
66.8809	91.7819	2.73815
65.7146	89.3169	0.0917491
67.156	91.8632	-2.33285
66.0938	92.0453	-5.97682
69.1308	93.8465	-7.38134
71.9478	96.0418	-6.08344
75.1167	96.6986	-8.07507
78.4165	95.7556	-6.44338
78.6494	92.1551	-5.25086
80.6667	89.9652	-7.61205
79.3411	91.5266	-10.8128
82.3738	93.2677	-9.32561
84.9058	93.6546	-6.51865
83.7316	93.575	-2.90551
83.7794	93.0213	0.853617
86.2126	95.7044	2.00277
88.5108	94.4826	4.77141
91.3154	96.9399	5.50331
92.6865	97.3016	9.02885
92.4491	98.9774	12.4311
93.323	102.534	11.4191
90.0422	101.802	9.64721
89.0972	100.328	6.27461
86.3226	102.893	5.87591
82.5948	103.035	5.15216
80.4332	106.15	4.90843
81.0688	108.141	8.08228
84.4942	108.524	9.68224
88.0158	107.12	9.42641
88.2172	110.728	10.6003
85.9439	113.166	8.77539
87.7646	116.296	7.62396
85.7992	118.182	10.274
83.6849	116.848	7.41169
80.5428	115.022	6.30194
77.0393	115.229	4.84488
74.8753	116.542	2.01078
71.376	116.723	3.48114
71.4	119.127	0.538559
73.0808	122.185	-0.967018
75.2609	122.476	-4.06575
73.8437	125.947	-4.68842
75.3558	125.331	-8.11988
73.4333	127.71	-10.3747
74.5381	128.558	-13.9102
77.8699	129.987	-15.0495
80.6793	131.96	-13.4196
79.42	133.935	-10.4276
76.496	133.78	-8.00554
78.1844	131.344	-5.6274
76.8301	128.918	-3.03457
77.3929	128.105	0.634505
74.0063	126.651	-0.290606
72.1073	125.954	2.92617
73.125	128.14	5.86315
74.2919	131.664	6.67182
75.005	134.738	8.78973
77.5903	136.214	6.42789
77.3498	133.887	3.43277
79.9481	136.659	3.36574
81.3393	140.155	3.90154
82.1988	143.84	3.55569
83.38	146.098	6.37487
86.6766	145.499	8.16776
87.9554	147.305	11.2574
85.0272	146.975	13.6568
81.2959	147.423	13.0947
79.6149	144.016	12.9918
77.0637	142.736	15.4999
74.7813	143.325	12.5194
71.7411	144.767	14.2851
69.8062	141.533	14.772
67.9203	138.242	14.5377
65.3827	140.559	16.16
66.2389	144.181	16.9267
66.7264	147.847	16.0516
63.6979	149.463	14.4216
60.655	151.471	15.4926
59.8578	147.81	16.1247
61.6546	149.814	18.8069


0	0	0
0	0	3.8
-3.16065	-1.32074	5.44497
-6.47845	0.138498	6.58638
-9.17944	1.19774	9.04049
-12.9159	1.88908	9.01546
-16.3484	1.13264	10.4598
-17.9998	2.33352	7.25502
-20.5367	4.54071	9.025
-21.1214	6.78512	6.0149
-24.1004	8.24615	7.86725
-22.1511	10.9531	6.04718
-23.3542	13.5234	3.52009
-21.5242	15.8459	1.1333
-21.1252	18.0708	-1.92129
-23.0728	20.9938	-3.3716
-25.8754	22.1929	-5.64035
-24.7204	21.7808	-9.23703
-23.5894	22.7003	-12.7463
-21.6607	19.4461	-13.1069
-19.1995	17.8598	-15.529
-20.4247	15.0841	-17.8168
-23.305	14.3408	-15.4521
-22.0923	15.3868	-12.0061
-22.8917	17.702	-9.10079
-19.5112	18.8296	-7.78157
-16.5477	16.8254	-6.50064
-16.6518	17.0487	-2.70864
-15.2278	16.9819	0.813843
-16.2625	14.498	3.49708
-12.8828	12.7608	3.50339
-11.213	9.97922	1.52489
-11.6692	6.24762	2.07904
-12.061	2.80705	0.514129
-11.5632	3.27718	-3.22367
-14.2662	4.28931	-5.69538
-15.4142	2.01499	-2.87586
-14.4025	-1.64677	-2.9651
-12.6033	-3.91152	-5.42968
-13.8914	-7.47628	-5.15896
-16.2552	-9.39087	-2.88147
-13.8099	-12.0153	-4.13562
-10.3718	-13.5653	-3.66912
-11.2591	-16.7071	-1.72449
-9.87353	-19.0009	0.969646
-13.0958	-19.6776	2.86671
-16.4609	-19.4589	4.61849
-16.9477	-22.8633	6.23487
-20.6738	-22.1864	6.54719
-24.438	-22.2285	6.02866
-28.1613	-21.4968	6.23314
-26.2812	-19.0215	8.41902
-26.5355	-18.5323	12.1788
-25.1957	-18.4256	15.7332
-27.6273	-18.7993	18.6294
-26.1043	-20.6905	21.5523
-25.5313	-22.6253	24.7723
-29.2133	-22.4355	23.852
-27.818	-19.3385	25.5553
-27.3209	-15.9469	27.1954
-27.7142	-12.6716	29.0817
-27.8115	-9.66178	31.3993
-31.0846	-10.3017	33.2206
-34.6219	-9.59871	34.418
-38.2615	-10.6858	34.5262
-40.2089	-12.0236	37.5023
-39.0938	-10.7692	40.9115
-37.3372	-14.1135	40.4997
-34.5102	-15.5512	42.5929
-34.9279	-18.4448	45.0203
-35.8619	-21.6676	43.2367
-38.9927	-22.4268	45.252
-42.5812	-21.3474	45.883
-41.9342	-19.8547	49.3171
-38.1454	-19.7245	49.0574
-34.3457	-19.7679	49.0267
-31.9145	-21.7261	51.1934
-30.6867	-22.6918	47.7294
-27.9353	-23.7113	50.144
-28.1443	-27.3746	49.1562
-28.5923	-30.6236	51.0754
-27.0563	-30.4646	54.5475
-28.6683	-33.8231	55.2972
-26.7158	-33.251	58.5067
-24.9843	-35.7746	56.2543
-22.2511	-34.3984	58.5071
-19.6579	-33.2757	61.0477
-18.9099	-29.5676	60.6859
-15.8786	-31.7933	60.1404
-15.6075	-35.3185	61.533
-12.5308	-33.2431	62.3493
-11.8753	-30.201	60.1686
-13.2728	-26.7017	60.6609
-11.0766	-26.7419	57.5601
-7.81424	-27.8216	55.9381
-5.50251	-24.9001	56.6867
-1.76879	-24.5397	56.0788
0.424529	-25.3014	59.087
-3.16153	-24.7589	60.221
-4.05267	-21.6326	58.2532
-4.07302	-19.1496	55.3767
-3.94867	-16.4297	52.7259
-2.82383	-16.132	49.1084
0.452892	-14.3421	49.8149
2.62404	-15.9488	52.4878
5.23979	-13.9682	54.4047
7.56892	-16.0616	56.5571
10.6892	-17.8524	57.7805
10.3578	-16.7312	61.3962
12.5613	-19.6153	62.5215
15.124	-18.3222	60.0314
15.8426	-17.2024	56.472
18.9591	-15.3009	57.5264
20.0433	-12.5654	55.1218
19.1291	-11.0601	58.4891
17.4747	-7.7453	59.3345
16.9173	-6.61329	62.9189
19.883	-7.34115	65.1805
21.9995	-4.50542	63.7952
21.9779	-0.714802	63.5292
23.3365	0.977476	60.4099
26.4651	-0.0604452	58.5193
29.3169	0.80305	56.161
32.0006	-1.85674	56.565
33.1626	-5.15891	55.0868
35.5705	-7.35763	57.0382
32.5193	-8.62537	58.9151
29.1742	-7.8641	60.5496
30.8255	-9.437	63.5892
32.4864	-12.7527	62.7604
34.9693	-14.6238	64.9454
35.6687	-17.5847	67.2222
32.5765	-16.3531	69.0556
29.3189	-14.6381	69.9973
26.2992	-15.1723	72.2414
25.6381	-12.0527	74.3081
22.0232	-11.1699	75.0781
22.7915	-11.9419	78.7187
21.9718	-15.5684	77.9332
24.9979	-14.7891	80.0954
25.4852	-14.7526	83.8639
23.1551	-17.7167	83.3901
23.2329	-17.8764	87.186
22.6239	-18.245	90.9187
24.6764	-20.8771	92.7352
21.7063	-21.9419	94.853
18.4503	-23.2789	96.285
15.2041	-22.2862	97.9928
12.986	-24.0298	95.4472
11.8754	-25.2388	92.0201
11.9669	-25.7956	88.2623
9.52549	-28.1575	86.5591
6.03036	-29.0177	85.3409
3.73483	-26.171	84.3081
1.16841	-25.8719	87.0945
3.56326	-28.1967	88.911
3.41816	-30.8217	91.6548
5.28152	-33.9783	90.6528
3.63043	-37.1718	91.8839
1.33	-38.7654	89.3132
2.74106	-42.2241	88.6157
-0.0740789	-42.4034	91.1618
-3.06655	-42.5336	93.5003
-3.87525	-41.6002	97.094
-0.267169	-41.0045	96.0611
2.03754	-43.9603	95.4352
0.884857	-47.3743	96.6418
4.54546	-48.1697	97.28
7.8604	-47.8759	99.1144
11.6131	-48.1261	99.6574
13.7228	-45.4094	98.0422
11.4886	-42.4396	98.835
13.5023	-43.5302	101.867
12.629	-39.8593	101.418
9.43414	-39.4412	103.433
7.83288	-38.6771	106.793
10.6941	-36.2957	106.03
10.2205	-32.989	104.219
7.51914	-30.8669	102.594
4.08815	-32.4419	103.027
0.480456	-32.8444	104.151
-0.940946	-33.3888	107.633
-4.61118	-32.432	107.865
-7.01353	-29.7005	106.766
-9.11949	-28.6633	109.754
-11.4211	-31.6592	110.163
-14.943	-30.4406	109.421
-16.8865	-33.6165	110.18
-17.0465	-36.1185	113.036
-20.0007	-34.7422	114.99
-22.1205	-34.8286	111.837
-25.4201	-33.5309	110.47
-29.0916	-34.3911	110.939
-31.5944	-33.5004	113.656
-30.3805	-33.4451	117.256
-31.6778	-33.3032	120.825
-34.0711	-30.8625	119.165
-35.5285	-30.3912	115.688
-37.312	-27.6376	113.77
-37.8531	-29.5137	110.51
-40.774	-29.154	108.107
-38.8265	-28.839	104.859
-37.3969	-26.3192	102.4
-34.1874	-25.3306	100.622
-35.1326	-27.4193	97.5911
-34.0584	-26.4218	94.0853
-36.7189	-26.2565	91.377
-40.0475	-24.4716	90.9591
-38.8523	-21.1929	92.4629
-41.8543	-22.4303	94.4369
-41.5534	-19.0317	96.1099
-40.4939	-16.0384	94.0225
-40.1583	-12.2567	93.8601
-37.8245	-10.7911	96.4765
-35.4649	-11.7439	99.2987
-33.6041	-11.5041	102.603
-31.0215	-10.3584	100.062
-27.3912	-11.1415	100.867
-24.079	-10.6173	99.0795
-20.3809	-10.843	99.9237
-20.1934	-7.0516	100.097
-18.8515	-8.84506	103.167
-15.2805	-8.40424	104.389
-13.1123	-8.57669	107.505
-10.2367	-10.8236	106.446
-8.99164	-12.5763	109.579
-9.90337	-16.2343	109.101
-11.0829	-17.1437	112.597
-10.8911	-16.9387	116.387
-7.44696	-17.2025	114.803
-5.17839	-16.2979	111.892
-1.70933	-15.6859	110.467
-3.647	-16.0811	107.222
-1.02037	-16.0227	104.477
2.60936	-15.4142	105.422
3.84041	-15.5339	109.016
6.77829	-14.5739	111.226
9.19198	-16.6418	109.144
11.0168	-19.0538	111.444
13.9666	-19.9304	113.673
16.0694	-20.5568	116.776
18.5958	-23.2027	117.804
16.4417	-24.889	120.441
15.936	-27.5368	123.119
12.9212	-29.0285	124.887
9.44967	-30.1794	125.919
9.33491	-33.9559	126.325
13.0423	-34.5064	125.699
13.7211	-37.0284	128.459
16.9258	-37.1112	126.419
16.1854	-40.5085	124.886
19.779	-41.6758	124.482
19.6759	-41.8548	120.687
21.273	-39.2705	118.404
22.7318	-42.3903	116.799
25.1436	-40.5644	114.499
25.8663	-36.8604	114.053
29.5655	-37.0933	114.891
30.9018	-40.5321	113.98
30.9221	-44.0591	115.394
27.7326	-44.1381	117.458
29.0352	-46.8793	119.745
31.8309	-48.6036	117.835
33.9218	-47.6947	120.875
33.5426	-45.6459	124.052
35.9801	-48.1732	125.505
37.877	-50.6357	123.319
39.2057	-52.5445	120.314
42.6011	-53.2009	118.739
41.3491	-49.6593	118.166
39.5176	-46.8705	119.984
38.3937	-44.1168	117.619
39.8468	-43.4042	114.181
43.4061	-43.1366	112.878
