40.7024	-49.6331	47.8178
43.8994	-50.8711	49.4569
45.5881	-53.4231	51.7098
45.6172	-49.7741	52.7697
49.2581	-48.7307	53.0787
49.0578	-45.2225	51.632
52.2956	-43.5979	52.7798
55.2814	-42.4537	50.7267
55.4337	-39.1129	52.5311
53.4237	-37.5136	49.7307
52.8523	-33.9833	48.4458
51.9515	-30.9991	46.2726
55.005	-31.0089	44.0107
52.4003	-32.6534	41.7856
48.8004	-31.8907	40.8374
46.7193	-33.822	43.3631
47.2264	-36.7372	45.7472
45.7149	-39.8894	47.237
42.4525	-41.4652	46.0908
39.1326	-42.8885	47.2707
38.1392	-44.8376	50.3779
38.0563	-48.5584	51.1451
35.7166	-49.3843	54.0232
32.9231	-51.0382	52.0481
30.4576	-53.1657	54.0064
30.7919	-51.0543	57.1481
31.1817	-49.841	60.7281
29.9808	-53.386	60.0715
31.8102	-56.5674	59.0854
34.7559	-58.6762	60.2324
37.2936	-61.2721	59.1093
39.9318	-62.9921	56.9829
38.6638	-64.8872	53.9431
36.1229	-66.1286	56.4814
36.7226	-69.2021	58.6341
38.746	-69.0384	61.8464
36.5777	-70.4366	64.6363
38.4083	-72.0547	67.5467
41.2399	-69.6611	66.7147
42.3923	-67.0733	69.2476
44.0594	-66.8308	72.6538
44.795	-63.1033	72.5894
47.568	-63.6939	70.0593
50.8537	-65.2653	71.1432
51.504	-67.1873	74.3562
48.8971	-69.9516	74.4134
47.7396	-73.5482	74.8194
44.7462	-75.2169	76.461
44.1908	-78.7752	77.6735
44.1355	-81.7452	80.0433
41.8343	-79.3322	81.8658
44.7721	-77.6718	83.613
48.0924	-79.5113	83.7916
50.4835	-82.2602	82.7116
53.4628	-80.703	84.4833
53.5221	-82.3195	87.9218
55.1468	-85.7545	87.9577
55.5537	-84.2819	84.4784
57.1126	-84.1408	81.0157
54.4547	-81.7896	79.6567
55.3717	-78.4089	81.1299
54.5998	-74.7308	81.6916
53.4842	-71.225	82.6431
56.0013	-69.3847	84.815
56.8295	-65.9664	86.2534
58.5394	-64.9142	89.4797
59.2851	-64.4049	93.1709
58.8952	-63.6094	96.8662
58.7613	-61.1555	99.7645
58.4725	-59.3562	103.099
60.0494	-55.908	103.35
61.4671	-56.4885	106.827
64.4874	-56.0162	104.57
65.1028	-58.7318	107.156
66.412	-60.3918	103.999
64.4366	-63.594	104.531
67.1059	-65.9039	105.938
65.4918	-69.1844	104.902
62.967	-70.7462	107.274
65.5599	-71.3161	109.993
63.5606	-70.484	113.115
62.4141	-69.6059	116.63
62.4544	-71.6122	119.857
64.0742	-72.2344	123.238
64.5279	-70.5861	126.632
65.7784	-69.8386	130.141
64.7642	-71.0476	133.598
65.8391	-70.3814	137.182
62.9549	-70.7172	139.633
59.9894	-70.849	137.26
57.8445	-73.967	136.918
55.928	-76.1319	134.452
52.1988	-76.8613	134.421
53.2966	-78.6767	131.268
56.882	-77.9644	130.23
59.8168	-76.3081	128.474
63.5089	-76.336	129.373
66.8971	-74.7633	130.07
69.7889	-76.9154	131.273
69.1835	-79.4504	134.038
70.6346	-77.7667	137.12
73.5671	-79.9631	136.112
73.0756	-78.4097	132.679
76.4928	-79.949	133.306
76.7682	-76.204	133.888
75.3395	-72.8099	134.826
75.6126	-69.0584	135.366
76.7451	-65.5006	136.073
79.1833	-66.6198	138.764
80.2679	-70.2597	138.642
79.7326	-72.83	135.895
83.2057	-72.1004	134.536
83.9767	-68.8363	136.323
84.9248	-65.1758	136.699
84.9672	-62.4895	139.386
88.315	-60.6937	139.472
88.7079	-59.5001	135.886
90.2513	-57.6776	132.93
88.0326	-56.7519	129.987
85.0816	-56.9459	132.374
81.4169	-57.8168	132.875
79.7588	-54.9721	134.772
80.3399	-52.706	137.767
82.9666	-52.1589	140.458
81.6603	-50.3195	143.515
78.6318	-48.4473	144.843
77.9959	-45.1502	146.622
78.6076	-42.7174	149.477
76.4214	-42.2432	152.548
79.0303	-39.4952	152.263
81.3181	-36.5423	152.96
84.7988	-35.8407	154.314
86.4085	-33.8067	157.091
89.0742	-31.2698	158.039
88.3201	-27.8713	159.563
89.3997	-24.4532	158.301
90.936	-21.0081	158.76
94.664	-21.708	158.532
93.3382	-19.4025	161.246
93.4935	-15.9297	162.781
93.8731	-13.0272	165.204
97.0461	-15.0907	164.866
99.7363	-17.6409	164.03
100.249	-19.938	161.046
103.703	-19.4785	159.531
103.075	-16.3142	157.523
105.226	-16.6665	154.411
104.925	-20.2276	153.119
103.525	-23.674	152.343
101.168	-26.0507	154.142
102.175	-29.3917	155.646
104.891	-30.2679	158.155
106.312	-29.0435	161.46
106.82	-30.3485	164.993
104.953	-27.7623	167.058
104.389	-24.458	165.268
103.677	-24.4658	169.001
103.518	-21.579	171.467
103.905	-19.6369	174.71
103.992	-16.2028	173.086
103.362	-15.779	176.809
105.01	-14.1337	179.812
106.61	-13.6808	176.395
108.435	-11.3147	174.048
110.809	-10.968	176.994
111.026	-11.3256	180.771
113.857	-13.7224	181.595
115.478	-12.3161	184.732
113.723	-9.45187	182.955
112.732	-6.65071	180.586
111.232	-4.43437	177.888
113.782	-2.69706	175.67
115.443	-1.68002	178.933
117.356	-1.14275	175.694
115.482	0.0893606	172.626
116.645	1.0616	169.142
113.877	3.64664	169.447
115.152	7.08141	170.456
112.594	9.62588	169.262
113.085	7.34144	166.265
116.256	9.25541	165.414
119.139	11.3282	164.061
121.422	13.5667	162.008
124.288	15.036	159.991
126.931	14.8509	157.267
129.551	14.3286	154.565
131.77	13.5314	151.584
132.556	10.0936	153
134.02	6.93124	154.515
131.378	8.68866	156.605
127.96	10.2656	157.128
124.335	9.17662	156.799
122.757	6.6659	159.175
121.48	8.42824	162.29
123.268	6.64695	165.131
127.014	6.86864	164.527
126.455	3.21649	163.638
126.678	0.327811	166.097
128.45	-1.33178	163.174
127.273	-4.8887	163.809
128.369	-7.76202	166.041
126.7	-10.7358	167.718
127.291	-9.65485	171.313
125.232	-10.2611	174.448
121.807	-10.6313	176.051
121.073	-13.5797	173.769
122.484	-10.7454	171.668
118.922	-9.4933	172.096
118.579	-11.4199	168.839
114.89	-10.6322	168.385


0	0	0
0	0	3.8
-0.337597	0.531384	7.54749
-2.15827	-2.71972	8.29278
-4.88486	-3.12279	5.67683
-5.82943	-6.64984	4.62437
-7.87588	-8.6077	7.15791
-11.2854	-7.3775	6.01695
-14.2873	-9.53368	6.89981
-17.6894	-8.66947	5.4442
-17.3039	-4.97107	6.2273
-13.9513	-4.51892	4.49653
-13.3299	-4.09581	0.771635
-17.0379	-4.45186	0.0207078
-17.2345	-2.08834	2.98974
-20.2834	-4.13521	2.01285
-24.0329	-4.4497	2.54422
-23.4012	-8.17041	2.98832
-24.9082	-9.9557	5.98527
-27.8603	-7.57293	6.20311
-31.6206	-7.25728	6.65073
-34.9839	-8.59645	7.80615
-33.755	-7.88218	11.3303
-33.767	-11.4066	12.751
-33.9638	-15.1994	12.8783
-35.7588	-16.76	15.8418
-33.2934	-17.498	18.6377
-34.3145	-17.5204	22.2979
-37.289	-15.1857	22.6747
-40.2331	-17.4165	21.7824
-40.7973	-19.4055	18.5941
-41.231	-23.0299	19.6504
-41.3038	-25.4829	22.5517
-39.9252	-28.5495	20.7811
-42.0161	-31.1312	22.6258
-45.1652	-31.9735	20.673
-44.4728	-31.2666	17.0041
-41.8956	-33.361	15.157
-40.1621	-31.5125	12.3254
-38.7931	-34.0852	9.88665
-38.0044	-37.5931	8.65688
-39.1759	-37.0187	5.0879
-42.0452	-37.9276	7.40763
-40.6171	-39.6963	10.4527
-43.5248	-38.7897	12.7251
-45.2871	-37.4446	15.8113
-48.5535	-38.0646	13.9711
-49.6301	-35.9305	11.017
-46.4234	-34.1754	9.97956
-48.806	-34.9467	7.12151
-47.3644	-34.9486	3.60557
-50.6151	-36.3242	2.19812
-48.4861	-38.1067	-0.396132
-50.2569	-39.3236	-3.5303
-49.2311	-41.6362	-6.36571
-45.9039	-41.734	-8.19877
-44.2322	-43.8349	-10.888
-42.4285	-43.5431	-14.2198
-39.8859	-44.9951	-16.642
-39.0475	-42.2949	-19.181
-36.963	-40.6743	-21.9138
-34.3513	-43.4334	-21.9985
-31.5259	-45.839	-21.1803
-30.1961	-42.3129	-21.6686
-32.8262	-39.6088	-21.2103
-35.3295	-36.8042	-20.6552
-33.4776	-34.0135	-18.86
-34.5976	-36.5983	-16.3097
-35.0088	-40.2289	-15.2658
-35.1307	-39.9817	-11.4758
-35.4046	-36.4494	-10.1017
-31.7959	-35.2686	-9.95093
-29.9678	-32.6723	-7.86344
-26.4884	-33.6678	-9.02226
-24.8367	-33.557	-12.4427
-23.2837	-32.6546	-15.7914
-20.0888	-34.4062	-16.8705
-17.9644	-33.717	-19.9449
-14.9337	-31.7084	-21.0496
-12.453	-34.2629	-22.3765
-9.06462	-33.5967	-23.9623
-8.14125	-34.906	-27.4081
-8.92938	-38.6131	-27.6837
-11.9766	-38.4791	-25.4173
-9.39831	-41.2244	-24.9115
-6.6844	-42.9205	-26.9604
-8.36802	-45.119	-29.5627
-9.38672	-46.5655	-26.1997
-8.492	-48.9711	-23.3974
-8.72604	-48.4625	-19.6389
-10.5078	-50.3465	-16.8612
-12.0634	-47.6783	-14.6473
-11.8133	-49.593	-11.3745
-12.0114	-47.4524	-8.24095
-14.6497	-44.7502	-7.82016
-16.4686	-47.0681	-10.2199
-16.4751	-50.8167	-10.8427
-17.3402	-54.4547	-10.1665
-14.7911	-53.2895	-7.60041
-11.2209	-52.3161	-6.73691
-8.15339	-54.5213	-7.14656
-4.8093	-55.63	-8.57057
-5.64992	-58.16	-11.2784
-7.31434	-58.5994	-14.6661
-4.60265	-58.0015	-17.2602
-2.08985	-55.8716	-15.3656
1.42986	-54.5338	-15.8774
-0.0616072	-51.9451	-13.5292
-0.943629	-49.3032	-16.1142
-1.26424	-45.5737	-15.46
-2.69733	-42.6267	-13.5361
-1.89426	-40.209	-16.3555
0.811633	-38.0732	-17.9545
4.52403	-37.6356	-18.6375
6.12534	-36.6949	-15.3223
8.38105	-34.6677	-13.0327
10.602	-35.6268	-15.9631
9.45758	-32.3789	-17.5696
8.69391	-29.8843	-20.3326
6.4019	-27.5074	-18.4519
9.38362	-25.2874	-19.2399
11.253	-22.2711	-17.8807
10.2632	-19.5068	-15.4685
7.79096	-22.2885	-14.7005
6.71279	-25.8971	-14.1949
3.66937	-28.1161	-13.6914
2.50068	-28.0524	-10.0761
3.88566	-29.1264	-6.70441
1.60486	-27.1791	-4.37074
3.7377	-27.6249	-1.2575
6.28737	-30.0849	0.116396
8.17794	-32.6133	2.23136
8.91732	-35.3625	4.74834
7.82016	-36.9842	8.00505
7.91531	-39.9496	10.3794
9.62659	-41.7602	7.51002
8.30258	-40.1544	4.33065
11.889	-38.91	4.50185
10.9307	-39.9083	0.962764
12.8434	-37.0866	-0.716447
14.7645	-39.4761	1.52852
16.6443	-42.7548	1.92442
18.6902	-45.9017	1.33171
18.7067	-44.8196	-2.31091
16.4204	-41.9532	-3.30922
17.3093	-38.5255	-4.68787
19.4196	-39.8118	-7.57439
19.0852	-39.7387	-11.3589
17.3992	-43.0975	-10.7975
16.8193	-45.4912	-7.90365
14.708	-45.9838	-4.78281
13.4962	-42.6611	-6.17256
10.0816	-41.7917	-7.59546
9.34207	-38.2095	-6.56528
12.0123	-35.8719	-7.9238
12.3257	-35.9764	-11.7094
15.7411	-34.6172	-10.7464
16.7351	-30.9574	-10.9867
17.6295	-31.5311	-14.6351
16.3457	-29.6891	-17.7008
13.6204	-31.6534	-19.4769
14.1889	-34.643	-21.7526
15.1234	-36.9035	-24.6607
15.8861	-39.2716	-27.5331
18.9853	-40.442	-25.6716
21.6244	-43.1354	-26.1411
19.557	-45.7501	-27.9656
17.6541	-46.6626	-24.8055
13.9879	-46.0428	-25.5897
13.5352	-42.2902	-25.9814
10.4122	-41.5063	-27.9992
11.1888	-44.3341	-30.4159
9.2221	-47.4967	-31.1708
9.71688	-48.6445	-27.5822
11.2657	-51.8317	-26.21
12.0318	-54.6859	-28.5988
12.5346	-57.8053	-30.7099
12.9278	-57.9197	-34.4878
11.7148	-54.3371	-34.8529
8.54831	-56.0681	-33.6626
6.26609	-55.5006	-36.6474
3.61133	-52.9918	-37.6952
1.42638	-54.674	-40.3098
2.45908	-53.1757	-43.6458
3.33489	-50.6127	-40.9804
1.45448	-47.9503	-42.9336
-2.32902	-47.6438	-42.7571
-6.03077	-47.2715	-43.5307
-8.20741	-44.3622	-42.4181
-7.34727	-41.3174	-44.5228
-4.45212	-40.7635	-46.9209
-3.04331	-39.907	-50.3446
0.28194	-40.9545	-51.8564
3.52466	-39.0731	-51.2359
5.46716	-37.4788	-54.0863
7.20282	-38.0631	-57.4159
4.44254	-37.9932	-60.0266
5.94351	-39.937	-62.9264
8.01828	-43.1189	-63.0308
8.83484	-45.0996	-66.1693
6.25387	-47.5639	-67.4753
3.14389	-49.4676	-66.4056
2.43779	-50.2191	-62.7482
2.18506	-51.6686	-59.2447
3.82898	-55.0373	-59.8685
2.3491	-58.316	-58.6437
-0.948762	-59.9912	-57.7731
-2.79997	-62.6468	-55.7829
-1.75696	-64.1015	-59.1349
-4.66104	-64.6984	-61.5119
-7.48806	-62.2662	-62.2416
-8.66739	-60.3977	-65.3332
-11.849	-62.3339	-64.579
-14.9011	-62.0894	-62.3286
-17.9577	-59.8569	-61.9923
-17.6979	-60.7474	-65.6774
-20.5399	-59.1245	-67.6085
-23.6197	-60.704	-69.1769
-26.6948	-62.9239	-69.4131
-26.3334	-66.6819	-68.9809
-29.6686	-68.4505	-69.4147
-29.0125	-72.1935	-69.4034
-31.885	-72.7456	-71.829
-29.5763	-73.2736	-74.8008
-31.4445	-71.8087	-77.7679
-34.1246	-71.0555	-75.1814
-36.8254	-68.6467	-74.0223
-39.1502	-71.5123	-74.9301
-39.0704	-71.7861	-71.1408
-39.6525	-75.4094	-70.1544
-37.8692	-77.3476	-67.4151
-40.5019	-78.4322	-64.8986
-42.5849	-79.5501	-61.9235
-46.3079	-80.1026	-62.4472
-48.5901	-82.4111	-64.4227
-51.4877	-82.212	-61.9723
-53.6925	-84.3735	-59.7572
-56.9189	-85.9567	-58.5228
-59.9468	-85.6094	-56.2531
-62.5001	-86.6522	-58.8672
-62.9131	-90.3039	-57.9006
-64.8821	-93.5027	-58.4754
-62.7186	-96.0476	-60.2872
-61.4429	-99.6106	-60.6302
-59.9762	-101.622	-63.5013
-61.4409	-103.344	-66.5557
-57.6416	-103.304	-66.4988
-54.7496	-105.769	-66.4668
-51.1148	-105.658	-65.3642
-50.103	-105.592	-61.7019
-50.1117	-109.325	-62.4114
-47.6635	-108.566	-65.2168
-44.4942	-107	-63.8228
-43.8794	-104.351	-66.4774
-45.6153	-102.549	-69.3378
-42.3007	-100.693	-69.2593
-39.1817	-99.0578	-70.6873
-38.6913	-100.283	-67.1237
-39.4198	-96.6799	-66.1603
-36.4491	-95.7728	-63.9714
-37.3554	-94.0313	-60.7178
-35.5339	-92.0714	-58.0194
-34.6568	-90.0502	-54.9234
-31.0169	-89.0898	-54.405
-32.5527	-87.4663	-51.3316
-34.4895	-84.3141	-52.1988
-37.3662	-84.3799	-49.7168
-40.0698	-86.4681	-51.3812
-40.0221	-89.0275	-54.1895
-42.6066	-91.6868	-55.0195
-42.1628	-92.2614	-58.7495
-44.6865	-92.148	-61.5882
-47.1713	-92.513	-64.44
-46.1961	-94.7446	-67.357
-46.2688	-98.2291	-68.8712
-48.097	-100.111	-71.6202
-50.2871	-101.166	-74.5407
-52.7101	-103.679	-76.0431
-51.3724	-103.407	-79.5894
-50.4545	-103.706	-83.2647
-51.0457	-105.302	-86.6626
-51.1242	-104.434	-90.3615
-53.4501	-101.467	-89.8862
-51.8545	-98.238	-88.6755
-49.4675	-100.074	-90.9935
-52.0882	-98.3515	-93.1397
-52.2918	-94.8186	-94.5244
-50.3559	-91.898	-95.9949
-48.6281	-95.1768	-96.8341
-45.3209	-95.5215	-98.6735
-42.5627	-98.0498	-98.0101
-40.6614	-98.6043	-94.767
-38.6626	-95.3901	-95.1043
-35.4399	-94.745	-93.1969
-34.4647	-91.6754	-91.1804
-36.7638	-92.8991	-88.4134
-39.8682	-93.9115	-86.4698
-39.1278	-91.912	-83.3243
-38.4674	-89.3727	-86.0731
-36.7505	-86.2999	-87.5048
-37.5982	-82.8217	-86.2307
-34.3037	-81.9279	-84.5612
-35.3439	-80.022	-81.4426
-38.6933	-78.3073	-80.9124
-40.7237	-77.2182	-83.9342
-40.6323	-75.6051	-87.3736
-38.9947	-78.2018	-89.6132
-35.4022	-79.3381	-89.1207
-32.4349	-81.7057	-89.2923
-28.6817	-81.9449	-89.8368
-25.0492	-81.4755	-90.849
-22.9086	-82.1405	-87.7805
-25.3489	-84.1455	-85.6675
-23.4987	-86.7037	-87.7823
-24.6291	-89.475	-85.441
-25.1381	-90.1476	-81.7358
-21.3866	-89.5565	-81.6057
-20.4688	-88.2996	-78.139
-16.8563	-87.3587	-77.4287
-17.6956	-84.1099	-75.6452
-14.7036	-81.7782	-75.8719
-12.1012	-84.5399	-75.6706
-11.3673	-87.1812	-73.039
-9.49623	-89.5801	-70.7621
-12.3273	-91.1513	-68.7731
-12.3858	-88.1931	-66.3887
-11.1539	-86.1691	-69.3595
-7.77175	-85.0582	-70.6887
-4.62204	-84.9386	-72.8112
-4.71832	-81.9746	-75.1872
-4.78466	-85.4985	-76.6076
-5.79065	-84.7823	-80.2014
-7.01285	-82.3358	-82.8397
-7.1548	-79.8184	-85.6827
-4.28216	-81.3221	-87.6643
-1.69142	-79.1945	-89.4536
1.7712	-80.6503	-90.0289
4.20387	-78.4375	-91.9331
6.69318	-75.7393	-92.9143
9.97864	-74.0189	-92.0861
11.1164	-70.7002	-90.626
10.7971	-67.1747	-92.0079
9.29427	-64.8728	-89.3843
10.8229	-61.4053	-89.6659
9.2216	-58.2376	-91.023
8.65241	-55.5791	-93.6779
6.1617	-57.3651	-95.9243
2.76671	-55.7841	-95.2806
2.29164	-59.5499	-95.462
1.42836	-60.1736	-99.1097
3.11097	-63.3565	-100.325
0.703	-64.1352	-103.16
-0.0865233	-62.3612	-106.427
0.717837	-63.9454	-109.786
-0.717389	-67.211	-111.095
-2.72115	-70.2178	-109.919
-5.7392	-71.4765	-111.855
-9.4791	-71.975	-112.307
-12.0148	-73.5833	-114.636
-15.6993	-74.1449	-113.895
-16.4032	-75.0144	-117.527
-18.9688	-77.5334	-118.757
-18.4923	-79.1653	-122.155
-15.0478	-77.5861	-121.869
-13.0832	-74.3537	-121.506
-9.95233	-72.207	-121.334
-7.09325	-74.1059	-119.704
-4.44518	-74.9242	-122.303
-3.21413	-78.5051	-121.984
-3.40474	-82.1036	-120.778
-2.061	-80.4078	-117.655
0.440723	-80.4468	-114.794
3.09549	-79.921	-117.462
4.72701	-77.7451	-120.116
6.55163	-74.4601	-119.551
8.54374	-71.2479	-119.159
4.99573	-70.8062	-120.446
6.64943	-72.0837	-123.619
10.379	-71.357	-123.668
8.64421	-71.2498	-127.048
9.69755	-67.6364	-127.571
6.7982	-65.6253	-128.982
5.5822	-65.5373	-132.581
3.64759	-63.3333	-130.164
0.0313032	-64.4414	-130.531
1.14232	-66.3795	-133.605
0.0306926	-65.9738	-137.216
3.80251	-66.2444	-136.842
6.87939	-64.6817	-138.433
7.98571	-62.4607	-141.311
4.54367	-63.59	-142.458
1.04465	-62.6642	-143.616
-2.67906	-63.1952	-144.156
-4.96532	-65.9433	-145.445
-7.69027	-68.5866	-145.611
-10.2411	-65.8552	-144.923
-13.7251	-65.3851	-146.366
-13.8826	-65.6074	-142.576
-13.7685	-64.2729	-139.02
-17.3525	-64.1755	-137.76
-20.0098	-63.4993	-135.129
-20.3156	-63.4744	-131.342


0	0	0
0	0	3.8
-0.18571	3.42868	2.17223
-1.11151	7.0646	1.56975
-0.429882	9.13698	4.68113
-2.64229	12.0099	5.81753
-5.70713	14.1074	6.62203
-6.41322	14.6428	2.92678
-7.88982	18.1375	3.14305
-9.86825	19.7245	0.313389
-13.1022	19.1763	2.23199
-15.1869	17.308	-0.337766
-18.5676	15.7179	0.3567
-15.5842	13.4877	-0.395198
-16.4033	10.198	-2.11184
-19.9795	9.57969	-3.23805
-23.0258	7.64873	-2.04182
-26.5127	6.37316	-1.23284
-28.3965	4.7656	-4.11507
-26.9046	6.66201	-7.05067
-28.3367	10.0726	-7.92074
-30.2692	12.8931	-9.5791
-31.2186	14.2949	-12.9811
-29.8396	12.1617	-15.8074
-29.9255	14.1884	-19.0207
-26.2074	14.9481	-19.2165
-23.6144	14.2432	-21.9035
-26.0194	15.7313	-24.4415
-28.0008	14.3736	-27.3862
-31.669	13.7987	-28.1948
-32.6262	16.7878	-26.0525
-33.6855	20.4144	-26.4596
-30.8089	22.6702	-27.497
-27.0675	22.6602	-28.1618
-23.3552	23.0259	-27.4376
-20.0539	22.3406	-25.6849
-18.4502	23.577	-28.9004
-18.0515	26.4053	-31.4067
-17.0914	29.4436	-33.4772
-17.5589	30.9122	-36.9507
-14.5494	31.8684	-39.0645
-10.7848	31.4875	-38.714
-8.00189	33.9862	-39.3863
-7.80452	34.511	-43.1447
-10.1105	37.497	-43.5987
-10.8839	38.2303	-39.9512
-8.65217	41.2794	-39.5477
-5.9753	43.9135	-40.1271
-8.89576	45.8434	-41.6057
-8.03223	49.5439	-41.635
-11.3442	49.7331	-39.7817
-11.682	46.8074	-37.3803
-11.8193	45.0981	-33.9893
-13.4539	42.1441	-32.2452
-13.4075	44.0157	-28.9384
-9.74288	43.2283	-28.3134
-11.1242	42.4667	-24.8563
-14.5311	42.2922	-23.1822
-14.4312	39.4851	-20.6228
