9.7556	12.2095	-5.96044
11.0153	14.1862	-2.9695
14.6677	13.4355	-3.70202
13.8038	10.3072	-5.67886
13.6016	7.75375	-2.87194
14.435	4.65222	-4.90317
15.8083	3.34608	-1.60951
13.1583	5.12469	0.453025
14.7092	8.52034	1.16307
12.3146	9.71254	3.86208
14.6765	9.22423	6.79862
18.112	9.15345	5.17618
20.2566	8.27587	8.18792
23.5549	9.22486	6.55676
22.9281	12.8372	7.55581
19.2791	12.5718	6.52894
17.9238	11.3458	9.86062
14.3112	12.3664	9.2712
15.1688	13.0612	5.63503
14.2948	16.6875	6.36046
15.9937	18.0654	3.25319
12.5916	18.4491	1.60437
13.8236	15.9677	-0.996539
15.1791	18.7698	-3.17621
18.2522	16.7316	-4.09353
18.9232	15.8089	-0.468824
20.7462	12.4934	-0.820549
20.566	11.6988	2.89108
16.7986	11.4615	2.45507
17.0382	11.6032	-1.33472
17.348	7.8742	-1.99708
17.2088	8.38181	-5.76045
19.7245	5.66798	-6.62432
17.3658	2.90671	-7.74314
19.5343	1.68591	-10.615
18.9635	4.80728	-12.7057
15.8499	3.43398	-14.3968
14.7467	1.55454	-11.2838
13.9408	4.85877	-9.58893
10.2087	4.40875	-10.1445
10.0744	3.56631	-6.44148
8.17567	0.35474	-7.16293
11.0337	-1.95804	-8.12365
10.0271	-4.55016	-5.53371
6.40493	-3.55654	-6.11037
6.42965	-1.7651	-2.75923
2.6492	-1.48815	-2.49176
3.09338	-1.85515	1.2643
6.69771	-0.67564	1.02435
8.35347	-1.79752	4.25542
11.4759	-3.17961	2.58802
13.2786	-3.69775	5.89284
16.422	-4.68181	3.99787
15.8883	-8.43039	3.67642
15.6223	-8.77322	-0.0987266
12.3794	-10.7529	-0.167294
9.54462	-8.29218	0.423563
8.80452	-7.98179	-3.29072
10.1395	-11.4466	-4.09878
12.8108	-10.1238	-6.45549
10.4041	-9.41356	-9.3091
11.4739	-12.4146	-11.3802
15.2455	-12.0226	-11.1333
15.3875	-8.90203	-8.96957
17.1051	-10.8171	-6.17276
19.5738	-7.94746	-5.83975
20.9462	-7.587	-9.36487
23.9792	-9.85476	-9.05119
21.63	-12.8408	-8.98249
19.7153	-11.9071	-12.1292
22.5675	-11.419	-14.5922
24.1334	-8.49931	-12.7312
27.2173	-9.66051	-14.6235
29.1381	-6.38181	-14.6489
31.7627	-7.6691	-12.2211
30.4749	-11.1942	-12.8168
27.2409	-10.9095	-10.8419
28.8847	-11.1577	-7.4248
25.9104	-10.4364	-5.17241
25.6064	-6.93159	-6.60895
27.9621	-7.22976	-9.57576
28.8387	-3.53244	-9.61282
27.469	-3.12841	-13.1343
24.1337	-4.71346	-12.2381
23.5778	-6.0303	-15.7591
20.3396	-7.74657	-14.7549
19.5282	-4.14639	-13.8492
16.1932	-4.16009	-12.0277
15.5539	-7.14757	-14.2873
13.9215	-5.04405	-16.9985
17.2744	-5.04392	-18.7868
17.2072	-8.84256	-18.8632
13.6008	-9.03764	-17.682
14.2099	-11.3546	-14.7323
12.9831	-8.93965	-12.0672
11.2179	-6.76418	-14.6346
8.04368	-8.85171	-14.7136
9.96604	-12.0229	-15.5431
10.6501	-10.9497	-19.1236
8.96852	-7.56466	-18.7316
5.70631	-9.41568	-18.1219
4.79519	-9.94573	-21.7728
1.51036	-11.4927	-20.6518
-0.134069	-11.0537	-24.0493
-2.80544	-8.43062	-23.3986
-5.02951	-10.926	-21.5913
-4.9522	-8.6326	-18.5624
-8.66205	-9.12052	-17.8998
-9.00296	-5.41275	-17.1408
-10.6296	-6.17254	-13.7916
-7.24779	-7.11744	-12.3387
-7.62078	-4.41286	-9.69559
-11.0644	-5.73973	-8.7896
-9.44029	-8.36228	-6.57048
-12.3562	-8.24908	-4.13647
-11.1685	-4.93936	-2.69599
-8.02885	-5.09456	-4.83112
-6.21883	-2.6549	-2.54816
-4.4783	-0.800983	-5.3719
-1.14989	-0.280841	-3.61373
0.873692	1.33642	-6.39395
-1.34008	-0.523173	-8.85994
-3.51314	2.49113	-9.65479
-5.58365	2.74136	-6.47826
-7.95895	-0.163322	-7.07888
-10.2056	0.934703	-4.2176
-13.3687	-0.684015	-5.56464
-14.9448	2.58192	-6.70023
-12.6084	4.48053	-4.38154
-10.0267	5.5932	-6.93825
-7.85306	7.39405	-4.39418
-7.08341	10.2862	-6.73583
-7.52918	7.99245	-9.73252
-6.93065	10.935	-12.0613
-7.20933	8.67687	-15.1049
-3.53419	7.79911	-14.7013
-2.73885	11.1925	-13.1872
-3.39815	9.98208	-9.64596
-3.98664	6.41065	-10.8029
-0.361048	5.29204	-10.5937
-0.529624	5.17847	-6.79911
-3.98984	6.74835	-6.75056
-3.14772	10.3441	-5.85521
-5.82005	10.4696	-3.15653
-7.36332	13.7671	-4.24494
-7.06409	15.0333	-0.674625
-3.27287	14.9172	-0.444157
-2.3496	13.4673	-3.83318
1.15097	12.195	-3.08001
2.5988	12.7164	-6.55448
6.15829	13.2745	-5.34679
5.09656	12.4174	-1.80023
6.24798	8.79621	-1.76595
4.68661	8.26167	-5.18887
1.25672	7.30198	-3.86417
1.35604	3.5405	-3.33368
-2.20758	3.78456	-2.03713
-1.161	6.17317	0.726793
-4.71806	6.8198	1.89692
-6.08042	3.67453	0.256405
-4.28923	1.36854	2.68829
-7.08302	1.42755	5.2634
-5.25693	-0.834558	7.7105
-8.18117	-1.01698	10.1303
-8.57659	-4.71899	9.36955
-5.05448	-6.14092	9.483
-5.74989	-8.67813	12.2251
-9.37239	-9.21979	11.2131
-10.5712	-6.99239	14.0489
-8.42392	-4.00406	13.1006
-7.46826	-2.93687	16.6203
-7.75093	0.848254	16.8017
-6.24735	1.82743	20.1514
-8.26209	-0.517155	22.3614
-7.46953	-3.76639	20.5574
-3.69037	-3.69641	20.9486
-3.56257	-7.48634	20.7035
-5.13297	-7.26802	17.25
-2.91095	-4.21427	16.8291
0.222773	-6.35918	16.9674
-1.05449	-9.59237	18.502
-1.20953	-11.3162	15.119
-2.10663	-14.8953	16.0278
-2.53895	-14.1414	19.7271
-6.31376	-13.7372	19.8929
-6.84269	-11.0783	22.5556
-10.039	-12.3875	24.1398
-12.0665	-9.43053	22.8805
-11.7324	-10.8311	19.3639
-8.81716	-8.58784	18.4105
-11.3131	-5.8374	17.6071
-12.9331	-6.05629	21.0375
-15.071	-2.91561	20.9646
-17.7836	-4.71842	19.0071
-15.1317	-6.97105	17.4796
-15.1421	-9.2932	20.4875
-18.9106	-9.38287	20.0077
-18.1931	-9.57592	16.2811
-14.6845	-10.8625	16.97
-13.8094	-12.6501	13.7329
-12.9846	-16.2732	14.5286
-12.6389	-17.0312	10.8211
-14.6033	-14.0442	9.53291
-16.1873	-15.9436	6.64792
-15.903	-13.0933	4.15098
-19.5511	-12.0792	4.47111
-19.7936	-14.2912	7.55136
-21.2553	-17.1953	5.58419
-24.9772	-16.498	5.90236
-25.3762	-18.1964	2.52654
-24.4832	-21.3591	4.43439
-27.8522	-22.807	3.43785
-25.9019	-24.5979	0.712243
-24.4197	-21.3534	-0.597791
-21.9769	-19.8351	1.88573
-20.9042	-16.8254	-0.171112
-18.4817	-14.7884	1.93174
-16.2315	-13.6001	-0.890416
-14.5532	-10.6913	0.887752
-11.218	-12.4454	1.37702
-9.1075	-10.5772	-1.17158
-8.3028	-13.9936	-2.62793
-11.5843	-15.4382	-1.36917
-11.2141	-19.0805	-2.38736
-13.3238	-19.008	-5.54712
-10.3003	-17.5988	-7.36721
-12.0292	-14.2242	-7.11618
-15.5007	-15.7652	-7.23456
-16.7093	-13.4388	-9.98542
-17.9913	-10.7559	-7.61942
-18.3701	-8.08899	-10.2998
-20.0003	-5.51252	-8.03173
-16.8651	-5.41595	-5.88662
-17.4941	-2.00631	-4.3314
-15.0797	-3.05881	-1.59224
-15.4093	0.154195	0.409748
-11.9949	1.35085	-0.752077
-10.504	1.46089	2.74147
-11.7498	-1.93488	3.9062
-10.7496	-2.14398	7.56623
-11.9157	-5.75954	7.65538
-8.68285	-6.9829	6.07673
-9.14744	-4.85291	2.96429
-6.72378	-2.01964	3.6981
-7.41637	-0.362383	0.349395
-3.72039	-0.675781	-0.476136
-2.71525	-2.50092	2.70168
-1.46077	-5.74134	1.16351
-0.15518	-4.01889	-1.96197
3.42814	-5.16603	-1.42913
3.51066	-5.83309	-5.16922
-0.26303	-5.83492	-5.61563
-0.246594	-9.22781	-7.32677
-0.280131	-11.0716	-4.00425
-2.85057	-8.60517	-2.68161
-5.27886	-11.3893	-1.79151
-2.85412	-13.9275	-3.24678
-4.40538	-13.9142	-6.7157
-5.92223	-17.3219	-5.98973
-5.47993	-18.7915	-9.46603
-1.6814	-18.8966	-9.45559
-1.4838	-15.1333	-8.96741
0.170286	-14.8593	-5.55728
3.6543	-14.3987	-7.00279
5.36191	-16.7086	-4.51508
7.80802	-18.1057	-7.0655
8.87248	-14.5751	-7.98321
11.4998	-16.1443	-10.2359
12.286	-18.4765	-7.34069
11.5803	-15.5709	-4.99559
14.4726	-13.5491	-6.4052
14.6394	-11.3291	-3.32564
18.1959	-12.4158	-2.54468
19.4511	-9.11802	-1.13432
18.6982	-10.6079	2.27943
15.7187	-12.703	1.19634
17.4791	-15.6972	-0.344937
14.754	-16.0957	-2.96313
12.2111	-18.0385	-0.91406
12.2961	-20.8244	-3.49701
13.5625	-23.3469	-0.952707
10.6838	-25.827	-0.997187
7.94512	-23.2002	-0.797345
8.65968	-23.1079	2.93372
6.71459	-19.9105	3.59194
9.87597	-18.8573	5.41854
9.58554	-15.4092	3.84801
9.38103	-12.8852	6.68135
11.4991	-10.4203	4.71205
10.1665	-7.221	6.2704
6.58625	-8.44014	5.90196
7.13429	-10.449	2.72324
5.67185	-7.82233	0.399018
3.27674	-6.28624	2.91774
2.99771	-9.39825	5.08051
-0.74568	-9.91823	4.68471
-0.659936	-13.2693	6.47439
1.76611	-12.0098	9.11407
-0.276131	-13.4357	11.9839
-2.82113	-15.5745	10.1431
-4.68402	-16.8238	13.2105
-4.00671	-20.5237	12.6704
-7.56158	-20.7067	14.0006
-8.56389	-17.2478	12.7876
-9.63276	-16.3364	16.3184
-10.6738	-12.7075	15.8861
-9.89632	-12.9295	12.1731
-6.13549	-12.4531	12.4362
-5.88334	-11.1536	8.87419
-5.56887	-14.6736	7.47752
-4.07456	-13.3386	4.24876
-7.26741	-11.3801	3.6086
-5.55839	-8.94202	1.24746
-1.90793	-9.98153	1.06421
-2.93269	-13.614	0.622761
0.504738	-13.8628	-0.977932
1.92154	-11.5357	1.67107
4.02501	-14.5049	2.76613
6.54138	-13.9488	-0.0264691
8.19587	-17.3521	0.320284
8.88274	-17.8708	-3.38095
6.48255	-20.7611	-3.95117
5.70075	-21.2183	-7.64167
3.01749	-18.5306	-7.51337
1.08788	-19.1489	-4.29868
-2.1636	-17.8961	-5.81466
-4.46782	-20.7147	-4.72557
-2.71064	-21.7755	-1.52762
-3.29148	-18.5567	0.406756
-6.59473	-17.8219	-1.32198
-8.7672	-18.575	1.70344
-7.83528	-15.325	3.438
-10.9601	-15.5604	5.58739
-9.22262	-13.9626	8.56534
-11.6685	-11.0599	8.74479
-12.382	-12.0523	5.14671
-12.596	-8.52233	3.7562
-15.6344	-7.78914	5.91736
-17.7328	-5.64151	3.58837
-21.2065	-6.2511	5.0032
-20.6879	-5.07275	8.57847
-19.468	-1.51761	8.01921
-17.1065	-1.80241	10.9827
-14.3671	-2.7972	8.54429
-11.6701	-2.78322	11.2212
-13.4249	0.217144	12.757
-15.137	1.07692	9.47533
-11.9762	2.70997	8.14031
-14.178	5.71119	7.37574
-11.5468	8.08388	8.74953
-8.45208	5.91664	8.34276
-6.69269	8.51196	6.19592
-8.31839	7.03811	3.09352
-7.97161	10.0834	0.847259
-11.6247	9.87796	-0.178723
-10.7953	11.1053	-3.6781
-10.6278	14.7213	-2.52196
-13.0792	16.5238	-4.79825
-12.4778	14.1319	-7.68917
-10.1352	16.472	-9.55354
-9.64914	14.278	-12.6179
-10.3811	11.2138	-10.4931
-14.157	11.3474	-10.8988
-15.1446	10.9157	-7.25492
-13.0214	7.90466	-6.32465
-12.0028	7.21557	-9.92015
-15.7081	7.01854	-10.74
-15.4445	4.6474	-13.6977
-19.1274	5.15782	-14.4823
-19.4964	1.87811	-16.3658
-22.4914	2.71656	-18.5491
-24.8675	3.20222	-15.6237
-28.0917	3.79617	-17.5451
-29.7722	0.644949	-16.2468
-31.8946	2.78296	-13.9306
-33.6335	-0.22411	-12.39
-33.1789	1.07196	-8.84688
-36.2658	3.27914	-9.04516
-38.3337	0.888117	-6.93644
-36.9453	2.25303	-3.67311
-39.1393	0.129138	-1.41137
-41.9856	2.64261	-1.55745
-42.3492	3.10261	2.19703
-42.4655	6.83878	1.51326
-45.4719	7.3783	3.77391
-43.5764	6.28718	6.88145
-40.0985	6.69898	5.40679
-38.3927	5.55549	8.60405
-36.0958	8.56986	8.88338
-32.8134	6.76252	8.2514
-30.7887	9.97439	8.09539
-27.3201	8.4222	8.0914
-25.526	11.7653	7.87944
-22.7075	10.5161	5.65782
-20.1159	12.1829	7.88168
-22.5574	12.326	10.7901
-23.6765	8.77797	10.0162
-26.6772	8.36093	12.3101
-29.1363	11.0908	11.3402
-32.3097	9.00342	11.4494
-34.3171	11.8695	12.9314
-34.3165	10.3075	16.3955
-30.5377	10.6672	16.5729
-29.6979	7.25986	18.0305
-25.983	8.00031	18.3332
-25.1003	4.68619	19.9694
-21.5674	5.73016	20.9014
-20.4298	2.8475	23.1005
-16.9097	4.14139	23.7126
-15.5917	1.09935	21.8555
-11.9641	1.0037	22.9831
-10.1253	1.50481	19.6956
-12.7468	0.600124	17.0977
-10.3434	-1.1605	14.7388
-9.93558	1.64171	12.2048
-11.9417	3.91116	14.4994
-13.9955	5.37715	11.6582
-17.4148	4.3864	12.9875
-17.9835	7.73656	14.6884
-20.5455	9.0567	12.2118
-22.8126	9.79	15.1719
-21.4293	13.1792	16.1915
-17.9527	11.8536	15.4196
-18.825	12.4751	11.7736
-15.7458	10.9785	10.1247
-15.0603	13.8908	7.78199
-16.3059	12.0751	4.68496
-12.8959	10.8724	3.51641
-12.404	13.6629	0.984389
-15.7518	13.0552	-0.707643
-14.1786	12.9032	-4.16336
-16.6227	15.4168	-5.62891
-16.1509	14.07	-9.15078
-14.0686	17.0365	-10.2926
-15.1118	19.3313	-7.44904
-11.5052	19.6427	-6.2935
-9.99652	21.1987	-9.41482
-7.0864	18.7576	-9.52548
-8.18214	17.086	-6.2936
-7.91619	13.7424	-8.07954
-4.20712	13.7332	-7.25329
-3.97262	17.4836	-6.68831
-0.370894	16.9574	-5.59714
-1.17614	17.7058	-1.95962
1.16066	15.0501	-0.571533
3.35817	15.2391	-3.66592
3.00146	19.0219	-3.72481
2.61628	19.4506	0.0312267
5.6465	21.6048	0.816786
4.41357	23.3261	3.97227
6.97673	21.8048	6.32936
9.2226	19.7305	4.07258
10.427	17.8142	7.125
11.2937	14.6771	5.16347
7.52925	14.1614	5.214
7.38857	13.6994	1.4448
10.9657	14.9741	1.30476
12.5809	11.618	0.551485
9.18583	9.92078	0.369451
9.98712	8.88146	-3.19674
9.70679	5.17003	-2.43081
5.98939	5.1591	-3.21875
5.25823	1.95209	-1.31599
2.21905	3.39989	0.446757
3.00308	7.03339	-0.342546
5.9448	7.37216	2.03895
4.11253	9.80868	4.30746
1.0561	9.20999	2.13035
-1.17194	8.27602	5.06353
-1.66352	4.60867	4.19816
-5.35975	4.80891	5.05707
-4.65439	6.27031	8.49317
-5.17288	2.70951	9.71461
-2.3058	1.56697	7.49776
-0.0579551	1.74357	10.5565
-1.98214	-0.866099	12.5382
-1.41497	-3.14385	9.54989
1.09801	-1.43114	7.27138
3.60407	-0.793287	10.0558
4.35475	-4.41782	10.9156
6.18377	-4.83066	7.61038
8.09459	-1.57999	8.08145
8.9522	-1.54673	11.7833
12.5592	-2.66594	11.3623
14.341	-3.59787	14.5867
17.3009	-5.32562	12.9453
15.9086	-5.3788	9.40995
18.0634	-8.07438	7.81913
19.7813	-5.51646	5.59515
19.6867	-6.94241	2.07412
20.3853	-3.66157	0.288592
21.5703	-5.56754	-2.77785
25.0298	-4.00597	-2.595
24.3781	-2.26469	-5.90911
21.8223	-4.93799	-6.78179
20.2008	-3.546	-9.92393
18.5478	-0.790423	-7.89553
15.0467	-1.57487	-9.14706
13.5286	0.432486	-6.29994
15.4408	-1.62242	-3.73846
16.8675	-3.93204	-6.39743
15.8065	-7.01069	-4.43879
17.6928	-5.75746	-1.38735
14.5756	-4.52663	0.403699
12.3616	-6.69637	-1.79415
9.56363	-4.12542	-1.75345
11.6365	-1.6223	-3.7226
8.98081	1.06329	-3.3044
9.92319	1.26796	0.371194
7.59302	4.26022	0.609201
5.07335	2.37402	2.7384
3.00612	5.45952	3.54232
5.84272	6.65644	5.76966
8.2882	4.12137	4.34381
10.077	6.7419	2.25262
8.47841	9.65584	4.09478


0	0	0
0	0	3.8
1.52915	-3.45307	4.22189
-1.26266	-4.62243	6.51936
0.756596	-7.70222	7.45611
-1.94738	-9.98644	6.07379
-3.147	-11.5651	9.3155
-1.20918	-14.6803	8.32538
1.0995	-12.7056	6.04275
0.135609	-14.7777	3.00673
-3.49665	-14.2424	3.98659
-3.64412	-10.6561	2.73879
-6.77602	-9.79373	4.71047
-8.31059	-8.49567	1.48554
-4.95835	-6.88533	0.704946
-3.90897	-6.84297	4.35693
-0.187027	-6.84418	3.5907
-0.494772	-8.25807	0.0769819
-2.28109	-5.28076	-1.46727
-1.2009	-3.27074	1.57132
2.41301	-3.43941	0.408879
3.29302	-0.0582971	1.90342
6.1863	0.93039	-0.352997
8.25867	-2.01422	0.861333
10.4537	-2.00958	-2.24054
9.56514	-5.56157	-3.25728
8.7174	-4.58882	-6.83151
10.4923	-7.59933	-8.3237
7.22832	-8.77885	-9.8714
7.83098	-12.4604	-9.14827
8.59455	-13.0431	-12.8249
8.35633	-16.826	-12.5555
8.49915	-16.9657	-16.3502
9.79084	-13.3954	-16.5076
6.61729	-11.967	-18.0335
8.29189	-9.70676	-20.5882
5.03924	-9.09207	-22.4543
6.83511	-8.32292	-25.7137
8.94535	-5.55193	-24.1943
11.5867	-5.65783	-26.9241
12.4274	-1.97304	-26.5299
11.05	-1.58542	-23.0096
14.5953	-1.28703	-21.6746
15.4899	1.70821	-23.8352
12.9767	4.04554	-22.204
15.6874	6.68671	-21.8628
15.8827	6.11051	-18.1118
13.8426	9.10113	-16.9568
14.3599	8.63442	-13.2212
14.8695	12.3625	-12.6908
11.1569	12.7783	-13.3858
11.4901	12.0895	-17.108
8.61931	14.4647	-17.8542
8.02256	15.0117	-14.1415
4.88737	12.8645	-14.1375
2.77683	16.0127	-13.8655
4.95392	17.7492	-11.2799
2.27743	20.3465	-10.5516
3.75194	22.3272	-13.4399
5.72731	19.3288	-14.6839
9.19013	20.8154	-15.1726
10.811	17.7005	-13.7198
11.8799	16.2544	-17.0674
11.0747	19.0792	-19.4782
7.29016	18.7549	-19.3668
6.51264	19.6035	-22.9883
8.09008	16.3666	-24.2023
6.90142	16.2332	-27.8091
10.4807	16.7001	-28.997
11.5608	17.3514	-25.4125
13.5442	14.1502	-24.9038
16.2776	15.507	-27.1683
15.0545	19.0124	-26.3584
14.473	18.113	-22.7125
18.032	16.8173	-22.4055
16.9742	13.1719	-22.5844
19.33	12.2932	-25.4336
22.2186	10.984	-23.3404
24.4498	10.5195	-26.3812
21.5907	11.2577	-28.773
22.3718	8.14338	-30.8055
24.7362	6.44154	-28.3655
25.5753	3.72187	-30.8833
22.3868	4.03183	-32.9271
23.7123	6.42954	-35.5604
21.1655	5.5941	-38.254
23.0953	7.91124	-40.5663
21.6787	11.0184	-38.8994
18.0697	9.93856	-38.401
16.7183	12.0042	-41.2901
13.7682	13.1673	-39.1963
13.336	9.68536	-37.737
15.46	8.08626	-40.4521
13.096	5.12757	-40.7647
13.9531	4.60094	-44.4291
17.6314	5.22109	-43.7042
17.1173	3.16209	-40.552
20.2383	1.07308	-41.1311
21.9054	1.89201	-37.816
24.6229	4.0656	-39.3428
27.5738	1.97528	-38.1756
25.9971	1.78133	-34.7236
27.1048	5.37621	-34.1852
27.8259	6.5052	-37.7412
25.2497	9.29857	-37.7567
25.8856	10.5918	-41.2729
26.7099	14.0477	-39.9248
26.8342	12.8434	-36.3228
23.133	13.3953	-35.6618
23.5011	12.5534	-31.9746
20.0279	14.0135	-31.4792
19.1802	13.4012	-35.1325
15.4991	13.2819	-34.197
15.9545	15.394	-31.0711
12.9351	13.6483	-29.5625
12.8054	10.9697	-32.2548
9.12754	11.1	-33.2014
9.69633	11.4464	-36.9426
9.8178	7.69511	-37.537
12.4317	7.37316	-34.7977
14.9292	5.82216	-37.2054
16.9992	4.12118	-34.5106
14.9311	6.09359	-32.0061
15.8014	9.16953	-34.0606
18.9557	7.60309	-35.4877
21.2552	10.2216	-33.9726
18.6439	10.4817	-31.2244
18.8351	6.79627	-30.3184
18.5176	7.81541	-26.6714
15.0409	9.2463	-27.2243
13.3461	6.68536	-24.9862
11.9853	9.35597	-22.6504
12.0985	7.04325	-19.6373
8.46455	6.08236	-20.195
7.21068	9.4714	-21.3707
4.03349	8.52906	-23.2301
4.13999	12.01	-24.7505
6.91099	13.2094	-22.4433
5.00427	16.1043	-20.8863
4.29727	16.9262	-24.5284
2.66286	20.2843	-23.8267
-0.364207	18.4465	-22.4485
1.54235	15.1649	-22.2572
1.59152	14.6637	-26.0237
-0.0253578	11.2993	-25.3123
1.70682	11.2381	-21.9306
0.200748	7.85179	-21.0913
1.09755	7.99238	-17.4013
4.4696	6.36382	-18.047
3.4185	2.73373	-17.65
4.40868	2.69995	-13.9814
