-4.085411839955091e-01	-1.820974681119042e+02
2.379721725423911e-01	-4.075162227879171e+02
-1.127771605648356e+00	-2.280070184910494e+02
1.085071542621754e+00	-3.903012161357192e+02
1.893430233146610e+00	-2.590868919616447e+01
6.563304211213423e-01	4.583390550694745e+02
2.998088994625330e-01	-1.107336835052580e+02
-1.307120948251730e+00	2.370925717644606e+02
7.527174414945299e-01	-1.970074767348327e+02
1.382539726348235e+00	-2.009669117452875e+02
1.232698119047970e+00	-1.956024858664983e+02
7.662278035200756e-01	7.057504240260860e+02
1.190970129775047e+00	-1.004120141550873e+02
1.091598761068488e+00	2.798294544455014e+02
-1.643383894154137e+00	5.990157528606497e+01
-1.749329000164451e+00	2.664372261486213e+02
-1.196772423788248e+00	-8.110893938327970e+01
-1.711303772198873e+00	-6.298122090644947e+02
-1.014743737985277e+00	-4.352105839542288e+02
-8.326553915276982e-01	1.060043092928248e+02
1.107566583299446e+00	1.284951859167711e+02
1.707427154275741e+00	-2.985321254304534e+01
1.292060017519073e+00	-2.475603029084416e+02
-1.015002141115247e+00	-2.187956915045062e+02
1.938668537226150e+00	1.071712239674963e+02
1.099572833524408e+00	-9.823604339235661e+01
-2.544394844015070e-01	1.499891099917760e+02
1.531845286507759e+00	-4.099821276788436e+02
-1.128390412045741e+00	-1.017626970182605e+02
4.336180864633103e-01	8.922334847233475e+01
-1.621771672943242e+00	-2.551653722543734e+02
-1.120446111665401e-01	-9.152096815047169e+01
1.650003934351654e+00	-2.297475468564238e+02
-7.847174239788923e-01	-2.152977042240349e+02
-1.008264005926482e+00	1.572873292778540e+02
-1.860274965682609e+00	-6.102624173353181e+01
1.636256650074630e+00	8.086574188470802e+02
1.386505469722549e+00	-3.347119641576261e+02
-1.580730501604339e+00	8.448019474347235e+01
-1.957065176487744e+00	-3.518330877518785e+01
-1.544680710580912e+00	4.798649499067700e+02
-1.832368215975709e+00	-2.173409957592617e+02
-7.337353758625378e-01	-2.838559554331118e+02
4.066662951746323e-01	5.711269314410440e+01
1.891984507266988e+00	1.621629753713077e+02
6.778955379101670e-01	-9.331681190530497e+01
-3.381705473073904e-02	2.122713290550837e+02
1.120033308615469e+00	-4.894432378324495e+01
-1.378183907074368e+00	4.791475163006804e+02
7.522672614172716e-01	-6.711424190288854e+01
1.572587216077440e+00	3.292060687423022e+02
-5.296989270057706e-01	-2.972606024626886e+02
1.317797025526923e-02	-5.863885473054699e+01
7.176520058559488e-02	-3.158055215705635e+02
-1.153042313911445e-02	-2.205944683012541e+02
5.343408062972390e-01	1.778517541170714e+02
-1.680053896321116e+00	9.516269716601940e+01
-1.583277770789631e+00	1.136463721676419e+02
1.777087366653993e+00	-1.071234073648721e+02
-1.410987774532528e-01	1.615831937290464e+02
1.017554702525970e+00	1.278090352963245e+02
8.499296372532439e-01	4.905422344881684e+02
3.637023495470713e-01	6.970042252246415e+01
-6.503839879429445e-01	-2.295002074277698e+02
1.098085928630828e+00	3.552286477753310e+02
1.196835667159612e+00	2.107384026586578e+02
7.795340326620712e-01	-2.741111177752847e+02
-1.758079395273551e+00	-1.274823716707005e+02
-5.619731192314710e-01	-2.481372847277766e+02
7.808815909157203e-01	3.339605572255827e+01
-1.815544119720863e+00	-3.191670608521312e+01
-1.476751529394128e+00	-4.668267362112950e+01
-1.524410440479227e+00	-1.416249829423509e+02
-1.731147012850877e+00	-5.198647747065698e+01
1.769930728646044e+00	-2.384808944007910e+02
-4.463288051103738e-01	-6.096187749116436e+02
-2.007816080846366e+00	1.846130860812137e+02
-2.037793102178779e+00	-3.442854877364787e+02
-1.161750388588699e+00	1.798760994168355e+02
-2.019349194721939e+00	2.410213129529159e+02
-1.274609675285173e+00	2.277669259685392e+02
5.197675214626867e-01	-3.079326104039481e+01
7.954526103188093e-01	1.164233955552338e+02
-8.647540168274181e-02	4.065366872328752e+02
-1.689163281658297e+00	-9.137393495009493e+01
1.798750775425915e+00	-1.150913571152185e+02
1.130149825597349e+00	8.958613094482490e+02
-1.639396956440740e+00	-2.340675871304128e+02
1.081601350001984e+00	-5.736916753757883e+01
1.904445558248974e+00	-3.706934634386698e+02
-1.073466071158861e+00	8.663984944653942e+01
-7.103166361172495e-01	-1.602209486421074e+02
1.694413529098820e+00	1.459648077522940e+02
-8.716752388652185e-01	6.729167822951207e+01
-4.428345708815433e-01	-1.843175360034768e+01
-1.602993965239708e+00	-3.962110519343492e+02
-1.202839335556996e+00	1.314883674056232e+02
-1.770240053132525e+00	-1.452918543254476e+02
-1.426409736854472e+00	4.613083814024852e+02


