1.292587234058910e+00	2.870309554376798e+02
1.589768691319624e+00	-4.538496316517853e+02
-1.541771263210330e+00	-1.734504781589101e+02
1.995234147179633e+00	1.947611732001320e+02
1.498931807322505e+00	1.960045664337459e+02
7.734839923264114e-01	-1.587076199478368e+02
1.529696810973762e+00	3.053303783886546e+02
1.530465534417650e+00	9.817840249809262e+01
1.435534665607023e+00	7.645050245273001e+01
-1.189911703785912e+00	-5.069532164720898e+02
-9.968375423984359e-01	-1.865333758448312e+02
-1.774557466747148e+00	3.722807395448924e+02
1.139724048215113e+00	8.367906588790893e+01
-9.639934626085604e-01	1.975378895945708e+02
-1.308412354734102e+00	1.556051298563434e+02
1.847248175838396e+00	1.260759787385726e+01
-1.723112732386629e-01	3.350390860490936e+02
1.974677306175354e+00	6.015735796830887e+01
-8.797300926356491e-01	-1.170706440920530e+02
-6.707547650457935e-02	-2.059849555558916e+02
-1.529179629887675e+00	2.514598301074234e+02
-1.589331126301878e+00	1.986242794227146e+02
1.937097444761561e+00	-1.423262315665375e+01
-6.776008468206904e-01	-4.824065939501176e+02
-1.463544006302657e+00	-4.522759642768976e+02
-1.217466727184010e+00	3.223388988142090e+02
1.428047648502441e+00	3.270009800260829e+02
-1.456886491509666e+00	3.863639943176349e+02
-1.584383154829673e+00	-2.907939127517078e+02
7.186044041239947e-02	2.522913571906170e+02
1.258708897146073e+00	4.328289822813850e+02
-1.476650488676077e+00	-3.071963977677718e+02
1.328315648836510e+00	6.702405345823098e+01
-8.918206422776327e-01	1.284485852707516e+02
6.459043372250886e-01	-1.313599888240303e+02
-1.322293724602204e+00	-6.200936078451176e+02
-1.585295632925650e+00	-1.469007842430972e+02
1.650968133119229e+00	-2.626090455557940e+02
1.647613757168531e+00	-5.923166178257648e+02
6.487312926540771e-01	3.680315075028353e+02
1.154168584065096e+00	1.280156813108888e+02
1.354810864838570e+00	1.757192979680714e+02
-6.265138585993519e-01	2.585837969751161e+02
4.573356725869493e-01	-5.445511753067453e+02
-1.579633548115766e+00	-2.180808652712186e+01
-1.315498769411011e+00	-1.860156775652104e+02
-1.176673869280168e+00	-1.463242360162156e+02
-1.914482049173043e+00	-6.110719695290125e+01
-1.305874029088520e+00	-8.346157871406218e+01
1.912879732478312e+00	3.335129742791919e+02
-1.157695319491111e+00	-5.817499806420545e+02
1.046758537660821e+00	-7.341982896741210e+01
-8.170368284241714e-01	3.310249442459700e+02
1.852091668193655e+00	8.889474704722704e+01
2.219999437029103e-01	6.526835891689836e+02
-8.309841146415644e-01	-3.185398791789364e+02
-1.550651941640435e+00	1.079700558512632e+03
-4.365750160223847e-02	-1.487526026358680e+02
-1.137394318910490e+00	-9.824128502401368e+01
-3.757268401318892e-01	1.463802942029599e+02
1.354803100723537e+00	-1.183797319256579e+02
1.499139295061501e+00	6.694134708031383e+01
-1.826041983244516e+00	4.445235504914344e+01
-4.975825857295320e-01	-8.045342243689234e+02
2.087933383476861e+00	-5.208791751348682e+02
-2.878779850880382e-01	-5.163844965346703e+02
-1.513030742200198e+00	2.489497810832512e+02
-1.575768036918744e+00	1.878078662067010e+02
-7.747261565104313e-01	-3.258265397761837e+02
-2.065464153450165e-01	7.987111729762047e+01
-8.629015158882243e-01	-1.387861580984721e+02
6.883710605458546e-01	4.568336723142463e+02
-1.261237672293161e+00	-4.037501092774401e+02
-1.230281943346827e+00	-2.515393371166210e+02
3.329351167675529e-01	-9.633363951162893e+01
-1.780759156508696e+00	-2.722109402257826e+02
-1.344957304485187e+00	-2.529599085118359e+02
-1.738746366461494e+00	-3.573591301745151e+02
-1.629222370009351e+00	3.809842481499396e+02
1.472513953461620e+00	-3.677564369301361e+01
-8.772249947144894e-01	-3.218831379882782e+01
1.546965720348779e+00	-6.979468826870834e+02
1.303218110368936e+00	2.023896959476973e+02
1.373796612932048e+00	-1.701984830749219e+02
1.683904506113292e-01	8.406352371312887e+01
-8.321628606295022e-01	2.145097808529420e+02
6.843239035757738e-01	-1.443815255012384e+01
-1.132048041855889e+00	1.406454198200837e+02
1.604937879525457e+00	1.347280629450362e+02
1.481689543371168e+00	3.723337712611360e+00
-1.277998935616569e+00	-5.251615848466759e+02
1.886013432654698e+00	-3.933912618917128e+01
1.135710024917911e+00	2.632635578598033e+02
-1.425359012591553e+00	8.722583836814554e+02
1.309129857506218e+00	-3.904053899163485e+01
9.028945945104874e-01	-1.138056707160430e+01
-1.477863140161971e+00	1.206405254677226e+02
-1.617418223371897e+00	2.402096957694243e+02
-1.801161199327319e+00	-3.156188573799088e+02


