5.117819229203229e-01	2.108518979963275e+02
1.222382457322758e+00	-9.052817212330510e+02
-1.965598111239640e+00	5.354559075174171e+02
-1.197451934654843e+00	3.601001919052126e+02
1.171545766484403e-01	3.789782513255984e+02
1.329924995528359e+00	-3.904551073100711e+02
2.110825735774240e-01	-2.697603860131757e+01
3.609361502175519e-01	3.190347266724799e+01
-1.254695180958829e-01	2.133466270054562e+01
1.377841906247391e+00	3.038440837131866e+02
1.454311828176519e+00	7.236684278136219e+01
-1.151916296107979e+00	-1.759923931763470e+02
-1.872971752590042e-01	-5.346685571849071e+01
9.094529047013671e-01	1.428856302062146e+02
-1.096380918892996e+00	-2.795207065851631e+02
-4.189463356003653e-02	5.589675786080404e+01
9.568324002264896e-01	-3.955775955762039e+02
7.153696598079753e-01	-2.825430462407052e+02
-1.413498996276372e+00	-5.994578760501076e+01
-1.715511759419031e+00	-3.479217069817479e+02
-1.953269428797131e-01	-3.043759468381866e+02
-1.789103357910955e+00	9.229291263592903e+01
-1.370527626007455e+00	-3.723645610522693e+02
-1.103892420036542e+00	2.027000019677229e+02
-8.796476906264290e-01	-4.760008645648320e+01
-1.813328187214843e+00	5.499032811970235e+01
-1.179033046473774e+00	4.199751833934958e+01
-2.131045560108475e+00	-1.996672373425718e+02
-1.144636063221788e+00	1.302507275688752e+02
-1.818170998245208e-01	-2.980666313736779e+02
1.754439709195820e+00	7.588258653844998e+01
-7.151565565185183e-01	-1.168875538746931e+02
7.476343547426678e-01	-2.162976597535657e+02
4.693581145278198e-01	-6.857463082899651e+02
-4.722853724647997e-01	3.638808240845726e+02
-1.807758261529825e+00	-1.308533853664504e+02
-1.491069108409260e+00	-1.876303865204106e+02
2.134620379356607e+00	-1.206328947508049e+02
-7.923100366694773e-01	-3.530116562326223e+02
-2.212441966872345e-01	-9.602641322110176e+01
-8.238375950921806e-01	2.303523122198044e+02
7.016611402117161e-01	1.721043846051551e+02
-1.522130596342090e+00	-1.777483824777556e+02
2.904522972699213e-01	6.458950944002988e+02
-6.465927935850664e-01	-3.031646415423419e+02
1.768797003191303e+00	2.511190237263960e+02
1.558622125043717e+00	5.809900464279881e+02
6.140264481529796e-01	2.385902906193919e+02
-1.361112260484010e-01	-1.719980142415886e+02
-3.963376539196246e-01	-2.356877720486530e+02
4.852364476849065e-01	3.914815283636445e+01
-1.530336648923437e+00	-6.589253149102244e+01
1.254398522861332e+00	5.248041759050683e+02
-1.081696610323607e+00	5.321723179639112e+02
1.742575616046289e-01	4.286263336229295e+02
1.562891107956042e+00	2.699947972692410e+01
1.531217629288633e-01	4.685634973965726e+01
1.051231489933107e+00	-9.416801488704048e+01
-1.715250520615752e+00	-6.928289116392945e+02
-9.582324625195846e-01	1.118602007982918e+02
-5.850414148400831e-01	3.029342618351864e+01
-4.051958606945676e-01	-1.041619983430497e+02
-4.483472990154849e-01	6.126735810596807e+02
-1.486261004908072e+00	2.818615204694253e+02
8.297610892212446e-01	-2.638732054371947e+02
8.127165619559911e-01	-2.050736632846735e+02
-1.611769203725082e+00	2.210632790688196e+02
1.458646478649418e+00	2.789300585707503e+02
-8.170888819518154e-01	-3.032006917789060e+02
-1.790562591146076e+00	6.171803262417429e+02
8.625076619678804e-01	-2.009244107312942e+02
-1.808641063218456e+00	1.788360556688564e+02
-1.146119426286707e+00	-3.034291126634834e+02
-1.570502798769221e+00	1.558346192487338e+02
-1.019281715700185e+00	3.095701224263502e+01
1.311238100595385e+00	-3.611145979987891e+02
-1.471453222229229e+00	3.701554957867724e+02
-1.644456467956622e+00	2.850189236828638e+01
1.501062166145267e+00	-4.751325082040773e+02
1.350230270043973e-02	-4.082949837882931e+02
-2.101715917598427e+00	4.406763160063286e+02
-1.356016953480210e+00	-4.298667440436127e+01
-1.444203504771044e+00	-3.331340602709724e+02
-3.422133000287015e-01	-5.489097227856538e+01
1.777798073771038e+00	-6.500610764041323e+01
-1.534291096076118e+00	-9.530842113069227e+01
2.437898546005077e-01	-1.335006548751178e+02
1.573719128114042e+00	-2.989788912157979e+02
6.082263949478355e-01	4.838622707678834e+02
-1.664429314658775e+00	-3.596948466368817e+02
4.060135240501159e-01	5.824878398577803e+02
-1.878276635044906e+00	2.206115416775463e+02
-1.154316554919775e+00	5.344311536515215e+02
8.785957096506158e-01	7.614554207978957e+02
1.459560818626893e+00	4.546693716978107e+02
1.205260034995086e+00	2.911795817138897e+02
-1.095332350374647e+00	4.947672040766631e+02
-3.378368371413032e-03	-1.004727566292970e+02
1.028381684352237e+00	-9.316833244368222e+01


