1.302018275436897e+00	-1.853647109237367e+02
1.174725029174031e+00	1.436524079290962e+02
-1.853630054925531e+00	1.977296657468490e+02
-1.400836625556639e+00	-3.552387508977630e+02
-2.021395155564281e+00	5.732384889498936e+02
1.002229750032006e+00	2.165232666481151e+01
8.121128496146968e-01	2.800190061896091e+02
1.692566639752198e+00	-1.528203415433019e+02
-1.626355439863039e+00	4.455376759985238e+02
-1.401100117033667e+00	8.795664196692018e+02
-8.019156807350230e-01	-6.933802199062974e+00
1.292433119962316e+00	4.489802171041703e+02
1.031573248762868e+00	-6.033891261437975e+00
-1.493692902268565e+00	-7.160619932213084e+02
-1.582279609454108e+00	-4.794887196520607e+02
-1.486624319046587e+00	4.584771335553773e+02
1.352478099025134e+00	-1.814733957228661e+02
3.464587920740394e-01	8.972856952688386e+02
1.595335009597844e+00	1.749726403262252e+02
-1.802026198782249e+00	4.961601011305750e+00
-2.220934323707091e-01	-7.944058777838455e+01
2.067824671028763e+00	-2.067122260760246e+02
-9.981537724563116e-02	2.023229653930010e+02
-5.175790387297621e-01	3.065233670000727e+02
1.567116926263891e+00	-1.208114188700208e+02
-8.841226169681957e-01	1.681186696961543e+02
1.745324420633459e+00	3.123183017774012e+02
9.984703293462589e-01	-1.702558334486009e+02
1.812262822216175e+00	-4.423720049890791e+02
4.378662687553128e-01	-2.385570939803677e+02
1.237762865919704e+00	-4.290171788687615e+02
-1.616715496112430e+00	-1.354331390803405e+02
1.764014547158620e+00	3.374670885953767e+02
-2.782957446533438e-01	-4.465539378125893e+02
1.952644319378307e-01	-4.451072869695633e+01
-3.564200774985968e-01	-1.436600657217682e+02
-6.749155784982215e-01	-7.340596142545630e+01
1.938964104961186e+00	5.619098443633289e+02
-1.866478538390214e+00	-2.078311079471074e+01
5.299008520932853e-01	1.364039356424203e+02
1.555369611487978e+00	-1.015134779147082e+02
1.625567296261922e+00	8.395577819976863e+01
-1.705507258821893e+00	-1.190661052278357e+02
-1.757365202917732e+00	2.612672381053080e+02
1.197905325336903e+00	2.072002958327781e+02
-9.646556138043882e-01	-1.995796147137554e+02
-1.575124667670320e+00	4.190777335638911e+01
-1.440380497216986e+00	9.691359695728393e+00
6.097302506643985e-01	4.698506646235667e+02
-1.059106409036287e+00	-1.070048896669317e+01
-1.746889311634666e+00	6.472879394174844e+02
1.132040342093953e+00	-1.892378276540720e+02
5.079380209738109e-01	-7.019927996121424e+01
6.778820714949907e-01	2.468323227790261e+01
6.032179359150041e-01	-1.198740601218768e+02
-1.769129664801526e+00	-2.503969166038512e+02
-1.391211376302947e+00	-4.280415496729719e+02
1.908899633826696e+00	4.952797556695016e+02
-8.960036695873002e-01	-2.871040068902645e+02
8.628024086450909e-01	1.182189793063743e+02
-4.111961874539487e-01	-1.438877112365660e+02
7.908736101280414e-01	6.143104369901942e+01
3.799079253928705e-01	1.001988991955668e+02
1.715765100089121e+00	2.459169794609810e+02
1.002816560762406e+00	1.145328315687497e+02
1.267672721957602e-03	-3.464916522858873e+00
1.886922401962992e+00	2.145103215094224e+02
6.637822816745622e-01	1.687746676443200e+02
-1.263592745836693e+00	-2.594160601474449e+02
-1.827163715714534e+00	-1.184918193725036e+02
6.589981300410130e-02	3.155248844368466e+02
1.233147402909692e+00	-1.956875975007078e+02
-1.592657848884723e+00	-3.706327664042097e+02
1.358043183965373e+00	2.631763825933009e+02
-1.354937740348579e-01	-4.627339845998051e+01
2.039781364109601e+00	3.291397180813365e+02
-7.050835000691875e-01	-2.517497167136159e+02
-1.186962638934760e+00	-3.014570946422741e+01
8.030460401074331e-01	1.545521519376672e+02
-5.834025848212057e-01	-9.233876772606038e+02
1.328778144286025e-02	3.646677418974709e+01
1.951537532284356e+00	-3.970777055894875e+00
1.557838995668006e-01	3.521680603933833e+02
8.267175709840480e-03	1.177592928561336e+00
1.849405936524628e-01	1.447396572176991e+02
-1.730210472601611e+00	3.612381441905857e+02
-1.062801325787610e+00	3.117824869534101e+02
1.306012497479191e+00	2.927099748713138e+01
-7.721768917394214e-01	-5.851636674427239e+02
-1.060729157602111e+00	-7.631731469679634e+02
-1.765039167562586e+00	-2.983935630755097e-01
7.626580115722170e-02	-3.543277447781806e+01
1.474894456652176e+00	-4.816561301505760e+02
-1.688201651014283e+00	-1.719847787205229e+02
-1.411686124646716e+00	-3.541868889833349e+02
-1.655470383514619e+00	9.471497037756873e+01
1.601083558676011e+00	-3.950901722845516e+02
5.125105930669838e-01	2.164172824630979e+02
1.026493920707223e+00	2.130142455773107e+02


