1.287814801901207e+00	-2.540756932649932e+01
1.601945417505063e+00	2.200259861569251e+02
7.446705344325872e-01	2.275779651277476e+02
-1.228542209833932e+00	-3.501909423229569e+02
-1.716561252144955e+00	4.136009752699445e+02
-4.395468392993105e-01	-2.930722055512568e+02
-1.870399746550198e+00	-1.350454118854369e+02
1.648901444615133e+00	-9.022132765166201e+01
-1.426864946272521e+00	5.534089571489733e+02
-1.470588372107382e+00	1.664974669896476e+02
-1.756796696899735e+00	3.991370975191789e+02
-1.465230849248271e+00	-6.970845170459837e+01
5.533669823687792e-01	-2.171696292498491e+02
-1.987623866641963e+00	1.937768471093864e+02
-1.708631166702361e+00	-7.823646243441665e+01
-1.332771702133206e+00	1.138707579507192e+02
-6.411381789060480e-01	2.769238008120868e+02
-4.368509948867123e-01	-1.557992019180366e+02
1.279940313023224e+00	-8.149440348440257e+01
1.458262217199164e+00	1.168693527747076e+02
-9.098258384545721e-01	1.657347295393068e+02
5.652962283906566e-01	7.263693495960921e+02
-4.719663942941339e-01	-1.496221990703589e+02
-1.913770869987241e+00	4.656001160993375e+01
-9.434639024231666e-01	-2.227564344330007e+02
-1.613367120022421e+00	-1.060421623165115e+02
-8.549649424459371e-02	2.642102210427929e+02
1.722466978774515e+00	6.495081211783506e+02
9.070467039312944e-01	-2.546102462501152e+02
-1.627333255314747e+00	-3.826718800951917e+02
2.865613632639841e-01	-2.569282037487205e+01
1.590138132363414e+00	-1.453251864968609e+02
1.430743765843083e+00	3.571762172754165e-01
1.492771824257527e+00	3.988800677884898e+02
1.710164668786824e+00	-6.983958499002892e+01
8.163265286634998e-01	-2.939135056333114e+02
1.910430291750004e+00	1.260490565629352e+02
1.077674706581747e+00	-7.950191487559312e+01
1.388414476504334e+00	9.105018637341485e+01
9.641354855712110e-01	1.595696595092500e+02
-5.552123055317271e-03	-1.579622941271947e+02
1.112370471093811e+00	-8.096483997329612e+01
-1.308862774552934e+00	2.337530443553869e+02
-1.596333291480005e+00	1.091120837493748e+02
-1.654812621506761e+00	5.202157176884588e+02
-1.913691979091334e-01	1.034265305966666e+02
1.244369310067692e-01	2.085735432055738e+02
8.508745825448716e-01	-3.593069392826617e+02
-8.384411210098506e-01	4.574201140170885e+01
1.520390509602693e+00	-4.669249348986484e+02
-9.935827144623557e-01	-5.042264952408435e+02
-1.972264728007196e+00	-1.787614706411559e+02
1.324620399750696e+00	-1.608189457820406e+02
1.294461620412190e+00	-1.726470493437038e+01
-6.765127130749136e-01	3.386932042042075e+02
-1.277397067235612e+00	4.790188413509997e+02
2.202143700715875e-01	-1.885966652100583e+02
-8.932755325352495e-01	3.861558284133583e+02
1.370656388863452e+00	-2.988063362138391e+02
1.224628532143160e+00	1.749063345420560e+02
-1.726794186717998e+00	-2.215266146587377e+02
-1.364253178800217e+00	2.648602388176477e+02
-1.692044558456264e+00	-4.007729774670990e+02
1.807406051611196e+00	-1.460315217689195e+02
1.815907111912098e+00	-1.036865086849509e+02
2.431915123309998e-01	-1.970410798785898e+02
1.116858550091489e+00	-2.447255297157389e+02
1.497102824290238e+00	-1.500618045869504e+02
1.315902573503856e+00	-2.471186514131571e+02
1.742448492742636e+00	-2.806343357924103e+02
1.463852253956830e-01	6.424745495767563e+02
-1.289956138333944e+00	1.363055145318500e+02
-1.130353088257444e+00	3.053331827172534e+02
-1.631073603524132e+00	3.695220721055728e+02
-3.148663555649480e-01	9.976919872403971e+01
-6.419143123545070e-01	3.326635534403154e+02
8.275694881010094e-01	3.551346582114581e+01
-5.718542446362038e-01	-6.692521601689805e-01
-1.259651292346784e+00	-5.981633772599356e+01
4.354256299278876e-01	2.136976757894337e+02
-8.387092447159163e-01	-8.765489753027407e+01
-6.812281461416920e-01	2.153648215251488e+02
-5.693681559685464e-01	-5.463765663077278e+02
1.881546687796799e+00	2.473940436770793e+02
-6.119165029546014e-02	-3.511102869863027e+01
-1.003437200949690e+00	1.958525737446212e+02
1.040158297496439e+00	-1.539212868465945e+00
1.050849303023150e+00	-6.573541458776855e+01
1.416685266863603e+00	-3.687330785360264e+02
1.647523555853259e+00	3.101965781150207e+01
1.534763673078604e+00	4.537323901081901e+01
1.766944889793087e+00	-4.251310767169314e+02
1.823072169577310e+00	1.705952707915752e+02
-1.652519234850360e+00	1.939146229545888e+02
-1.323882200414115e+00	9.198983413189681e+01
1.133665262645869e+00	-3.855450069573038e+02
-9.734149312041713e-01	1.644543602440448e+02
-8.050481274487402e-01	-3.317041035388988e+02
-2.019849089847027e+00	-4.783855179805657e+01


