1.070373493055995e+00	-2.742824775644293e+02
-1.994788108684513e+00	5.806806380285120e+02
5.867994667032841e-01	-2.081272094278597e+02
1.097879250728189e+00	7.114431414147718e+02
1.262126380035500e+00	-2.385493261429047e+02
8.996268023003502e-01	-5.029284931505470e+02
-1.090401150851175e+00	9.416704925797684e+02
4.905446594538172e-01	-1.692775730713877e+01
-8.175438166221922e-01	1.798539421584004e+02
-2.262907514072205e-01	-8.056650234644658e+02
-1.240990043458514e-01	2.608823476614776e+02
2.150301395941634e-01	-1.828313151097347e+02
1.841145659666742e+00	-2.273649045620030e+01
2.012119374939898e-01	1.497846105758326e+02
1.722846010135412e+00	-7.326144089482706e+01
-1.765990952081668e+00	2.082845428469829e+01
-1.436777281229116e+00	-2.614444389455335e+02
7.591175620456885e-01	2.114629285881830e+02
-2.046211020723143e+00	2.604404767646576e+02
-1.739505965879880e+00	-3.254346023792108e+02
8.128063155617791e-01	-5.708246018160829e+02
3.679925115103289e-01	-2.238223914499490e+02
-1.801003650053286e+00	-3.895847738525363e+02
5.662123654064448e-01	-1.267662859049355e+02
7.907101431700756e-01	-4.657519610310157e+02
-1.346955451022407e+00	3.045183211890247e+02
1.727002990116772e+00	-9.521568837740512e+01
-1.343015267149402e+00	-3.711298445178543e+02
-8.319853896122076e-01	3.216045659227661e+02
1.828999097254203e+00	3.273851439612436e+02
-1.307754845854207e+00	1.181312536214833e+03
1.552298150392752e+00	-1.810511930231111e+01
3.245158653118025e-01	3.801872523075476e+02
8.825001214134960e-01	3.030133110883862e+01
1.672202589917174e+00	4.385800279798826e+02
-8.772532891387379e-01	1.412271684867587e+01
-3.444695486285689e-01	-4.315426000817036e+02
1.897957376091576e+00	3.001465731772713e+02
1.000598936210022e+00	1.720208826632551e+02
-2.013862606650223e+00	-8.365592782829809e+01
5.872280861488219e-01	-1.548170120344688e+02
-2.014041494745817e+00	1.941287567681444e+02
-2.488831825524280e-01	-2.817902771591668e+02
-5.179946815876089e-01	3.463999252841941e+02
3.949525226490040e-01	2.059015538131093e+02
1.274265775643219e+00	-4.025208576487087e+02
1.014000712789544e+00	-2.143721091635859e+02
1.604124140945076e+00	-4.617417702588057e+02
5.666693512217300e-01	1.982536517768377e+02
1.652058405100039e+00	3.265312837230147e+01
1.400441568909816e+00	-1.064341392503573e+02
-9.675811429871821e-01	3.150170452123624e+01
-4.600628070633150e-01	7.629798894855065e+02
-1.514066491921719e+00	2.674929557349556e+00
8.815699554408418e-01	8.203541980472968e+01
6.675211169085444e-01	9.594277312087372e+01
1.718556875520963e+00	1.070715628087675e+02
1.215557280634026e+00	4.317776345904967e+02
1.548510220982355e+00	-3.249581454947967e+02
1.025074870790343e+00	-2.255805146489178e+02
-8.238841728764168e-02	-2.819532885397815e+02
-1.932594381046369e-01	1.174508061061797e+02
6.199333428290132e-01	2.215639008274478e+01
1.761675163661046e+00	-3.035662275827455e+02
1.786767754773413e+00	3.244704720470076e+02
1.757025567337102e+00	3.671254482551478e+02
2.070501677163684e+00	3.542449899586973e+02
5.633296548689284e-01	2.702893607816926e+02
-1.573324946347916e+00	5.554205156951693e+02
-1.807233926877810e+00	6.614579212719466e+02
1.316660010431858e+00	3.865584270423759e+02
-1.250310043637823e+00	6.421946712748752e+02
-6.639096512781251e-02	8.800684368692023e+01
-6.860780316693040e-01	-8.690936815648372e+01
8.188720390933479e-01	-5.275532872870389e+02
-2.013959958483826e+00	-1.259005610848092e+01
-7.688268666740863e-01	1.750704771862372e+02
-3.528479956056785e-01	9.953492942747168e+01
-1.472331048419288e+00	-3.950582872590671e+02
-6.560630795035083e-02	3.246992796076820e+02
1.823927703931782e+00	6.254924189679557e+02
-1.062271633127173e+00	-4.078287210797528e+02
1.234329098593396e+00	-6.238396140759093e+02
2.721689260685820e-01	-3.379472552237748e+02
-1.277302162960967e-01	-4.065661210966391e+02
-1.944259895058153e+00	-2.583045344913232e+02
1.730875734879489e-01	2.557482941993933e+02
-1.361362505326462e+00	1.235333718444043e+02
8.119328350564858e-01	-1.821584168643744e+02
6.247885337898866e-01	1.381106185789212e+02
5.763092025186678e-01	-5.418969424672027e+02
1.173281526776560e+00	-8.056287427373610e+01
1.649171679163173e+00	-7.475801180700513e+02
-1.104283499125689e+00	1.585017759490293e+02
-3.277273099337514e-01	-1.237063657703554e+02
-1.574944177030485e+00	3.914872803628839e+02
-7.625593032310714e-01	-4.430521646917906e+02
-6.801274433125497e-01	-1.023750546694670e+02
1.727402517869900e+00	-3.019350741858464e+02


