1.386889956025045e+00	-2.561786712935940e+02
1.134278261118351e+00	2.731098812776274e+02
-1.262564389570793e+00	6.772841778776467e+01
3.121481429497375e-01	-2.061750253817154e+02
-1.017443846065840e+00	1.459129918599860e+02
1.118541997108969e+00	5.149623653735871e+02
-1.413404306536244e+00	2.101749031397236e+02
1.025662635127068e+00	-5.071828148325440e+02
-1.590623676966871e+00	-3.903046779888159e+01
-9.093412439429605e-02	4.206383549021606e+02
6.867437973768897e-02	-2.763687175234897e+01
-1.226457703542285e+00	-5.397601674010569e+01
1.923829316295610e+00	-1.138078675725714e+02
-4.177491328485710e-01	5.350735223207333e+02
1.684271104225625e+00	9.675442728420745e+01
1.705260243695460e+00	-3.288058295643349e+02
-1.313009235508001e+00	-2.979792028007492e+02
-1.578087451323211e+00	2.464830680670451e+02
-1.004905351788071e+00	-4.098890259353450e+02
-8.958607844582922e-01	-1.728378551263433e+01
1.015551930513977e+00	1.380151196167280e+02
1.051285583538653e+00	-1.099136072843149e+02
-1.401892924429758e+00	-2.927814069127053e+02
-1.393035050764396e+00	2.126887553656624e+02
3.668439167072317e-01	6.692217228914770e+01
1.193681303157869e+00	3.285371046406989e+01
1.922948025257563e+00	4.845513859833769e+02
8.813650283701837e-01	-8.336239448699939e+01
-9.463807982707899e-01	-3.810726539581968e+02
1.604178387071450e+00	-9.123146675072907e+01
1.757234793409959e+00	6.056887290059926e+02
-1.233828261011478e+00	1.128331782528982e+02
-1.785511524284920e+00	2.454949973202781e+02
-1.398205137541243e+00	3.190197066614382e+02
-1.360910398728728e+00	-3.092459246994623e+02
-1.495750193668239e+00	1.655267428631118e+02
-1.854111162285845e+00	2.961677818937834e+02
1.048513085163267e+00	-4.257440419039678e+02
1.590140025393350e+00	1.406550699786960e+02
-1.626729442971850e+00	-4.336586179195749e+02
1.237750616181890e+00	-4.316109546290326e+02
1.753237890557385e+00	1.544276796862260e+02
-1.508255595174961e+00	6.027787937646990e+01
1.886557817346106e-01	6.124761706193235e+02
1.914575872522188e+00	-2.570321434247737e+02
-1.647627977660603e+00	2.240369683443871e+02
3.542945611350889e-01	3.985472766733385e+01
1.121961369825442e+00	-1.107982115564820e+02
4.088622954786878e-01	5.742196785933862e+02
-1.445101349826085e+00	5.759827246592086e+01
-1.392441590141070e+00	-7.265841275275420e+02
-1.217923282686955e-01	1.529261532244525e+02
1.184371475143950e+00	1.900105131415519e+02
1.106775139374581e+00	-2.211155835003735e+02
-2.930635436257463e-01	-4.454689592222747e+02
-5.240380593922467e-01	-3.735846475714376e+02
7.060107865471288e-01	-6.732867100106424e+02
1.571394976521316e+00	1.351011704852137e+02
1.436797456875373e+00	-4.563768639586024e+01
-1.838303524214647e+00	-3.381533278445491e+02
8.436989348787121e-01	3.231740590076175e+02
1.155781026483996e+00	-4.502041725198164e+02
9.007150461600459e-01	-1.872453527865297e+03
2.028942835594127e+00	9.763904707841665e+01
8.764913148069846e-01	2.654970391646978e+02
-2.798161029326538e-01	-3.181862501008977e+02
5.182795978265871e-01	-2.423775821719242e+02
-9.285014209368252e-01	2.193282015227746e+01
-1.023071598641532e+00	-2.105752611588713e+02
9.871955516333575e-02	-2.643497515044351e+02
-1.561145552962443e+00	2.806624979403410e+02
-1.549920047219072e+00	-7.031619853230068e+00
-1.525106085348261e+00	1.378271757918928e+02
-9.231646580893345e-01	3.819913071656249e+02
5.167052515198849e-01	-3.033985135556662e+02
-1.263256831625506e-01	4.160118166092662e+02
-8.335986476869297e-01	-2.548420822446365e+02
1.765673055008206e+00	-2.080323833164251e+02
-5.164118244335203e-02	-6.647344106167141e+02
2.002206024762101e+00	4.648394966600707e+02
-3.621103442040257e-01	-2.326735895525884e+02
-8.185143844849672e-01	-2.266298773108396e+02
-7.254987800246662e-01	-2.665307329544891e+02
-1.175583072149001e+00	1.318910623366619e+02
-3.308008501005011e-02	-4.894109686269375e+01
4.160236969057225e-01	2.275829477042128e+02
1.450567670565631e+00	1.764150259402810e+02
-7.360364744376118e-01	1.574669747019786e+02
1.747146677245664e+00	3.014693950669927e+02
-1.219468923322814e+00	4.309224323131796e+02
1.088890992165321e+00	1.887418908627901e+02
-1.552439651684938e+00	6.568650789011996e+01
1.653129084687711e+00	-2.283719133051125e+01
-2.617216531828581e-01	-1.203763404938836e+02
8.552009601158659e-01	-3.526720735168325e+01
1.751188760110613e+00	7.235816853943321e-01
1.394366377411461e+00	-1.063612089802361e+02
1.863966441993990e+00	-3.370998876118289e+02
1.888274712265749e+00	-5.794450446668592e+02


