1.310922234414040e+00	6.643305615718899e+01
1.341418488141134e+00	-3.165716520300015e+02
9.806853679786407e-01	2.858049153887251e+01
1.715122786744783e+00	1.267832277916630e+02
-1.801590964210339e+00	2.341174315482517e+02
-7.362171656843235e-01	-4.380762049097396e+01
-1.760938914700272e+00	-3.559262454123533e+01
-1.582883652191531e+00	3.344464930918803e+02
1.051844957399041e+00	6.806501353574872e+01
1.334996495479625e+00	-5.663105289348661e+02
1.723321835908957e+00	-1.322385859957716e+02
-1.868611271626374e+00	1.967685541395227e+02
-1.274476311466155e+00	-2.926374692440919e+02
-5.757884505030773e-01	3.313758033718992e+02
-1.761670500846768e+00	-8.674788951129416e+01
-1.363526790581765e+00	-8.360058877197342e+01
-7.336655032543304e-01	-4.065168522794816e+02
-1.039328489357928e+00	-3.762548556592352e+02
-9.553732242427073e-01	-1.942527255038712e+02
1.432969752905236e+00	-8.192492072760142e+01
-3.954866515332918e-01	5.916208887756688e+02
-1.954581820154799e+00	-2.051040119433109e+02
-1.247749066936897e+00	3.063556674079072e+02
1.441613722142310e-01	-4.082437221550832e+02
1.640517803407013e+00	-2.231987870985226e+02
1.006947668847283e+00	1.963502789938073e+02
-3.732473651092967e-01	-2.482194698137029e+02
8.744503015337837e-01	9.342314347991729e+02
-1.344470624623483e+00	-1.921889335817278e+02
-5.207681263115980e-01	-5.677811868421270e+02
5.731544775452817e-01	-5.913928652507486e+02
1.401591163384631e+00	3.266212607118609e+02
1.525437435225514e+00	-3.212383237742893e+02
-1.040772534974900e+00	4.991879630733604e+01
7.857108304919445e-01	2.584727331510536e+02
7.607056406493924e-01	-1.705565533564748e+02
-1.039879254503767e+00	-2.858556411373562e+01
1.706364862740404e+00	-3.142205896594406e+02
8.381191513021857e-02	1.174342128627583e+02
1.084339481495662e-01	-2.723422442453319e+02
-9.356353974391851e-02	5.176064800742349e+02
1.056314086693291e+00	-5.183347281686353e+02
-2.726505400375956e-01	-2.919387794251413e+01
-1.551368676557379e+00	-4.937323782894072e+02
-1.078933494303656e+00	3.958177684843487e+02
1.619088473773253e+00	-5.640889856191320e+02
-7.471027794533687e-01	2.499745497027945e+02
-8.476995953802839e-01	-2.523202376614227e+02
1.769769283934278e+00	2.564246085908182e+02
-1.792656145079525e-01	-3.621656959984061e+02
8.133743289493234e-01	9.415386781850491e+01
1.603368341513876e+00	-2.942593633133054e+02
1.805089619559116e+00	-4.577197910691173e+02
1.120736549318804e-01	7.525768655131832e+02
1.188713240897333e+00	5.434308608051356e+01
-1.756604770213360e+00	-7.846048559415225e+01
-1.146680160984407e+00	-1.695528443748783e+01
1.026829863292875e+00	-3.057525714944921e+02
5.385854155130727e-01	1.597085773935458e+02
-5.728502499972432e-01	3.720303713906325e+02
-1.495842053083797e+00	-6.163271155428151e+02
-1.561801728501513e+00	1.502113383114846e+01
2.061049660720300e+00	-9.353918127606991e+01
1.085308174893583e+00	2.026868739578780e+02
1.314567517301560e+00	-9.588858548937511e-01
5.389785439445918e-01	7.502324044322150e+02
3.530084492690468e-01	-2.046541684845346e+02
5.434530819953101e-01	1.633649636132276e+02
2.064838076688020e+00	-2.016236739242628e+02
-1.216635567434531e+00	2.255108576220079e+02
-2.092792366570047e+00	7.090647881514751e+01
-1.589463352955858e+00	-2.495844825012069e+02
-1.935533704765022e+00	-7.386117191479815e+02
-5.452413856590033e-02	2.534464032389581e+01
1.499953151280651e-01	3.807670934683323e+02
1.775725524533553e+00	-7.900913024375885e+01
-9.917003768131425e-01	3.871471147394462e+02
-1.310073955272325e+00	4.617489265032727e+01
-6.128434202532071e-01	2.374774922004615e+02
1.740224056272146e+00	-1.617335863527542e+02
1.146562395412916e+00	-6.632721798792717e+01
4.499922058322801e-01	2.669590166334298e+01
-1.906831475306557e+00	4.008418985272010e+02
-1.416220131461781e+00	-5.100005299675495e+02
-2.791955293239976e-01	-4.761756962986076e+02
-3.088128720103960e-01	8.185819089106216e+02
1.555684478898033e+00	-5.356583012341078e+01
-4.371115771154619e-01	-2.748976504723194e+02
-1.179100110085818e+00	1.931978750508443e+01
-3.121406839174274e-01	2.348722089685750e+02
-2.924258686164780e-01	-5.436923998476119e+01
1.934488979096795e+00	8.591546159248087e+01
1.285717777227910e+00	-7.049216577988609e+00
-3.864743862595339e-01	6.866154540477807e+01
-1.397002474563514e+00	-3.227061907883888e+01
1.032560976795180e+00	3.170539809544755e+02
-1.410023535893269e+00	7.515871388571728e+02
9.769287661010093e-01	1.439201987977255e+02
-1.426904236723591e+00	-1.072619854483827e+02


