-1.059491491073732e+00	2.257227714491926e+02
1.342440761791657e+00	-4.679752432553096e+01
1.874552382627694e+00	9.530816231822735e+01
7.476501911037654e-01	3.775820175011958e+02
1.830093179597165e+00	-3.734307540463785e+02
1.466168536927442e+00	-6.374193026581109e+01
-3.094508298522181e-02	7.354239887414196e+02
-1.207756694482522e+00	9.613204549673102e+01
-3.448545355120096e-01	-5.561864657737571e+01
-1.146402157960885e+00	-1.826739842919056e+01
-9.223985922988971e-01	1.953312121510509e+02
-6.244941273665656e-01	3.963606188916349e+02
-9.103571880699237e-01	-6.132000894121810e+02
-1.701524037235204e+00	3.079795557238596e+02
1.329154814607750e+00	-4.323355359074447e+00
-1.222999154788723e+00	2.415168136449341e+01
-1.567482288099603e+00	3.149867615705687e+02
-1.858716840693484e+00	-2.171892967682491e+02
1.722891603421042e-01	1.928250264225109e+02
-4.557298512173742e-01	-5.094668027361945e+02
1.471295030610258e+00	1.372090572533825e+00
-1.681138573126599e+00	-1.444488258232506e+02
-1.675150734101206e+00	2.525384419023359e+02
-7.902660572936071e-02	6.732720045809317e+02
1.129159053221334e+00	-4.440125335922148e+02
1.542766007824086e-01	1.826876215837300e+02
8.594234123366307e-01	3.775874576459771e+02
2.162958839381655e-01	-2.215485548745545e+01
1.028274548845757e+00	8.313304339562777e+01
-1.196775260551338e+00	7.626837005539496e+00
-9.330952503238270e-01	-3.965760700735088e+01
-1.054427059972397e+00	1.199799959374813e+02
-1.383428931938278e+00	-2.410820080454145e+02
-1.068760532462927e+00	3.237620629328990e+02
-9.963747478520235e-01	2.188533002754675e+02
1.832673822395266e+00	-2.997367216086130e+02
-1.034369483409846e+00	4.960987480068908e+02
-6.642385389442351e-01	-4.009029841203679e+02
-1.772551973287364e+00	-3.489425198728421e+02
-1.684957315882068e+00	3.718998510712941e+02
-1.431321527476278e+00	5.690789083247333e+02
-8.379082932721416e-01	-4.590843690139532e+02
-1.672472213356127e+00	3.723082716302186e+02
-1.744836565216857e+00	3.497877711016367e+02
-2.929123563098770e-01	-1.701779127056029e+02
1.182106011857891e+00	-2.645289699969056e+02
1.885377734470682e+00	5.573203686789381e+01
-1.739603194532037e+00	-2.524282544774381e+02
-1.205651014776179e+00	3.684152553700094e+02
-5.095251511293148e-01	-3.454824883970319e+02
8.030377368272910e-01	2.076088458375399e+02
-1.728964030452719e+00	7.160766933815174e+01
-1.769593354182524e+00	4.261427771159339e+02
7.126378566089802e-01	4.429115395478520e+02
1.688746874171518e+00	1.629154306185393e+01
1.627333610847770e+00	4.987640373071036e+00
7.998334726873311e-01	1.670096291414735e+02
-1.657033235129390e+00	-1.377345784993495e+00
-1.259118777841466e-01	-2.796114155356767e+02
7.792607795281565e-01	2.782913456685271e+02
-1.637274568123432e+00	-2.442182083132550e+02
6.151319420053403e-01	3.574142777381733e+02
-1.002460529235731e+00	5.133425695135924e+02
-1.669555658756366e+00	3.796457640564350e+02
-8.704639015530318e-01	2.364273773441369e+02
-1.927686317156993e+00	1.668018903150991e+02
-2.413080694165162e-01	-4.767074130007979e+01
-2.006084713503541e+00	-1.283718584350277e+02
-1.755050121009515e+00	1.050303946772541e+02
-1.541990818384459e+00	1.562060564494714e+02
-7.161559277745029e-01	-1.096316947884436e+02
2.018732656686650e+00	2.537386541233930e+02
-6.279933653617746e-01	2.159781122452100e+02
9.238696331782865e-01	-2.790311292935914e+02
-1.490110236235083e+00	1.744139205203505e+02
1.693721600149733e+00	-1.712041906118224e+02
-9.340704067843535e-01	4.368741306703189e+02
-1.537312927314059e+00	-1.013623356510876e+02
-1.821292859242462e+00	2.793522778768338e+02
1.811520412880956e-01	-5.144466920714791e+02
1.503594600262092e+00	-8.683660317455029e+01
-1.143623722186058e+00	3.535958228258168e+01
-1.679540469451908e+00	-1.102228935769601e+02
-3.335941723128322e-02	4.091307386014354e+01
-1.593616950899252e+00	4.233775838508295e+01
1.777555513551710e+00	-1.372345900562893e+02
1.718155055054161e+00	-3.313618417999533e+02
-1.180515249007451e+00	1.412843231617502e+02
-1.233509023809764e+00	-4.303200155175041e+01
1.924720303965039e+00	-1.632352313517104e+02
2.327759421080104e-01	1.307643051727557e+02
1.686704220438650e+00	-1.380570274339865e+02
1.034329080310283e+00	-3.887277077608344e+02
-9.345884078562776e-01	1.075584399341641e+02
1.273552984719928e+00	-8.481720577602114e+01
1.804948220013643e+00	-5.210462497884486e+02
1.668344181100322e+00	-2.659290119603481e+02
1.271047535537523e+00	3.843198772070747e+02
-1.545188589060433e+00	3.264446080997205e+02


