-9.055097890109194e-01	-5.663796396323182e+02
9.872835896822139e-01	-1.207667581645879e+02
1.158886705702397e+00	1.275008238370048e+02
1.713717756652460e+00	3.266399770744637e+02
5.132513740352413e-01	-4.394265464414227e+01
1.981133193422963e+00	-2.023685066449149e+02
-1.028637380427597e+00	6.506713501190677e+02
-1.416377913511373e-01	-3.001881065073058e+02
-1.272442465085484e+00	4.518702749158771e+02
-1.959990542503140e+00	-4.837679205941289e+01
-3.472441214942248e-01	3.769774509133160e+02
1.892523563863015e+00	-1.713415768824514e+02
1.423761581504174e+00	3.424988577665517e+02
-1.682218198153807e+00	-1.658562403148540e+02
-1.440423129277504e+00	4.402988445484643e+02
-1.846995744157132e+00	-3.121564867858922e+02
-1.678794625367541e+00	-2.126874896766964e+02
-3.649356362333926e-01	3.959478418167123e+02
-9.845175118405036e-02	-5.494164588882232e+02
-1.480509858040073e+00	9.460972950220601e+01
-1.364674557556054e+00	3.603200628530131e+01
1.513262584461742e+00	4.131914008137214e+02
1.370833191714040e-01	-2.490942779678845e+02
1.815852845436698e+00	-3.054111920770686e+02
-1.273567458024859e+00	3.831499640898609e+02
-1.527375397030491e+00	7.935301933274221e+01
3.686674668227097e-02	1.032094161245704e+02
1.264648842271424e+00	-1.666791646588383e+02
1.327790956569067e+00	7.100492263378766e+01
2.619450910120906e-01	-6.731884673102861e+00
-1.507914985804900e+00	1.344549150052303e+02
-1.443741586164966e+00	-2.041878437862831e+02
-1.527719016944939e+00	3.356949628981623e+02
-1.225965395953036e+00	-1.117131397165536e+02
-9.811754600111762e-01	-2.121550131497678e+02
-1.155821048272714e+00	-1.974358295424350e+02
-6.696356643356340e-01	1.891314780037500e+02
-1.628452337757929e-01	4.399267464450897e+02
-1.557112990636035e+00	6.657304621570793e+02
-1.334684528842372e+00	6.912436457782022e+02
-9.534841285253568e-01	-3.668868474286836e+00
1.444617410592165e+00	-2.867047519067708e+02
9.297957820395482e-01	2.456174211018761e+02
6.464336750440327e-01	-3.724012129058127e+01
3.369204639936276e-01	2.821071891491665e+02
-1.962739166883194e+00	-2.072851950097192e+02
9.568102972978791e-01	5.017828732587435e+01
-2.007283397584466e+00	2.607594198729042e+02
-1.548100750718769e+00	6.734410592561974e+02
-9.038238170011594e-01	3.568556283248683e+02
-1.037485851751200e+00	-1.296287218790996e+02
1.890237178592699e+00	-1.524725871523240e+02
-1.754431777215470e+00	3.094634315845692e+02
1.513076517977912e+00	2.349156161356468e+02
1.776649805505806e+00	1.042565819210204e+02
-1.216979428062863e+00	3.501439732223191e+02
8.848711652799288e-01	6.707312604138571e+02
9.829973673761634e-01	1.332691810633785e+02
-1.171175153614960e+00	2.167113364816911e+02
1.181259366901855e-01	-2.135341294353428e+02
3.211291165020000e-01	-3.934174650352059e+02
5.650069941936322e-01	-7.343032929709703e+02
1.050897837780456e+00	2.082223511409227e+02
-5.916333989081002e-01	-7.374471369641407e+01
7.273588203988135e-02	2.112037203545951e+02
1.750822645866562e+00	2.827600975965437e+02
-1.315068117888675e+00	-1.543023255117865e+02
-1.014460869481341e+00	1.537248379897162e+02
1.918984969471394e+00	-1.099524333821952e+02
1.069884192666730e+00	-7.394483708990813e+02
1.259398951023828e+00	8.671123802861986e+01
1.326849291709420e+00	2.945500298110487e+02
-1.687957427752410e+00	-2.008215740504987e+02
-1.501268176868780e+00	4.947176490862327e+02
-1.800224586388022e+00	3.220406202388326e+02
1.651048438333769e-01	2.558356054478985e+02
-2.026263612138441e+00	4.383485854632977e+02
1.172425007960586e+00	-4.838009258620623e+01
-3.685149565970307e-01	2.809970653764503e+02
-1.246897119330838e+00	-2.207328772179413e+02
-1.077288429733637e+00	-1.771927952572602e+02
-8.742536082190533e-01	-1.949502780772929e+02
-6.732399056357661e-01	1.712119579577929e+02
-1.859892058632260e+00	2.913977099274242e+02
-1.867471002120823e+00	-3.502344170923196e+02
-1.502833203100059e+00	7.002389032841995e+02
1.547288201591097e+00	1.478329774247228e+02
-1.049688213053079e+00	5.633005464830561e+02
6.845224436887136e-01	1.964911803603100e+02
1.150599113254708e+00	-4.346980988611037e+02
-7.519335737930848e-01	1.326435411099057e+02
-3.201387899251564e-01	6.883959359448219e+02
-1.798890319332034e+00	2.686948462537811e+02
-1.064619320817231e+00	-5.524249201510694e+02
1.466947942144999e+00	-7.074896923273948e+01
-1.611229376638082e+00	-1.858145213884805e+02
1.385541444760504e+00	1.276049797186030e+02
1.620721325381410e+00	-3.089970746736645e+02
9.649933925509937e-01	2.528470993132493e+02


