1.405779524639339e+00	-7.170463965509023e+01
1.689985716206853e+00	-1.360130178709295e+02
1.503338681440757e+00	-4.205073559829717e+02
1.171812284219090e+00	1.603143386476688e+02
-1.868596349133198e+00	2.413109919484318e+02
-4.515111372639109e-01	-1.418595675435741e+01
1.913344393246603e+00	-8.476423956140241e+01
-5.479897463984957e-01	-1.062193075579357e+02
1.255159995434718e+00	-1.652007279586263e+02
1.952923253049061e+00	1.790758612315340e+01
-1.876080844321649e+00	2.064010331191905e+02
1.355257200435513e+00	2.096276753852622e+02
7.276431545376170e-01	1.068113334428968e+02
1.541748797016338e+00	5.989015583139572e+01
1.714314337851883e-01	-5.320710257643083e+02
-3.661571529287295e-01	-2.540794847020335e+02
1.194428359839774e+00	-1.219384893386524e+02
1.412316887634261e+00	-3.555886082010026e+02
1.149584405564452e+00	3.802947350818057e+02
-9.373941202306537e-01	-5.889523498686842e+02
1.803833117223614e+00	2.361377958118127e+01
1.566401957002901e+00	-3.695160213919290e+01
-1.500642849563215e+00	-2.820040577053026e+02
-6.822124800634022e-01	4.554144552866839e+01
1.936487810219329e+00	3.806542958224214e+02
-1.732844576459710e+00	-2.144915865405561e+02
-1.910128311965035e+00	2.046734200416965e+02
-1.167331691316547e+00	-6.256540835859773e+01
2.011547521084107e+00	2.412988934842108e+01
1.342157715885555e+00	1.558483252108668e+02
-8.206681173393775e-01	2.105913061616009e+02
-9.372118996250560e-01	2.920373295733423e+02
7.821076329193923e-01	-1.325298020577976e+02
-5.734249025487426e-02	-9.928210932408230e+01
-1.830050593118005e+00	-3.712368394706833e+02
-9.896640276155175e-01	-3.564947043956878e+02
1.920747801644668e+00	5.629191574958045e+02
-8.005613491303651e-01	1.055768862616065e+02
1.515261777829092e+00	2.070094543946927e+02
-1.330987920548186e+00	-8.288661792598807e+00
-1.335571807743915e+00	1.313410038433405e+00
7.582382814701418e-01	-2.498570977805438e+01
2.379849105154497e-02	-4.751594609161988e+02
2.329017890932086e-01	-3.306761588304088e+02
2.013933893982141e-01	2.321079605126627e+01
-8.431752080690162e-01	-3.835635147866025e+02
-1.507925529993398e+00	2.379735692510066e+00
1.921593771643346e+00	-2.117219116864091e+02
-4.423014339683222e-01	1.257401079331009e+02
1.664008707047702e+00	-2.117432710919819e+02
1.349482741160198e+00	5.554804021414654e+02
-6.134309292300708e-01	1.606116806613773e+02
4.780316839636143e-01	-5.195209011541705e+01
2.014712664257708e+00	6.720870372173566e+02
1.914681895624614e+00	-4.620755393792903e+01
1.899597419787193e+00	1.106223648582802e+02
-3.485061560881064e-02	-1.899169223485395e+02
-1.138756541311752e+00	1.786430921732365e+02
8.395948067508563e-02	4.685571943724863e+01
-8.866029877605364e-01	1.022781239585609e+02
2.415133773140954e-01	4.276461419737272e+01
1.492333692657520e+00	-1.934020608202407e+02
-2.029130002945001e-01	-6.874712412582217e+01
1.409990751093562e+00	2.270096141345808e+02
8.787785013366611e-01	-1.328723081573879e+02
1.473218631676816e+00	-3.930506015832184e+00
1.815539255331479e+00	-3.682964132661652e+01
1.471677327915868e+00	-9.042523372796632e+01
3.799428957522912e-01	2.340000913123391e+02
9.767316895948928e-01	-1.325943687152068e+02
2.024127043754779e+00	-1.704033002261874e+02
1.727542250309858e+00	-8.590830588244779e+02
9.435567277388772e-01	-7.250444800004388e+01
1.231595325605540e+00	-5.229721205047221e+02
-8.359516091404142e-01	2.060634596073504e+02
1.213333505405454e+00	-1.799197909908251e+01
-5.420599330064673e-01	3.309833243717327e+02
2.197415754631096e-01	1.542838579902338e+02
-1.155480033794369e+00	-7.972016211797684e+01
-1.398652701964309e+00	-2.187364498522520e+02
-1.805593580616322e+00	4.245553403108431e+02
-1.457407476273946e-01	5.611606425222583e+02
-1.060624646210505e+00	-2.203574813964678e+02
-9.002359465137215e-01	2.007664858079687e+02
-3.253323648039843e-01	2.298672258130694e+02
-8.887140091553958e-02	2.498696170787848e+02
-1.929431060691561e+00	1.774225757938856e+02
-1.261164233007390e+00	2.528239712544935e+02
-1.526844902308184e+00	4.690903744987201e+00
1.504259266264537e+00	1.659444114695737e+02
-5.609243030521833e-01	-3.326649169152547e+02
8.943518681896556e-02	-3.192474166930160e+02
1.643273492912867e+00	1.704655468142331e+02
1.515403755798927e+00	2.947345082453502e+02
1.017436117267719e+00	-2.355981203273892e+02
3.300963044912959e-01	-1.452061688106926e+02
-1.479373809000158e+00	4.600524700498570e+02
-1.762326202371655e+00	1.682541889620305e+00
-1.419415211735864e+00	7.783049660985753e+02


