-1.770301318184126e+00	2.630396199829617e+01
-1.789193924609480e+00	-2.313019523252893e+02
-4.698833521915531e-01	-2.438113032792211e+02
1.487793119489564e+00	-4.293237490591672e+01
1.355032715300795e+00	2.079114689195250e+02
-4.816565745455592e-01	6.838228217066677e+02
-1.477998143599714e+00	-3.499414794787354e+02
-1.491300328430311e+00	-5.388346031150699e+02
-1.374674570152591e+00	4.652226019538334e+02
-1.230260483386187e-01	2.647789723106466e+02
1.488078361895760e+00	-3.769817540488199e+01
1.769847527245720e+00	-9.849260335820752e+01
1.562634780315250e+00	-6.961370171088315e+02
1.649866722816368e+00	-1.003672478386608e+01
-1.775616484204476e+00	-5.274975197160621e+02
-1.093837070989135e+00	-4.187139286247279e+01
-2.326151125123048e-01	4.340900725687036e+02
-1.375817547661558e+00	-7.721917639680048e+01
-1.265918341536574e+00	-3.083252195134149e+02
1.194573134806989e+00	-5.736001715965229e+01
8.645196511082349e-01	-1.134971709215792e+02
-1.017118017615571e+00	7.511934005484750e+01
-1.076621808308805e+00	2.366442897811392e+02
1.402984065031522e+00	-1.928747006793743e+02
1.583908622970003e+00	1.212647078166950e+01
-1.223568705774093e+00	-8.577106436639062e+01
-1.990726787713089e+00	4.570381345932865e+02
1.042483874542621e+00	2.165904127170907e+01
-5.325678099414204e-01	2.051947424668508e+02
1.139253895596919e+00	1.871712864947471e+02
-1.477785615577813e+00	-3.107249684159743e+02
1.752942118251301e+00	1.734193183646381e+02
1.379442327454461e+00	-2.426155301317536e+02
-1.549484012342756e+00	5.436569512261073e+02
-1.624928184420773e+00	-2.484619454382524e+02
1.324016861187546e+00	3.990619510660933e+02
-7.522074521719007e-01	-2.712250423153888e+02
-3.194979039318366e-01	1.199888119765220e+02
-1.686938517410187e+00	6.921795425198345e+02
4.077411711083956e-02	-2.320298593313289e+02
-1.375037643335041e+00	-2.349346086688543e+01
1.798477553371443e+00	-7.984293004308961e+01
6.134526400982727e-01	-2.007272236598427e+02
9.504945006135923e-02	-2.904616211008998e+02
1.505827727335693e+00	1.539859749886457e+01
8.973738034041001e-01	3.357634162758300e+02
-1.686563641511704e+00	8.907483479270516e+01
-1.698529227254618e+00	3.134104446426937e+02
-9.418767583827086e-01	4.552967253584726e+02
-1.491950729279954e+00	2.635647474286683e+02
-1.359322775348791e+00	1.042603534769679e+03
5.545941033127439e-01	-6.391869683917369e+01
1.089554895993875e+00	-2.081260299984203e+02
1.483878656245089e+00	1.921381701647105e+02
-4.492459730166347e-01	9.629904267187761e+00
1.470917034727010e+00	1.964980017145818e+01
-1.366214870503028e+00	-7.611994644358920e+02
4.739841080968596e-01	-4.042617516460212e+02
-1.044046831465616e+00	-7.347152350312949e+01
-1.563440735591562e+00	1.688297677246206e+02
1.344851631656867e+00	2.711854273172282e+02
-1.326211690893838e+00	-2.112410560081264e+02
-7.728034224730891e-01	5.637788844544455e+02
-3.575091782941735e-01	-2.601863401560036e+02
4.342581186612211e-01	-3.005678405595838e+01
1.327908219604873e+00	-1.093946543201609e+02
1.638102552491400e+00	-2.679707663501098e+02
1.403173677446846e+00	-2.006486954657405e+02
5.853392671521274e-02	1.665571824388546e+02
2.119312223448934e+00	-3.068414740088101e+02
8.471554355711048e-01	-8.034270665382337e+01
1.151930767876554e+00	4.863717725997797e+01
8.712801828439320e-01	-2.366543579844841e+02
-1.548638523906086e+00	-9.000033910188365e+01
1.512619544028387e+00	1.866428962816032e+02
6.276142916370557e-01	-3.722382503690573e+02
1.409335774217934e+00	-1.132502429125229e+02
-5.969092020281273e-01	-1.002250740062693e+02
-1.376082490864229e+00	5.126964564763559e+02
-6.820529928616175e-01	-7.080618334221718e+01
9.456594911899652e-01	2.532249842453828e+02
-7.619508313483720e-01	-1.820539949719347e+02
1.005360556431166e+00	2.093866494658901e+02
-1.786256351165305e+00	1.982844538525818e+02
9.704970472211709e-01	-4.388820036633057e+02
7.916304213435943e-01	5.060905977068002e+00
-1.770152316770383e+00	-1.322199056667400e+02
1.862918017693160e-01	1.070086607149932e+02
1.589230316448679e+00	-3.096429472959892e+02
1.197659521605763e-01	3.497568600200074e+02
1.651795463647494e+00	8.306374305833947e+02
-1.408111526721337e+00	-6.564807483731096e+02
-1.699349720796533e+00	-1.599946899713673e+01
-1.700776229280675e+00	2.345221631634695e+02
-1.780215820110775e+00	1.789998491046683e+01
-1.989707568654129e+00	7.842801264846641e+01
-1.066802886886420e+00	4.906546897739597e+01
-1.696312666327492e+00	1.635530239234293e+02
-1.880828063052603e+00	-7.047647356483874e+01


