-1.397279437707817e+00	-1.278549935603319e+02
-1.688756194626104e+00	-1.776142111585009e+01
-1.165758053956178e+00	-4.266915716578791e+01
1.854239778938269e+00	4.704135483848224e+02
-1.223979621203576e+00	1.569308303548241e+02
-1.907949314918376e+00	-7.729657082346563e+01
1.143955903650169e+00	2.735720703510297e+02
1.234326561428073e+00	-5.561284409080381e+02
1.904156618005151e+00	-1.326454659324986e+02
1.375161119368247e+00	3.997907258232907e+02
1.618682515294297e+00	-3.889936243399185e+02
1.729742415526714e+00	-2.627351430406943e+02
3.308440254434259e-01	-8.488021058711891e+01
1.366391853215336e+00	3.705384183482177e+02
1.486510250160422e+00	-3.615320638669565e+02
-1.711258072533517e+00	-3.993315459749120e+01
-1.106316300375244e+00	-2.678580817151911e+02
-1.445994124958841e+00	-8.823305473139364e+01
6.723260479313238e-01	-1.872585242447625e+00
1.202852058185924e+00	5.003847243107743e+02
1.442034940608677e+00	1.690899985636790e+02
1.528518070164813e+00	2.335758728248603e+02
1.469442361143804e+00	-2.939347845905174e+02
-1.445444434134040e+00	1.148180097598319e+01
1.521962564104440e-01	6.105226050119682e+02
2.004249827904927e+00	-4.280670741502271e+01
-6.276698540431140e-01	-4.160364517525826e+02
-1.455674933603532e+00	-1.434420145801198e+02
-1.700072747538920e+00	2.631202976500841e+02
-1.136680774668304e-01	-1.156428886085616e+00
-1.543296029402533e+00	-5.307889610761388e+00
-1.427636065482774e+00	-3.742824302428814e+02
-1.256189748710356e+00	-1.376538985878577e+02
9.408366515285711e-01	6.453807468166710e+02
1.152778360247888e+00	3.158934962447258e+02
-1.759989843594571e+00	1.460709019902435e+02
-1.346876027716244e+00	4.431351689842400e+01
-1.660599048172403e+00	2.968401014767513e+01
7.229624701380390e-01	-7.665305055154927e+02
2.950133633516754e-01	-1.397161769537347e+02
-1.984899141716195e+00	9.772642601980180e+02
-8.951252517226875e-01	8.415344701193115e+02
-1.526086221260397e+00	2.279991589863153e+02
-1.774872182240610e+00	1.458653729468566e+02
1.319388529901543e+00	4.488334692729847e+02
-5.642152089155377e-01	-1.681587166266696e+02
-1.585049895941875e+00	-2.239879495611729e+02
-9.655518311953442e-01	-3.667259355513891e+02
-2.001627933306139e+00	6.704221549764401e+02
2.131384662034220e+00	6.343533591638180e+01
7.080125978005176e-01	2.891101322987109e+02
1.822461100755151e+00	3.054458421261076e+02
-2.004300481118076e+00	-1.564259316196771e+02
-6.521788667035939e-01	5.966124970779692e+02
-4.812190495953601e-01	-3.522314651895599e+02
1.543510495978841e+00	5.074757859961023e+02
1.069067920859779e+00	-3.154736820660003e+01
1.617747856844747e-01	-1.622907333630045e+02
1.344368625503054e+00	1.181126769498213e+02
1.259339229008215e+00	6.068382962988358e+01
-6.164484785775393e-01	1.912630562012842e+01
1.253200943120606e+00	7.966313055696247e+01
-1.166984795917126e+00	-1.998661892428340e+02
-1.824565756981049e+00	7.518131165389910e+01
-1.456452004620842e+00	-1.616498909938524e+02
-1.084143114945280e+00	3.080530953155263e+02
-1.663630137401506e+00	-4.046818230496124e+02
-1.247802924482152e+00	-1.969190257275249e+02
1.215495790529177e+00	1.941897893805233e+01
6.593878072946975e-01	-8.086110819945301e+01
4.634823283983165e-01	-1.734220975542082e+02
-8.568170879842134e-01	4.253643565804090e+02
-1.403554402060458e+00	-2.458618382989101e+02
-1.242437661271397e+00	-1.236263309437629e+02
6.392678979152078e-01	-2.734901442634207e+02
-4.980901386304235e-01	1.527708544499944e+02
-1.269819192054880e+00	-6.642360384500690e+02
-1.828587191821051e+00	-1.571808061688973e+02
3.557154697781661e-01	-5.869438463945808e+01
-1.487470676254976e+00	-1.980215671458287e+02
-7.368535781979810e-01	-1.619283288719483e+02
-1.912268655834037e+00	2.960254677775670e+02
1.837053839430784e+00	2.657921367651212e+02
8.494691774742402e-01	1.198480567594603e+02
-1.000452709946042e+00	-4.374762656798111e+02
-1.292162967032872e+00	1.207257977000612e+02
-9.703891933375937e-01	-4.012740224694028e+02
-1.618417694239377e+00	-1.560204518219835e+02
9.863124910892340e-01	-3.160402673007798e+02
8.139739965806103e-01	6.356810975582039e+02
1.668801844498109e+00	-6.221724122549966e+01
6.087166024100137e-01	-5.560663198097742e+02
-1.603508789416738e+00	-4.887483018731451e+02
-8.922390283765833e-01	-4.623275618329669e+02
-1.689637389820872e+00	2.953121414855604e+01
5.722156263526084e-01	-2.398329168143047e+02
1.257636358243872e+00	2.292111207059620e+02
1.926468677565369e+00	1.578770958298578e+02
-1.385788755865919e+00	-1.071455474494699e+02


