8.508340094789149e-01	-5.041115626250443e+01
-1.606220128392183e+00	-6.749052083981425e+01
-1.490251100957316e+00	-1.381306086204038e+02
-1.595643882935265e+00	5.555831549069884e+02
-1.282704921760093e+00	-1.314478661453010e+02
1.829088120443141e+00	-3.481022579855534e+02
-2.475315435425731e-01	3.507045649286725e+01
1.198746973941140e+00	-1.052447536217509e+02
-1.122923446301220e+00	-2.045783110708420e+01
1.831119063583896e+00	-2.295305196516789e+02
3.360972417298269e-02	6.246890757798727e+00
1.630688202076445e-01	-3.437447529568943e+02
1.864029780440303e+00	3.239318904369861e+02
1.397426408727726e+00	4.947187403404387e+02
-7.446274702436186e-01	4.053874345876849e+01
9.668222747009683e-01	-7.295294209732526e+02
-1.720776302396207e-01	-7.071858523689090e+02
1.186833291011024e+00	3.499617708919867e+01
7.569748270706356e-02	3.240269790871394e+02
-1.452959721211828e+00	3.710917475726515e+02
3.160985212285152e-01	-6.163803340340160e+02
1.637524240943355e+00	2.240507949220735e+02
1.091241937804488e+00	-7.378111784039329e+01
-1.304040215508987e+00	1.829269129543282e+02
-1.557794555727436e+00	-2.884416533002384e+02
-1.510179626937198e+00	2.209780791587660e+02
4.634634972774654e-02	2.867467592475963e+02
1.102073967243683e+00	-8.210860263492212e+02
-2.499561075691559e-01	4.784559447829080e+02
1.469744503713482e+00	-4.100250705560452e+02
1.500802625582819e+00	-1.439051811757243e+02
9.202802509724162e-01	-2.868975183658615e+02
2.390923300596448e-02	1.998898969667990e+02
1.836619490048158e+00	-2.608169284262123e+02
-1.188698741200482e+00	-2.578908182308481e+02
8.710942791643812e-01	-2.860787418956841e+02
-1.736418832585674e+00	4.746884906570684e+02
-8.454612047237076e-02	3.558837071817821e+02
-8.170116528084417e-01	1.924508292654622e+02
3.812618240402079e-01	9.029136061040748e+02
-1.818767085848515e+00	7.991754316732111e+01
2.549874212869709e-01	4.368396936166131e+02
1.896053938241163e+00	4.233598031063522e+02
1.689697450827079e+00	7.395121186400465e+01
8.056735941410471e-01	2.635288785722486e+02
1.340188136066571e+00	-3.817282701735940e+02
-5.596482265324303e-01	5.447215612255613e+02
8.844319948057495e-01	-3.677800660829215e+02
1.927920529833072e+00	1.211018139165224e+02
-3.596181778714080e-01	-2.739154139858560e+02
-1.549317022209874e+00	-3.078961086527893e+02
-1.996319937078565e+00	-1.521323523448489e+02
1.689096494992488e-01	-1.501601737609718e+02
-2.024345596885069e+00	4.477334937032592e+02
-4.562170625781126e-01	4.178144977872078e+02
-9.996928567089289e-01	3.381199855639946e+02
1.367827435634093e+00	1.385875670432673e+02
4.784499052881492e-01	9.552374859995422e+01
8.278657148992981e-01	7.206148324020909e+01
1.709343993293614e+00	-4.174084628353154e+02
1.755487175796035e+00	-2.939035221052621e+02
1.689068845927223e+00	-1.280255800920607e+02
7.986734752373246e-01	8.129072569992690e+00
-1.112865299238596e+00	3.620855083008918e+02
-2.010118668737798e+00	-2.244110450822751e+02
1.829178992790785e-01	2.839763626527356e+02
-6.618812804984322e-01	-2.707140571248233e+02
-9.696592179946075e-01	-4.364599621419529e+02
1.987931044296517e+00	-6.558829116413830e+02
1.899959198356108e+00	1.897804916860630e+02
-3.768612163289040e-01	2.768966288866904e+02
1.692410277510515e+00	-2.155896628126401e+02
7.038046494591459e-01	-9.265416961521292e+01
-1.461275077849343e+00	-1.199505545118139e+02
-1.646233022896793e+00	1.670903525695564e+02
-4.266113566898833e-01	2.980502065948736e+02
-1.850125913933847e+00	-6.897050175273000e+01
-1.204625772852331e+00	-4.699861783307351e+02
-7.993960669510278e-01	4.079431530114891e+02
1.678725970235563e+00	1.480204027809891e+02
-1.780398607675468e+00	-4.645529521692690e+02
-1.864846038056189e+00	1.662730317540960e+02
1.303376431738142e+00	6.352415810911547e+02
-3.061996846066930e-01	-6.202011292426942e+01
-2.031404892815564e+00	-5.367183894434345e+01
-1.928090439333448e+00	5.357066118649842e+02
6.388462578254210e-01	-1.200222083791920e+02
1.761183846043067e+00	-2.098419251208919e+02
-2.039619430045965e+00	-2.890814088481473e+02
-1.258021000273985e+00	3.134053510350244e+02
-6.937384295341755e-01	1.749369367920912e+02
1.385409952750870e+00	-1.062242362558177e+02
1.442735859502962e+00	4.451723169282823e+02
-9.685955297262323e-01	-6.173197491341142e+01
-1.436285415717192e+00	-1.746150220884942e+02
1.618112617005451e+00	1.676532123227320e+02
9.586331481248371e-01	1.529431524618561e+02
-2.271083383796526e-01	-1.589326278095439e+02
1.138027214793384e+00	-2.535493286021075e+02


