1.397075324174417e+00	1.175300305477782e+02
1.384419128922384e+00	-1.060939241245612e+02
-6.335239077607855e-01	-1.621678645335556e+01
-1.463518608138217e-01	4.122112286980631e+02
1.072093349175401e+00	-2.899179461683269e+02
1.605583276483654e+00	-2.828165169801550e+01
9.535107512630017e-01	-6.152373254228525e+02
-1.211655300419661e+00	-2.485995808856936e+02
1.535506759637060e+00	9.263251860100235e+01
1.507368595452493e+00	3.060155983524131e+01
3.883859807578394e-01	3.493914116227190e+02
1.078016204457212e+00	1.259636158613779e+02
-6.569921349410555e-01	-2.033881280805732e+02
-2.066966540802412e+00	-1.881346272805094e+02
1.898951388550753e+00	3.780458642603849e+02
-4.190129544878975e-01	-7.560465478292018e+01
-1.632744227877127e+00	-1.298073796599068e+01
1.680842529905494e+00	5.151879665867420e+01
1.561761231615677e+00	4.791983403814653e+02
-5.248274001880882e-02	3.475697665458262e+02
-1.970367264765858e+00	-6.453666274176267e+00
1.029227538015782e+00	-3.992703533268084e+02
1.729758566524795e+00	2.369913295067506e+02
1.013046881973546e+00	9.244624847066039e+01
1.195484495745267e+00	-1.191164709414323e+02
1.548116412614677e+00	-2.070513035603941e+02
1.206271297916644e+00	5.496959809822782e+02
1.443585181262575e+00	-5.843763281488020e+02
3.900279689224897e-01	1.893712672104581e+02
1.801465137837798e+00	-2.191630964774016e+02
1.255881358436137e+00	3.318305241885469e+01
1.895349820364319e+00	-5.113749471187250e+01
1.442768217820437e+00	1.982047336819932e+02
1.787570370768510e+00	7.007150495545164e+01
2.484886386373026e-01	-1.927536816108182e+02
1.829680285819379e+00	-2.731112391105346e+02
1.693430282833650e+00	-7.060145495389040e+01
-1.742800158503920e+00	-2.364122897320789e+02
-1.225162248291560e+00	6.866354325420609e+02
1.857324119890882e+00	5.264348157678777e+02
1.556193633180779e+00	-1.660977504329989e+02
-1.637565417985740e+00	-7.661406342033511e+02
1.784842902449966e+00	-8.051013677326969e+01
2.015359143588928e-01	4.038538353987546e+01
-1.367993631076572e+00	5.150130994871193e+02
6.992910244469885e-01	-4.489059560686287e+02
7.548047351862008e-02	6.314024103479676e+01
-1.924289190175557e+00	-1.772591760831321e+02
-1.856289392530560e+00	-5.184788526393041e+02
-1.309340846657752e+00	-6.200830178361874e+02
1.987157604378189e-01	8.142472474697918e+01
7.969974940064275e-01	7.496362955733614e+00
1.729554214815173e+00	-2.989254659178866e+02
1.792756938359341e-02	-1.736930135957500e+02
-1.469964821338152e+00	3.048972770412153e+02
1.001339147162925e-01	-1.868592493641785e+02
1.968078008685170e+00	-4.614487345429744e+02
-1.359867860286976e-01	1.354689272945052e+02
2.688976326337031e-01	5.106092987306043e+01
-1.976429835850276e+00	-3.526085745561631e+01
-6.756724032553296e-01	-3.765361312285577e+02
-1.629731798187431e+00	4.667828471321898e+02
-1.257699093262120e+00	-1.461307902338521e+02
-4.272322961730821e-01	7.091842979981014e+02
-1.638736552518764e+00	-4.417735819121576e+02
-1.907863144226986e+00	-4.091040454906205e+01
-1.172499110446286e+00	3.855292851882373e+02
-6.360378027620848e-01	-3.103143698298347e+02
-6.675267373582967e-01	8.848385699165209e+01
-8.180614787016585e-01	-9.719955621458276e+00
-1.607130745141710e+00	-1.209920035972568e+02
-1.449177927030579e+00	-2.227639695166527e+02
4.072941017643319e-01	-1.680581009258293e+00
2.009491590381778e+00	9.033464904663599e+02
1.204885550861617e+00	3.598660357566750e+02
1.848743835828830e+00	3.218033560336332e+02
1.104902616921399e-01	3.731605953413466e+01
-4.858741544883198e-01	-1.937491204322209e+02
1.656338407012080e+00	-3.432144117868127e+02
-1.484254609033103e+00	3.397251849930626e+01
5.031806079096772e-01	-3.207402746253125e+01
4.516571893450205e-01	-1.916191159586658e+02
-1.210286262743269e+00	-1.502863583008150e+02
-1.430833534625972e+00	-2.590474880408786e+00
1.241546335590838e+00	1.313027673501302e+02
1.503521350450850e+00	6.718743594921452e+01
1.074360740695885e-01	1.745510960532479e+02
-1.663737276474725e+00	3.559916202973702e+02
1.380926541023503e+00	-3.564286757991067e+02
1.428871795343126e+00	-1.089257379390070e+02
-1.000308413962206e+00	2.546196353793823e+02
-1.106876605626341e+00	-3.384958977696016e+02
4.365708625472413e-01	-1.330382957835186e+02
1.206632356540819e+00	1.020827296528197e+02
-1.213132342617908e+00	-1.707029402420879e+02
1.584036346190758e+00	-4.430683758831464e+02
1.098023773307969e+00	1.992762824131626e+02
-9.877531436241567e-01	3.140274057088581e+02
-1.401591480043838e+00	2.499082708051253e+01


