-9.717071038051197e-01	-4.930516731416971e+02
1.960278591944885e+00	3.235116459920258e+02
8.116101778159424e-01	-1.484722925769159e+02
2.001540552790786e+00	3.926680365392881e+02
-4.600348469974205e-01	-6.307549081915548e+02
1.434749215745307e+00	-2.868841940575659e+02
-8.670270550411230e-01	8.839597844636430e+01
1.326126350530926e+00	-6.316841302439040e+00
-1.672071736626133e+00	6.000939636720959e+02
-1.317745132564887e+00	2.743315981244819e+02
-6.940970161775435e-01	-5.257819936285133e+02
1.833207420434957e-01	4.766687859176034e+02
8.296179726059982e-01	-1.885472718674540e+02
-1.210902255544410e-01	-2.937565428197679e+02
-1.834154564219984e+00	-2.009050192687959e+01
1.419218980914664e+00	2.060942938373535e+02
-1.945349067464197e+00	5.422075177145157e+02
3.343664283180350e-01	-1.253547207640880e+02
1.605369782387056e-01	-1.854906293390375e+02
-2.279368532182664e-01	-3.438512796732569e+02
-7.368587599981493e-01	-3.570756777939550e+02
-7.637079827052959e-01	-1.625615749005597e+02
-1.145736198835773e+00	-6.649066965277495e+01
-1.205565310742271e+00	3.456344347747330e+02
-7.370126749332320e-01	7.044735468730100e+02
-1.319213553086594e+00	-1.666959286606711e+02
1.133536418858371e+00	5.093115765231939e+02
1.941830159299112e+00	8.917942615853238e+01
-1.473069797477791e+00	1.368065385498105e+02
-1.759245818879778e+00	-3.238664856816890e+02
-1.506103152385011e+00	3.355686889951615e+01
-1.313132801162330e+00	2.934981594294511e+02
-1.797948932916734e+00	1.342044138768188e+01
-1.966774162820427e+00	2.299882745311327e+02
-1.439203215920551e+00	5.268149194529201e+01
-1.087757785869274e-01	-4.942679198139530e+02
1.490091350110636e+00	-1.636892367497661e+01
-1.864887695760289e+00	5.522603483927452e+02
-7.565941872438167e-01	-3.835109769154992e+02
1.589638990918717e+00	-2.094366223344515e+02
1.881114187612558e+00	-9.289273878716988e+01
1.112422297972504e+00	-6.429505794588848e+00
9.001400584981734e-01	7.496928609058414e+02
8.548500340201932e-01	1.735088794828820e+02
8.879761525406598e-01	6.044042797666029e+01
-2.494194534357348e-01	-5.686386337550343e+01
-4.824119467518146e-01	2.529879429651878e+02
-1.606415583309390e+00	2.732709151674205e+02
1.296505257369453e+00	-1.418472238898801e+01
1.540059945526239e+00	-5.811110939190411e+02
-1.150038602262857e+00	-6.064748067289699e+01
-1.664599598618726e+00	-6.690331662507773e+02
-1.955120323796238e+00	1.809612523463388e+02
-5.069417426601817e-01	2.783613959140956e+02
1.728451076953739e+00	-2.847532643424419e+02
5.301472433113608e-02	3.466627989681006e+02
-2.014181273112090e+00	1.393407655948994e+02
1.510092277693259e+00	-3.690725014122872e+02
1.611037310381775e+00	7.648089251388914e+02
1.807364268902107e+00	-3.621479631466199e+02
1.942132483242133e+00	-2.844697559382820e+02
1.106065102484606e-01	-5.961416456996437e+01
1.821721687520475e+00	-4.949506748509996e+01
5.197084131760996e-01	1.960536157520881e+02
1.973760139033476e+00	2.756606831343133e+02
8.588615643767317e-01	-4.568943228010917e+02
2.000561407283256e+00	-5.581602285065673e+01
-2.020207902553966e+00	-7.710464508742007e+02
-1.333994956434752e+00	-1.514867566083426e+02
-1.452389993366571e+00	-8.966445370806161e+02
-1.736081240306503e+00	2.358844919238245e+02
1.188742229054229e+00	-1.758649463806036e+02
-1.759897512936002e+00	-1.504831441633598e+02
1.516739377289229e+00	1.686789257403975e+02
-1.580421215232642e+00	1.462230173758769e+01
4.965636212371587e-01	-6.883158067499660e+01
-8.005982807159731e-01	-5.077318443094772e+01
-1.236050548871601e-01	-1.813430091003832e+02
-1.179957809713652e+00	-1.791459694665905e+01
7.365995967061076e-01	-1.590970846884248e+02
-1.723668492231473e+00	1.552189981590431e+02
1.315832409330408e+00	3.804652129066430e+02
-6.795520452758610e-01	-9.173144596756696e+01
1.847618748559575e+00	2.273488347642586e+02
-1.413053583737196e+00	-4.435999086403318e+02
2.661896600874183e-01	-2.144615751944816e+02
1.147031440190958e+00	4.377736265030718e+01
1.662605923395174e+00	4.345564370422564e+02
-1.555837676708345e+00	-3.825071299015287e+02
1.721286516389563e+00	1.046126696557742e+01
-1.161096308219388e+00	-9.541527295100452e+01
2.103570406799609e-01	1.053551234981575e+02
-1.084173355845901e+00	-3.753394318263807e+02
-1.598360370976188e+00	2.163027545822280e+02
1.812067966840069e+00	3.265813597303320e+01
-6.669665263080446e-01	-4.051378599449357e+02
-1.807288528014675e+00	1.954464135217913e+01
-1.268792591201719e+00	4.594961710267440e+02
7.342629217096519e-01	3.138118858712171e+02


