1.390479978431033e+00	6.017643508720078e+02
1.907971690800088e+00	-5.412008083249229e+02
1.715976962704914e+00	-1.523197379023174e+02
5.374425238754585e-01	6.948667940340781e+01
-1.468886707462870e+00	-4.930283556609565e+02
-1.905541142203697e+00	-2.942449530320633e+02
-7.963258204645698e-01	6.130187572596188e+02
-7.282213073298127e-02	-3.099741135610786e+02
-1.954232512673650e+00	-1.278776396148043e+02
1.429733418388305e+00	-3.414944317013891e+02
-1.216888882821308e+00	-3.281477019515889e+02
-1.176880714401525e+00	1.060476033420013e+01
-3.010293901325758e-01	-8.521125125624340e+01
-1.823869367784445e+00	5.927423098496490e+01
-1.155192439512807e+00	1.382549675731335e+02
-9.812672537318912e-01	-9.178556129267099e+01
1.348173509070373e+00	1.405684687502696e+01
1.106649083180881e+00	2.787298302318780e+02
1.378551453353890e+00	-1.499089766866168e+02
-1.924362003474765e+00	1.048119790349963e+02
-1.187682809983171e+00	-1.611448384333788e+02
-1.661835071133148e+00	-2.105973973072605e+02
-1.715614639693962e+00	-5.376346790848880e+00
-4.759248571713881e-01	6.147237685381768e+01
-2.094445837641670e+00	1.095792632041228e+02
7.463987174619775e-01	-9.106402245221526e+01
-1.694665141602389e+00	3.210602781602230e+02
-1.697375272275039e+00	4.101933157722950e+02
3.953523749602095e-01	-3.003242525868191e+02
2.030100929108003e+00	1.352446781193149e+02
1.644146319520706e+00	-4.416451243760778e+02
3.796091288327430e-01	-2.253355681865572e+01
8.634183319815181e-02	3.143104926618881e+02
9.896442718686296e-01	-4.075781190619032e+01
-5.663175623844641e-01	2.861665853540766e+02
-1.507200375322036e+00	1.341286252184247e+02
2.552770065786514e-01	5.676801032159414e+02
1.151839933989728e+00	-3.908923397870407e+02
1.642420198949082e-01	2.546367262013430e+01
-8.947484179930543e-02	3.923748613053967e+02
1.224952503305581e+00	4.958831474296986e+01
1.297091655527337e+00	1.682948970189030e+02
-2.028678840993536e+00	4.322506344593603e+01
8.548134713065192e-01	-1.372340230103266e+02
-2.050860249111883e-01	-4.328034927960156e+02
-1.567968775445738e+00	-3.451518796852538e+02
3.901652178269379e-01	3.466413776784296e+02
-1.964755489891655e+00	2.426909149791394e+02
-1.057271057872513e+00	-1.463464884048860e+02
-1.585430934223514e+00	-3.500194797471680e+02
-7.539651335966169e-01	1.657715065416811e+01
1.681377092162541e+00	2.513119973783768e+02
1.999909028838505e-01	-2.792388310150922e+02
8.962463635629208e-01	3.852129849150917e+02
2.028141505813252e-01	-2.354864556648461e+02
-1.638636961889537e+00	-2.828538095509727e+02
-1.431543842399003e-01	6.509412349578507e+02
1.812359363540436e+00	-3.358183332223079e+01
1.624532429619584e+00	2.373836904991342e+02
1.255717189994323e+00	2.169704221415001e+02
-5.823910862744754e-01	-9.958675959248674e+02
1.641962394321314e+00	5.010966918957554e+02
1.252322604468015e-01	-1.899217497148395e+02
-1.932063152429986e+00	-6.809680769514543e+02
-9.511385712390390e-01	-1.495688981044770e+02
-1.337271525162483e+00	-2.893060734781753e+02
-1.382153079772805e+00	-7.302093167479600e+01
1.700284035357459e+00	-4.616348755681298e+02
6.195655710573122e-01	5.048746864155329e+02
-3.299612328023511e-01	3.756440981187895e+02
7.940010672936832e-01	1.936572665081709e+02
-3.870226892588926e-01	8.621068677223624e+02
-1.740310382017616e+00	1.247377216057681e+02
5.351321184935673e-01	4.020955467761266e+02
-1.385512287628194e+00	7.115753641074546e+00
-8.071618259716837e-01	-9.138233310409291e+00
-1.128918283184749e+00	-3.681556647708709e+01
-5.517344199395491e-01	-5.361971202457783e+02
-1.828932385489094e+00	-2.878613928551490e+01
1.024426490115891e+00	1.792074793455208e+02
-4.371972079846063e-01	-1.243345377041158e+02
5.255648291773909e-01	1.634201335180587e+02
1.675473025804136e+00	2.094037495792288e+02
1.788799802548933e+00	-4.180456822089178e+02
-1.311445670264915e+00	1.679745973602116e+01
7.574053493466590e-01	5.288558936600338e+02
-8.742484784993352e-01	-4.210030912101186e+02
1.646677604264446e+00	1.082304414341563e+02
1.535416569324928e+00	6.900068384130791e+02
8.092649946393919e-01	6.719792719713528e+02
1.245328610622981e+00	-7.796224600372612e+01
1.653404338174028e+00	4.443492164675050e+02
-1.247409904005606e+00	6.091401586124402e+01
-1.681158901448213e+00	-3.721578651496303e+02
-1.598935671619620e+00	-1.014761258320451e+02
-9.959053800089024e-01	-1.557336873143547e+02
1.403523950485102e+00	-3.292166495283216e+02
2.452639305986297e-01	-2.809195302544732e+02
9.709746446272889e-01	-1.630737013704638e+02


