1.920474753596920e+00	-6.234776363740721e+02
1.597983997498651e+00	-2.737839528136404e+02
1.073525269420062e+00	-1.427188398598406e+02
-1.000675606906677e+00	2.755248943936077e+01
-1.679565805778871e+00	2.482978455516432e+02
-1.161383129926340e+00	9.829899196902278e+01
-2.038620837830480e+00	5.488825482806594e+02
-6.578277584758498e-01	6.052393814280450e+01
-1.768376124913202e+00	1.648314845099893e+02
-7.757827326802891e-01	-1.515410898563361e+02
-1.766483857311129e+00	-1.452543374834839e+02
-5.175664863177625e-01	7.937704660604735e+02
-2.924717636599694e-01	5.584617532830369e+01
2.050655556970527e+00	1.194093903990553e+02
2.689293339062733e-01	-5.590388723694161e+02
1.641662992321433e+00	-1.906584565811733e+02
3.460749618554537e-01	-7.150906116506549e+02
7.653045154808886e-01	1.065442012529530e+02
-1.250363105312067e+00	1.292677557585019e+02
6.645651901206393e-01	-3.186035826865226e+02
-7.017020450714702e-01	3.611765007854402e+02
1.379342073960742e+00	-5.261006739893672e+02
-1.242290944048392e-01	-1.029595364258461e+02
-4.019120500506137e-01	-6.473638034883660e+01
-1.379294513472843e+00	3.593792340165411e+02
7.966047126487550e-01	1.861164166402702e+02
-6.248419577170461e-01	1.395022672956609e+02
-7.412746706206848e-01	1.389926322382858e+02
-1.801380649524344e+00	-2.511577284863272e+02
-1.587864819888173e+00	8.075355057205675e+01
-1.485824394229782e+00	4.129498839136039e+02
3.223900067957990e-01	-3.545244837108662e+01
4.556193039603347e-01	-2.113039825828762e+02
1.704483904721090e+00	8.796467268291202e+01
-1.073263639702526e-02	1.493307062783622e+02
-1.731313645638680e+00	1.903371763753027e+02
1.031538533272984e+00	-1.249862614417992e+02
1.384122058625075e+00	6.543671631513207e+02
2.330772985636602e-01	-7.682736642797036e+02
1.234761288749190e+00	2.027366252554197e+02
2.327777003915545e-01	-2.346476225799801e+02
-1.313761771707382e+00	6.948406656898273e+01
-1.348814957396822e+00	-1.000316916855358e+02
1.838076262784369e+00	2.945609621829446e+02
6.275454509357896e-01	-7.159547710464318e+02
-1.461792697438075e+00	1.047627747236819e+02
-1.444763314395123e+00	-3.825496348794968e+02
1.496986981535025e+00	-3.160424723433928e+01
-9.894265859219906e-01	2.513924495964312e+02
9.357618119530886e-01	-2.072227791366183e+02
-1.395230621061426e+00	-2.010819876159003e+02
4.886756800690182e-01	3.257573016115006e+02
1.789360053325086e+00	-2.078847180514346e+01
1.215279883351711e+00	-7.662891704644682e+02
-8.420242050832136e-01	-2.379562977275156e+02
2.169975124983510e-01	-2.404941175847836e+02
1.722116727938345e+00	3.618827145439254e+01
1.672786245131683e+00	2.806613615443420e+02
-1.148641925430953e+00	-1.972786289893354e+02
-1.494269358757476e+00	-2.917573669258719e+02
-1.771879406311894e+00	-2.442277977784057e+02
-6.531005938225474e-01	-9.740618961712885e+01
3.966229773803005e-01	2.388889513821614e+02
1.119549577772741e+00	3.338808558205091e+02
-2.083768316939432e+00	-1.566671138898024e+02
9.499845379088012e-01	-3.828676134208060e+02
1.173527064004009e+00	-2.070555780296351e+02
1.576175406696208e+00	-4.106073621360007e+02
-1.232605037315457e+00	-4.475952545045604e+02
-1.464182405736418e+00	-3.287930128797271e+01
-1.702617511959897e+00	3.357597218215727e+02
8.667378884565426e-01	1.578172588035695e+02
2.973406050766365e-01	4.951638589572137e+02
-8.931999824050572e-01	2.092692701864885e+01
6.845122088779689e-01	-2.818058915061953e+01
-1.269122577956765e+00	4.041011820525380e+02
-6.210532753924669e-02	1.524816664357874e+02
-1.942691664554919e+00	-2.827459780411439e+02
1.304531186048927e-01	3.582517713364372e+02
1.403128971766895e+00	6.862230763095854e+02
-1.420699546288561e+00	-3.164268225156019e+01
6.368202988588645e-01	-2.814096297270611e+02
-6.013365702164002e-01	-4.261580236084189e+02
-1.622335774509613e+00	-3.769337774849370e+02
-5.677179261096028e-01	6.852215586489835e+01
-1.361955296322463e+00	-3.702719596950450e+02
-1.372530049896299e+00	-2.057177721909217e+02
-9.211182263723512e-01	-4.250151161693863e+02
1.648576428707064e+00	2.017930283885421e+02
-1.174580246394272e+00	3.118294054642593e+01
-1.414647951095517e+00	-4.466613296743016e+02
-2.702952483573751e-01	6.406791019767360e+01
-1.759319106239273e+00	3.367286161449931e+02
1.581911555555008e+00	2.850433109605359e+02
-1.876693304685113e+00	-2.588488453187765e+02
1.108495779102272e+00	2.289343600189649e+02
7.082847331873992e-01	5.840537636196540e+02
1.668136454272130e+00	7.863665267131903e+01
1.934454557529880e+00	-2.301864476926328e+02


