-1.278083714411591e+00	-1.289499815804284e+02
1.234222066596058e+00	-2.734331361117588e+02
-1.922989619280128e+00	-1.750130380145673e+02
-1.948083016534560e+00	1.932515857804157e+02
-5.355512471739212e-01	5.630020661621932e+01
-1.848655319923181e+00	4.471743265831903e+02
1.526719499894644e+00	-3.350741350254151e+01
7.773622341597397e-01	3.325447121589155e+02
1.203057054284742e+00	-6.537414535043129e+01
-1.527346252868718e+00	2.145568909381495e+02
3.040039559588310e-01	-2.452841792385668e+00
7.851738297185271e-01	7.575679436163936e+01
1.876559111143383e+00	-4.094392915038416e+02
-1.577673036961974e+00	2.816294976772313e+02
1.310120486909927e+00	-3.399984869921093e+02
1.930767095240188e+00	7.675659238240966e+01
1.840180832683203e+00	5.114710664078017e+02
-6.555926282998814e-01	4.133021459218335e+02
1.496596585855765e+00	-5.706407543977200e+02
1.835090552806953e+00	-4.009718998759780e+02
-3.184344013360860e-01	-3.496560603695658e+02
7.321305974088954e-01	-3.581654696394629e+01
1.823207200768914e+00	-5.222226409869021e+02
-9.266572116299725e-01	8.601946052329430e+01
-1.155480767943948e+00	2.361804506974973e+02
-7.081356328740629e-01	2.071453957270124e+02
-1.112242181681830e+00	-4.036876480764930e+02
-1.869778336365391e+00	-9.668656063599671e+01
-1.353187936331496e+00	-1.689432070119183e+02
1.195984176445438e+00	-1.877837831723423e+02
-1.328139095202312e+00	2.625136841303067e+02
-9.371358297381682e-01	-3.013799781674400e+02
1.708539063423209e+00	-7.713133569479562e+02
6.720669956756957e-01	1.550838838958381e+02
-1.779319173836740e+00	1.962196755850582e+01
-2.040472564752813e+00	1.537983238224357e+01
-4.959198867316843e-01	3.926889614820633e+02
6.671667218331301e-02	-5.858739319454859e+02
9.901840618001199e-01	4.206774655682537e+02
1.104760756544511e+00	2.241161800244725e+02
5.958730987333061e-01	1.914077372661869e+02
7.970039578956891e-01	1.645718849929162e+02
-1.119162383512162e+00	9.932460534531053e+01
5.624872686571432e-01	-2.550430501120069e+02
1.945770264138460e+00	-1.234731202096537e+02
-1.452176139314950e+00	-1.166474363089420e+03
-1.921676244507625e+00	4.741068616255236e+01
1.642496494590419e+00	9.596525504074643e+01
-9.690635834669483e-01	-3.049622399815997e+02
-1.671512126262511e+00	-2.996103522831719e+02
-1.770116530654633e-01	3.420546015140141e+02
-7.533468190636701e-01	3.230558525155497e+01
-2.112396152630245e+00	-2.959223816883169e+02
-1.265028705202971e+00	-9.457793475517398e+02
-1.290375003488427e+00	-1.968611523000281e+02
-9.753755638701447e-01	1.168720859655700e+02
8.800810941900981e-01	6.047240759346596e+01
-9.210450606025125e-01	2.256431027268158e+02
-3.190818934494328e-01	4.150988794165635e+02
5.781042925626023e-02	1.257890404050455e+02
7.371503063984264e-01	-5.859084868078589e+02
4.942836057642399e-01	-5.400839673773281e+02
-1.500024206951972e+00	2.297593701423250e+02
1.176661932017438e-01	2.013352947390197e+02
-1.834676924365923e+00	-4.324357777132236e+00
7.449667854772528e-01	-5.990418819912340e+02
-4.239361335813174e-01	5.437877901697333e+02
9.845805820685105e-01	6.972280289731395e+02
-1.859253407344918e+00	-4.224193942089851e+02
-1.843725466970405e+00	1.151238836006540e+02
1.021051248514953e+00	-2.209509665302074e+02
1.524440227872986e+00	1.151210706034689e+01
-7.248177777567835e-01	4.133599891588358e+02
4.781841030982190e-01	6.457599315451126e+02
-1.940964375305978e+00	1.437114200625084e+02
7.379840168486504e-01	1.376201246061389e+02
-8.615409570924280e-01	-2.440587355663051e+02
-1.679611357892896e-01	-5.791233020944346e+01
-1.484616109817630e+00	-4.792213435265206e+02
1.475796830073813e+00	3.476800737802153e+02
1.716352221009942e+00	-4.948636266576065e+02
1.631819412165707e+00	-2.101518590677906e+02
2.976765793270841e-02	6.396737255068268e+02
1.098968509878038e+00	3.796806323915776e+02
-1.680948311392160e+00	-1.120220794578845e+02
1.542912824267382e-01	1.005286668125382e+02
3.185095028245932e-02	-2.955254355560780e+02
-1.486436793075801e+00	6.528228280390442e+01
-1.520246376056159e+00	-4.758890437553603e+02
-1.848645238686561e+00	4.813913248005447e+02
-1.810435788014695e+00	2.902061918043534e+02
1.545636040550244e+00	-6.211614944111092e+02
-1.660973824112100e+00	8.922858849809519e+01
-9.670568625193945e-01	-4.242222160596257e+02
-1.366619119253989e+00	1.457528065147642e+02
-1.962930065409626e+00	7.272566165225429e+02
-8.404476536045034e-01	-2.208225714770634e+02
-1.251361103748382e+00	3.732301500090310e+02
-1.841870273711161e+00	3.387846700071193e+02


