-1.010984143709388e+00	2.247804345252317e+02
-1.042286484797361e+00	-4.145370528828734e+02
-1.364611409587323e+00	1.837328083091951e+02
1.314505697277352e+00	1.751555361723605e+02
-1.483699682746863e+00	-6.305535049774333e+01
-2.952990127685697e-01	-6.056863474683546e+02
1.976288657447590e+00	2.188876309090533e+02
1.581271532866504e-01	6.218425814874437e+02
1.142990560995239e+00	-1.367640829796941e+02
-1.572188203561860e+00	-4.564356028390088e+02
1.450873336653312e+00	3.885762802899152e+01
1.802172910284117e+00	3.215964749516986e+01
2.075387562971407e+00	5.698714892374711e+02
1.761681554435173e+00	-3.358650021622520e+02
-9.920379542055926e-01	1.564179112956255e+02
-1.097906609296163e+00	-2.079354272362457e+02
-1.087223607935773e+00	6.031647388888415e+01
1.790136876763424e+00	-4.406593678345454e+00
1.588154005946780e+00	1.621443606221067e+02
1.859193965438262e+00	-3.588339721686923e+01
1.873859144881116e+00	2.417155446769561e+02
-1.318209561343609e+00	-1.842638096778567e+01
-1.687591392618943e+00	-8.957391785187538e+01
-1.200525435294108e+00	-1.685825004264119e+01
-1.718472843958696e+00	6.129148903368765e+02
-1.133998606561661e+00	-1.631919068817954e+02
-1.528658336153172e+00	7.965975938555088e+01
-3.371928118776877e-01	-1.956841251444641e+01
3.871290542843484e-01	-2.408663839580722e+01
1.834920280232616e+00	2.076380142047682e+02
1.428700827647771e-01	-4.513975852986358e+02
-1.364273975086594e+00	-1.231278290636078e+02
-1.282081356108472e+00	-6.249425425949451e+01
4.977207226104032e-01	-7.820347828317183e+01
-1.508161225169932e+00	3.824902095431424e+02
1.712033214578285e+00	1.890685566781438e+02
-1.580468005481556e+00	-1.105229032829804e+01
3.501887266235664e-01	-2.907580096585743e+02
1.418213488825322e+00	2.277461449775187e+02
-5.210245462027503e-01	3.965452581924774e+02
1.995517897161874e+00	-2.016038755652851e+02
6.757379055534694e-01	-5.134346735424126e+02
-3.499563674935424e-01	3.204874000470192e+02
2.040037796589985e+00	-3.164014617172219e+02
2.906778933077341e-01	-5.838036774183938e+01
1.923033477564087e+00	-1.662450284288855e+02
5.644391181710211e-01	-1.966408691117412e+01
-6.561854717243971e-01	-2.115045218499113e+02
1.873621286567325e+00	4.360036689657464e+02
-8.925653733881966e-01	4.076894632310596e+01
1.872415995844794e+00	-7.442144510870756e+01
-9.209650207740285e-01	-7.178119334377625e+01
-1.815900528444239e+00	3.108638606803420e+02
-6.959751247068331e-01	-3.033597960375525e+02
8.780012038241733e-01	3.956374447579542e+02
1.539697433347748e+00	-1.698337173759043e+02
-5.967470860617516e-01	6.607878107840151e+02
-8.850680928777366e-01	-2.030560622767816e+02
1.614303638403591e+00	-2.079568117154354e+02
-8.066919613053800e-01	2.256457058679907e+02
4.303141778477317e-01	2.380920147689995e+01
1.633721516708032e+00	5.838770353688751e+01
1.293322474734729e+00	-5.062173644864631e+02
-8.737893713059819e-02	-3.850740826971041e+02
-1.363347271859554e+00	-7.742023967937220e+01
-1.731613329342904e+00	1.080313716912041e+03
-1.364236243559811e+00	2.989089662922923e+02
1.688737247342325e+00	-2.263778749460308e+02
1.585678934523147e+00	-4.490684816402699e+02
-1.006615853808235e-02	-2.369518912882990e+02
1.255237580300530e+00	-5.279598500613051e+02
1.961157746042274e+00	-4.026878638218227e+01
1.286465742573737e+00	7.403056501505255e+01
-3.174465438690972e-01	-1.698560824015121e+02
-2.047782563845336e+00	-2.293679919148541e+02
-5.122779108388524e-01	-2.059525127844688e+02
-1.246203415958576e+00	-4.702058397413313e+02
-7.567470043490443e-01	1.388122808820340e+02
-2.075794764261975e+00	6.056935464145478e+02
1.680824953850688e+00	-1.336193261800688e+02
-1.558091041937164e+00	3.532167045418917e+02
-1.581151064781836e+00	3.485204195004512e+02
-2.045046023777458e+00	-8.604953266453199e+01
1.271295171482989e+00	2.912962626300086e+02
1.431349776666509e+00	3.408376894088207e+02
-3.093328386617529e-01	1.288841396049141e+02
1.583260293999861e+00	-5.031280216411264e+02
-1.132033184835918e+00	-4.333021977325794e+02
-1.115944427642341e+00	7.469706148711527e+02
1.716323470832967e+00	-2.546462169981686e+02
1.859406878553664e+00	6.437627898253584e+01
1.382623471676821e+00	-1.017428963133210e+02
8.547560925500068e-01	9.185139110208462e+00
1.696046199130723e+00	4.079377926695130e+02
1.290554840334631e+00	1.840870583653766e+02
1.541966824815700e+00	2.890321048397251e+02
1.872452914339174e+00	2.529162102574477e+02
1.791053623205864e+00	-2.735226028454220e+02
1.294187023089322e+00	1.449931547715345e+02


