-3.689376238463846e-01	7.540754453935947e+02
1.285353887781333e+00	1.128341335282174e+02
-1.885231714178373e-01	-5.765891812300522e+01
1.477024108801636e+00	3.013677235802136e+02
1.585276259394552e-02	1.810743619584971e+02
2.805408220670031e-01	-4.058190943049885e+01
1.213893941708144e+00	-1.233840166458254e+02
8.982095403483372e-01	2.966614882471252e+02
-1.117143797794077e+00	-2.368539709292047e+02
-1.839818266763620e+00	-1.214692316540932e+01
-1.351771792805291e+00	1.661735954853405e+02
-1.174453937550960e+00	-5.316368422386650e+01
3.953081418561997e-01	-2.416594580632924e+02
1.041984400879396e+00	-4.459584743612924e+02
-1.484772514770700e-01	-1.597211819658670e+02
-1.206093124131601e+00	-1.394161652968792e+02
-1.647197910506255e+00	6.201206220339738e+01
-1.271578370036974e-01	9.924112699079548e+01
1.388933834314471e+00	-4.969316867720986e+02
-1.079088112082952e+00	-7.093673335944804e+01
-9.498129623462992e-02	-1.601149193948795e+02
1.712704644816869e+00	2.330351380444123e+02
2.002226689511688e+00	-2.787125279292189e+02
1.909449549730945e+00	2.496220407813712e+02
4.593523761982348e-01	-1.220959213439075e+02
2.117813989119771e+00	-3.915248590321415e+02
6.565792419458316e-01	8.065946286218353e+01
-1.243426829772430e+00	3.350724728017682e+02
-3.055868207407264e-01	-2.182563888577935e+02
7.230802894170827e-01	2.744969677889896e+00
4.494569522284566e-01	8.871118042071703e+02
-9.385009285956203e-01	2.045963756898381e+02
1.617488879228191e+00	-3.614038361458461e+02
-1.060727656841527e+00	2.534489794145022e+02
5.439580049032768e-01	-6.826467559827888e+01
-7.469432118516059e-01	8.981025994038730e+01
-5.838454950741965e-01	-2.337207034480355e+01
-1.104538552146393e+00	-1.479361275430466e+02
5.643310975678886e-01	8.790216202536473e+01
1.545415916297938e+00	2.363215453893974e+01
-1.564759369561295e+00	-1.417502350653808e+02
-1.676755838462415e+00	3.806247507218685e+02
1.323224092815510e+00	3.993794775390743e+02
-4.397773814055190e-01	6.525044502380277e+02
-1.535163021840749e+00	2.687398177669741e+02
-1.532721901703265e+00	1.914020547898277e+02
-1.637765120648370e+00	3.170957531763860e+02
-1.514180681649137e+00	4.132709215119227e+02
-1.273232963230041e+00	-8.648329359001890e+01
-4.868412316351143e-01	3.361171453771986e+02
-5.063633056189909e-02	4.366078636155539e+02
-1.818173263663737e+00	2.005853522453613e+02
1.169900070313100e+00	8.412308123366126e-01
-1.302053888205969e+00	-4.351504949866823e+01
9.000560235722519e-01	2.171670317927191e+02
1.767431332334574e+00	-1.505763912376862e+02
-7.726194686674837e-01	-1.337806637842536e+02
-1.942020710967918e+00	-2.674019489279461e+02
-2.486586678349925e-01	-2.165943149485287e+02
-1.126207901178204e+00	-1.940817361621487e+02
1.381411530645872e+00	1.839375197164038e+02
5.001384957939017e-01	1.033208760316129e+02
1.593430403813531e+00	2.769317329837692e+02
4.424734425164578e-02	-1.507457884126192e+02
1.777797358106090e+00	-1.016227114732090e+02
1.075153607821588e+00	1.947545928594380e+02
-8.337356757994179e-01	-7.157738276203503e+02
-1.941760593462861e+00	-3.460317422704284e+01
1.593144700305518e+00	-2.665775570296043e+01
1.694899907004556e+00	-2.201576404325881e+01
-1.493039684465302e+00	3.541490589811542e+02
-1.379125660708363e+00	2.133998074345444e+02
-2.823062181895852e-01	-2.438591796584124e+02
-1.196529838625925e+00	-3.234302028798527e+02
-7.459584230296932e-01	-4.096980007317882e+02
1.769764616406718e+00	3.168866592759179e+02
-5.066970593520574e-01	-4.199639362468619e+02
1.275066982816230e+00	-3.381537264990939e+02
8.761088077434471e-01	4.077938870993837e+02
-5.148705487580698e-01	1.031503508642671e+02
-1.338222982737434e+00	-1.162702455904300e+02
-1.728790486177362e+00	3.654543665006800e+01
-2.298321484387276e-01	1.017226247406071e+03
-1.928059079761514e+00	7.275267346348156e+02
-1.736502272645616e+00	-4.810797870234183e+02
-9.482598045832320e-01	-2.704815719880887e+02
1.443933398452754e+00	2.078317859314077e+02
-1.502631059047785e+00	-7.244834734261555e+02
-4.203963750846995e-02	-1.005747654322951e+02
1.972665859654987e+00	-5.437551455722715e+02
1.644677130221593e+00	-3.970855459024814e+02
1.242128986900105e+00	3.833635380505655e+02
1.416423930774079e+00	-1.670177504937129e+02
-1.674055599857545e+00	-1.568090888494951e+02
-1.754807324832493e+00	-2.522739832794455e+02
-1.241791319933785e+00	2.114665319426661e+02
-3.011182979948974e-01	6.186011894693254e+01
-1.412424161880974e+00	-1.557582379701423e+02
-6.966950995568633e-01	3.550887513408786e+00


