-8.860045637124168e-01	1.421319460192466e+02
-1.736875111259370e+00	1.042459708437129e+02
1.410993719329924e+00	1.877438440199657e+02
1.090296706749139e+00	3.391853656645094e+02
1.608175288690878e+00	-6.045976432022393e+01
1.498690911888948e+00	9.360957041612582e+01
-6.034721273747716e-01	3.816575360838546e+02
1.574376065956592e+00	-1.570408883777808e+01
1.879920169682700e+00	8.175464694541416e+00
1.420294772406396e+00	7.842182421297692e+02
-1.711367657162835e+00	-2.423233764176032e+02
-1.524236733724824e-01	4.592307420815890e+02
1.685810922692080e+00	4.531601413176621e+01
-1.463771866416893e+00	-9.478915935878861e+01
-1.764658800977770e+00	-4.318042476403424e+01
-9.874216896427983e-01	2.557494995447795e+02
-1.849425693589871e+00	-6.370100492618798e+01
1.177002201277146e+00	-5.974381359848612e+02
1.952541048460848e+00	-7.444048310089275e+01
1.723536732702014e+00	3.213984017875467e+02
1.181814736949727e+00	1.270108296401343e+02
-1.248654855800258e+00	-2.080011678429038e+02
-2.054872813200825e-02	-1.294474805445059e+02
-1.238028721598494e+00	4.007962721477278e+02
1.489345246736526e+00	-2.799824390629271e+02
4.665296526885698e-01	3.082044967228656e+01
-1.065216326025256e+00	-3.591766999594998e+02
2.751864693959343e-01	3.507544223119170e+02
-1.732117626764516e+00	1.449450417341214e+02
1.805019778389684e+00	7.330854422408298e+02
-1.332263513146707e+00	3.574043192158131e+02
4.832740062102387e-01	3.007042771722182e+02
-1.418768287947678e-01	-6.364016384675647e+01
1.796882863270270e+00	1.965784018428719e+02
1.599653605475622e+00	5.389951116950884e+02
-1.108551924610095e+00	-4.782188907404584e+02
-1.095553124938446e+00	-4.034251456182397e+02
5.800807563939805e-01	6.193674943868781e+01
-1.591505007405624e+00	-2.035786887112189e+02
-1.579392804665757e+00	-6.000179897916423e+01
3.625367308563709e-01	1.029553131281425e+00
-1.633027971731040e+00	-1.719107782009230e+02
-1.572012492174871e+00	2.225463607810398e+02
-1.162162781580541e+00	4.102664561662472e+02
2.028645612695908e+00	3.162204041584998e+02
-1.105075595714054e+00	-6.184750978789855e+01
1.816903622173687e+00	-5.541053396335753e+02
-1.742384831093533e-01	-1.769309499117497e+02
1.589551444384509e+00	4.361732759858822e+02
-1.038037627879533e+00	-2.079763848547841e+01
-4.993398389965815e-01	1.324786359833660e+02
-9.950601425325831e-01	-2.127175535027710e+02
1.995457805168892e+00	-2.039230341000632e+02
1.766321919899184e+00	-1.650505224998901e+02
2.161736759631161e-01	1.176961750701690e+02
6.455208039568370e-01	5.281152321434363e+02
-1.609577211087720e+00	7.092359764439583e+01
-6.038893073673135e-02	-6.035752404621666e+02
-7.841611272671074e-01	2.938010770212049e+02
-7.519631000967144e-01	8.663141399558748e+02
5.393469395209953e-01	-6.967584942162954e+01
-9.741292321114918e-01	5.008339113025022e+02
1.587586295174715e+00	-1.376996872558310e+02
1.565887433666143e+00	2.248850218367310e+01
1.451214121994746e+00	3.901480907552000e+02
1.858479396707450e+00	-2.543654803538853e+02
1.943518713568834e+00	-1.019547529654845e+01
1.441880414296296e+00	-7.063054758749259e+01
7.194059790470457e-01	8.046256400987235e+02
3.294044885637413e-01	7.926327856510477e+00
-1.491825818184291e+00	1.242505152366523e+02
2.036285324229003e+00	4.404358265418891e+01
1.949983285119233e+00	1.216856972011666e+02
-2.343141645066162e-01	9.588158116558296e+01
-2.011423553233294e-01	-2.702835993337317e+02
1.980243811038387e+00	-9.323681033367278e+01
2.018441371185309e+00	1.459990841308474e+02
6.317974520090681e-01	-7.650349052976434e+00
-4.648806838146951e-01	1.017210958845895e+02
-6.583967604396852e-01	-3.770594186566647e+02
-1.699307383960211e+00	5.372680307137326e+02
-1.704374562883343e+00	3.190818243449870e+02
-4.441292055288697e-01	-4.576639738038004e+02
1.212504947208185e+00	1.759034902789768e+02
1.761531415073516e+00	2.687556204448432e+02
1.869467540887582e+00	-1.050461967265878e+02
-5.379456992174925e-01	2.158075176215027e+02
1.078160542996739e+00	1.412432547478913e+02
-2.050610614708188e+00	2.427699370796076e+02
8.406392321552478e-01	-5.660813812761992e+02
-1.023867594122749e-01	5.404259240269607e+01
1.630807075494887e+00	-3.607552253944247e+01
1.111303389107492e+00	-1.001854690365080e+02
-2.176771000610329e-01	-3.869703648441622e+02
-1.258381850208832e+00	2.089687057998048e+02
-1.756444903412036e+00	-1.363746117626039e+02
-1.549398942109464e+00	-2.471377338555850e+02
1.007951750421022e+00	2.840907658978626e+02
1.867457138107000e+00	3.289288564564290e+02


