1.162389179553835e+00	5.264604758813790e+02
1.730565886346045e+00	4.538494486151627e+02
1.763049532646108e+00	3.626974573622438e+02
1.211780310165020e+00	-9.986596462408762e+01
1.859209864420324e+00	-5.435785886531473e+02
1.202735929886242e+00	-4.772897715633393e+02
-3.399426459203450e-01	-6.464861655848986e+01
-1.623499534163868e+00	1.320603501788899e+01
-1.971946821483627e+00	-4.182503705249846e+02
-9.275531819768710e-01	2.576600262387566e+02
5.321812404529020e-01	3.275672652019661e+01
-1.380518297463380e+00	1.867765464698551e+02
1.787127590766237e+00	-4.298025409951771e+02
1.704599612356539e-02	2.195670126722117e+02
7.836125337820179e-01	6.730252659480171e+01
1.976077573905704e+00	2.662144933826878e+02
1.538068030180789e+00	-1.557273842975737e+02
1.299499399121033e+00	5.029032479976836e+02
8.855549501975593e-01	-4.622785491642554e+02
-1.210505196690261e+00	2.991923898789954e+01
1.532427105102766e+00	-1.606969869260285e+02
-9.342535645889698e-01	-3.326690464019703e+01
7.657398760306324e-01	-2.412431883033037e+02
8.974716654777364e-01	-1.722461123060524e+02
-1.317720031053528e+00	8.778278986036833e+01
-7.787811220324010e-01	-3.781326261946710e+02
-1.512331392383501e-01	-1.484198584412735e+02
-1.308033553275358e+00	3.203202186177727e+02
-1.500747762737573e+00	-7.362281042146617e+00
-1.716308631128894e+00	2.560873203315862e+02
-1.603656294770595e+00	9.588795729407823e+01
-1.312547183502528e+00	-3.852095915216297e+02
9.594098522751549e-01	1.873877612283413e+02
1.430570183852683e+00	-3.556776723934893e+02
-1.870911287750266e+00	1.402624572832771e+02
1.001682036737540e+00	-8.328063416678448e+01
6.494050241170051e-01	-2.183903677653016e+02
1.810193202439095e+00	-3.186221522084411e+02
-1.050625817558901e+00	1.151743145221277e+02
-1.781711856320358e-01	-3.478899887860046e+02
1.507088994279739e+00	6.630337811921721e+02
1.722568878100063e+00	-1.647573609539226e+02
1.230323168408721e+00	-1.962883932715090e+02
1.787439049402757e+00	6.541581239134523e+02
-1.366598682650314e+00	-3.027770850476300e+02
-9.982531463727851e-02	3.941920864911117e+01
1.764137909006991e+00	-4.680246873112650e+02
-6.378605235753327e-01	3.814335617862463e+02
-1.644715176183694e+00	1.003087492698596e+02
-8.544204210195212e-01	2.311762615314652e+02
-1.313814833722393e+00	-9.629063400193937e+00
7.699584285208254e-01	4.476271968932842e+02
-1.624791648970880e+00	-7.287791347440820e+01
-1.711303488614232e+00	-8.072517530307290e+01
-5.322195617344350e-01	1.321951015032975e+02
-1.482347446639548e+00	-3.213484504802000e+01
8.210425517545188e-01	-1.048816242231611e+02
8.093134722449000e-01	8.929727818400019e+01
6.386957278827636e-01	-2.514060582687276e+02
1.822450001807972e+00	-4.159801753668683e+02
-5.633967533825439e-01	-1.721245212904925e+01
-1.435178027967370e+00	3.349723889524856e+02
-1.643497740781548e+00	1.615341075622552e+02
1.355614212800055e+00	-1.543011205756423e+02
-1.979469566506768e+00	1.592806853284832e+02
-1.373484753563135e+00	-1.611835356293249e+02
-1.502004942878208e-01	-4.298551119256071e+02
1.768630537138629e+00	2.583269451075094e+01
-6.626453566922401e-01	4.257163558642508e+02
1.764217555478126e+00	-1.463278154064772e+02
1.974902204106770e+00	4.508645573085353e+02
1.094505666629416e+00	4.231461298316761e+02
-2.240588203228833e-01	3.481571821183082e+01
6.769459908341209e-01	1.954744246524011e+02
-1.813894638036551e+00	3.606319601254850e+02
1.139342016600553e-01	1.120885249672705e+02
1.255775530870159e+00	-1.231814222616007e+02
2.614716553974854e-01	-5.084825455911426e+02
1.319610678154439e+00	1.477092289987439e+02
2.952365467839142e-01	-7.907256087912180e+01
1.991159629477516e+00	-1.973670203965766e+02
1.329973907358649e+00	-4.750133062067810e+02
1.985061871103073e+00	1.977349181847306e+02
1.301425497617301e+00	-1.579576583371347e+02
-1.511824216761122e+00	4.453451312854428e+02
-2.030128931522088e-01	-4.461137449536313e+02
2.642181848923051e-01	-5.930864104098079e+01
1.559105141339532e-01	-1.890852906536187e+02
8.480726265371819e-01	-6.356146126421072e+01
9.549098117672674e-01	7.636246736841042e+01
1.079253646015625e+00	-3.653049578653171e+02
-5.214942345848566e-01	4.364047262488598e+02
1.944100138743863e+00	-7.475739344265448e+01
1.473416638759792e+00	2.086195736048379e+02
1.093124599731690e+00	2.963927669813509e+02
-8.792673763702896e-01	2.402686585126862e+02
1.337888690010034e+00	-2.735122261363017e+02
1.072266352020707e+00	-2.784238320023264e+01
1.718121492062100e+00	-4.840523704916006e+02


