1.011445997567892e+00	5.051778605103314e+02
1.441994156485425e+00	-5.235194268452670e+01
1.838729983209320e+00	-3.960106568881579e+01
1.191897233075796e+00	-4.167340623911662e+02
1.203792868030423e+00	-2.495876280886138e+02
1.667244439139669e+00	-2.280142102963268e+02
1.791483844127487e+00	5.602575763469334e+02
-1.200498032583890e+00	-5.801605080317853e+01
4.151328308209670e-01	-3.874040744029305e+01
-6.301987980869135e-01	3.120150476158950e+02
-2.103718618909377e+00	-1.380537823166586e+02
-1.164724002736715e+00	2.084562029196911e+01
1.380023992749693e-01	-1.271899912726105e+02
1.632690339288510e+00	1.583623192369288e+02
-1.166776779787208e+00	7.407943929046860e+02
1.488253141544630e+00	-6.894029215111798e+02
1.566731288696411e+00	7.508342779617378e+01
-1.555005874878894e+00	1.215060150742596e+02
-4.553386686181247e-01	-3.466340684152233e+02
-1.158083624884774e+00	-2.148262092605124e+02
-5.361434674329031e-01	2.297022796316766e+02
1.448829454564422e+00	-5.320253059894742e+02
-1.911520991848224e+00	-6.434843023076242e+01
-1.580773749506712e+00	3.127833062259461e+02
-1.488149278950062e+00	-1.707029229313856e+02
1.073839110138726e+00	2.751512594588245e+02
-5.886317656235787e-01	1.796282527083737e+02
2.652708594558320e-01	-2.184201764082356e+02
-1.745540005073714e+00	-1.077410367740536e+02
-1.124305960984187e+00	4.315918559207638e+02
6.056469925898753e-01	-1.242228310969441e+02
-1.207487892439993e+00	1.398075207957303e+02
-9.031015639274445e-01	-6.004440349956810e+02
-1.458340329929975e+00	3.443131148992987e+02
1.602548402497294e+00	1.730863328680974e+02
-4.372371210293866e-01	2.639293174510123e+02
-9.535182476245785e-02	1.911810212439335e+00
2.106232175147144e+00	2.255271751330770e+02
1.813426832130813e+00	2.103701673720157e+01
1.191045284355023e+00	-5.557405286811838e+00
-1.281842522873482e+00	-6.837926496809747e+01
-1.794761377405033e+00	-3.108899250308371e+01
1.703133285407663e-01	-2.596725070217411e+01
1.517847144792501e-01	6.874769427192604e+01
-3.807868767975289e-01	-5.018290002671101e+02
4.589987111420344e-01	6.399746079191511e+01
6.852012861177936e-02	-2.892693778209200e+02
1.297982380681419e+00	-3.015950362061352e+02
1.735800850164430e+00	1.511977563567639e+02
-1.393457397952829e+00	-2.220972439209325e+02
-1.380876697704689e+00	2.726177262451773e+02
6.793436995653628e-01	1.486857446541182e+02
1.544620544746181e+00	7.834688491973340e+01
-1.276584145484598e+00	3.710178913760904e+02
-1.744873494589427e-01	1.762748246871442e+02
1.417232332261767e+00	1.410956158286763e+01
1.487304754443764e+00	-3.314935986321549e+02
-4.574494657098054e-01	-3.169226003761278e+02
1.799380143392558e+00	2.015320361036268e+02
-2.036348682883843e+00	3.506304497005475e+02
5.879002951023313e-01	-2.292805790411879e+00
9.797979214176795e-01	-3.044799344169259e+02
2.026125172272117e+00	-7.234326878038300e+02
-1.751488319612847e+00	2.087788217570233e+02
1.178295008621252e+00	7.097749933545039e+01
-9.760887121990096e-01	1.559004604601519e+02
1.503776013910906e+00	2.219272786746295e+02
3.989822208250957e-01	-4.085321578340711e+02
1.056322093021493e-01	-1.458967658945813e+02
-1.735838632864306e+00	3.118198435048805e+02
-3.260758681628411e-01	-3.592545878482555e+02
-1.335047551014288e+00	-1.377056276109869e+01
-1.889467584576484e+00	-2.657227370170378e+01
-1.505075511197453e+00	3.003341298671776e+02
-8.745828059997742e-01	4.114160856506999e+02
-1.463674850828999e+00	-1.068897279258982e+02
-1.536131442100110e+00	-1.844794747670112e+02
-1.647199174415401e+00	5.918413241491000e+00
1.639168135160976e+00	6.931587282939346e+01
1.288800942866715e+00	3.180886055467161e+02
1.099187384143203e-01	-8.657632180584359e+01
1.203530172739331e+00	1.776718968549591e+02
6.590325705556990e-01	-1.024152715189505e+02
1.535237610632232e+00	1.202845447841272e+02
1.094564783290151e+00	1.313048822694376e+02
1.917806760411197e+00	-2.708896052575502e+02
1.686734935403106e+00	-1.088095233916583e+02
1.556557009461501e+00	3.462230005811593e+02
1.419360333029473e+00	-1.591832983219730e+01
1.052772057562301e+00	3.767327471596994e+02
-8.399392457862713e-01	7.241253029836408e+01
-5.978993746060941e-01	2.534107429750034e+02
1.204870873701802e+00	-1.121986720939076e+02
9.479853994797987e-01	-2.760191082361545e+02
6.294161684546284e-01	1.575176715139311e+02
1.738055696364998e+00	5.159309119835851e+02
1.564577858286224e+00	-5.569305179639722e+02
1.229314017644134e+00	9.139663409692051e+02
7.578513855966955e-01	2.449708930136452e+01


