-73.0329	13.747	15.9556
-73.8979	13.3457	19.634
-71.7061	10.4367	20.7173
-72.388	6.99519	19.2575
-74.177	3.72291	19.9866
-73.4652	0.641717	17.8796


0	0	0
0	0	3.8
-0.261088	-1.56043	7.25498
-2.28211	-4.7654	6.96575
-0.826272	-7.83832	8.66213
2.19999	-5.59355	9.15484
2.10971	-2.74999	11.674
4.35873	-2.00368	14.6446
3.65481	0.938604	16.9441
2.38965	-2.11657	18.8163
5.0777	-4.04668	20.6842
8.22421	-5.9107	19.6523
11.3227	-7.00025	21.5634
14.0987	-9.50226	22.2515
14.7549	-9.77847	25.9842
11.7468	-7.759	27.1302
10.6138	-4.18073	27.7237
6.94296	-3.24616	28.0264
7.81752	0.328873	28.9721
5.06212	2.71807	30.0396
2.83598	1.69284	32.9436
1.0272	2.43873	36.2012
-0.477748	-0.617303	37.8851
0.160916	0.151254	41.5514
-0.815148	0.461874	45.2107
0.336939	-2.0902	47.7797
0.894469	-2.02007	51.5379
-0.16039	1.62957	51.6238
-3.32726	0.90663	53.5957
-2.04301	2.0131	56.9966
-3.45417	3.50736	60.1929
-6.81825	5.15061	60.843
-5.67364	8.53048	62.1493
-3.84059	9.02773	65.4406
-7.22295	7.48205	66.2219
-7.66429	10.7629	68.0877
-9.18744	14.2205	68.494
-12.2052	16.1583	69.7501
-14.8993	16.2359	67.0713
-14.2809	19.9322	67.6999
-14.6347	23.142	65.6968
-13.3171	21.0449	62.8148
-11.4784	23.9192	61.1422
-9.6522	20.7436	60.132
-9.81133	20.4465	56.347
-13.1145	20.8421	58.1835
-15.7337	18.789	56.3493
-19.4937	18.6751	55.8112
-20.5155	21.2658	53.2259
-19.1564	19.3013	50.2706
-19.052	18.0613	46.6801


0	0	0
0	0	3.8
-0.121661	-3.57119	5.09298
-2.4126	-6.48937	5.91504
-5.01326	-8.89891	7.28279
-8.64395	-7.94838	6.68734
-9.65395	-11.354	8.03701
-9.28533	-12.6981	11.5722
-8.1654	-15.205	8.94522
-11.4869	-17.0493	9.02334
-10.2541	-19.2913	6.21377
-7.17456	-21.1296	7.4696
-5.01822	-23.7706	9.1475
-5.15852	-23.1655	12.8964
-2.14908	-21.4611	11.3221
0.863921	-19.682	9.84006
1.6109	-21.3236	6.49537
5.37857	-20.8294	6.51589
4.8012	-17.2504	5.37685
6.40839	-15.1983	2.6118
8.61559	-12.7851	0.67668
5.88126	-11.4519	-1.60066
3.84935	-8.90621	0.356528
0.468917	-9.56006	-1.25131
2.12259	-6.84624	-3.3347
2.8142	-3.5692	-1.53952
4.07674	-3.62262	-5.12325
2.75369	-6.22591	-7.5548
1.94137	-9.1248	-9.87354
2.60409	-12.5285	-8.31927
5.57124	-14.2913	-6.7292
8.48535	-13.5323	-9.0469
10.4631	-14.2869	-5.8911
11.8039	-16.1405	-8.9253
15.3183	-16.0861	-10.3697
14.452	-19.6828	-11.2375
16.3471	-22.9567	-11.5982
15.258	-25.9534	-9.53088
11.5244	-26.6022	-9.24905
12.0698	-27.3528	-12.934
13.1839	-25.3464	-15.9627
15.3905	-22.3671	-16.7966
16.7713	-19.0058	-15.6853
19.2368	-19.3369	-12.8127
20.0719	-17.415	-9.64278
21.1294	-16.065	-6.25175
19.7651	-15.9541	-2.70685
16.3322	-14.3321	-2.86334
13.5577	-12.0052	-1.7111
14.5047	-9.55785	-4.45944
16.3117	-6.80731	-2.55962


0	0	0
0	0	3.8
3.65879	-0.188528	4.8088
1.9582	-0.41561	8.19944
4.93007	-1.93203	10.0184
8.10085	-2.21229	7.94288
6.72534	-4.50711	5.2444
7.44667	-7.07044	2.53348
5.82659	-5.96508	-0.721285
2.48357	-7.47396	0.272461
1.68289	-3.76764	0.0231772
-1.90021	-3.91898	-1.2332
-4.16188	-1.66076	-3.28875
-1.6834	-2.53338	-6.03387
-0.0886122	-3.33413	-9.38879
-0.810951	-0.0730886	-11.2009
-4.1507	-0.114507	-9.38863
-7.10865	0.649882	-7.12894
-7.50608	-2.88667	-5.7967
-10.4728	-4.95813	-6.95769
-12.536	-6.97302	-9.43224
-14.8807	-8.92024	-11.7018
-16.8735	-9.48596	-8.5161
-20.28	-10.5418	-9.82809
-19.256	-13.0155	-7.13138
-22.8865	-13.5292	-6.1337
-22.1933	-12.4488	-2.55711
-20.0414	-11.331	0.368637
-20.8777	-14.1589	2.76513
-22.7938	-14.9821	5.94172
-26.3975	-15.608	4.91115
-27.9775	-13.0576	7.24332
-29.6699	-10.4821	9.46652
-32.1723	-9.56289	6.75856
-33.1037	-7.2565	3.88573
-35.3102	-4.78377	2.02649
-37.9655	-3.00407	-0.02836
-37.8262	-3.19261	-3.82112
-35.4506	-1.07764	-5.90042
-32.8	-0.401656	-8.53805
-34.5263	2.02437	-10.899
-31.7975	1.0534	-13.3589
-31.8243	-0.613932	-16.7734
-33.7297	-3.72817	-15.7195
-37.487	-4.00334	-16.2166
-39.5978	-6.52992	-14.319
-41.4166	-4.75993	-11.4907
-44.6925	-3.75897	-13.1359
-45.128	-1.17578	-15.8886
-48.4707	-0.834002	-17.6634
-47.1703	-1.9635	-21.0506


0	0	0
0	0	3.8
-2.19404	1.99469	6.17643
-5.24849	2.29746	3.93619
-8.56806	0.453496	3.79382
-6.89557	-0.120464	7.15735
-6.65405	3.45345	8.42574
-6.25612	6.86245	10.0568
-3.17892	8.86625	9.07925
-2.08755	7.81702	12.5647
-3.94786	11.0562	13.2624
-2.88929	14.214	11.4325
-6.57002	15.0742	11.0424
-10.1171	15.1885	12.4007
-13.7718	14.6601	11.5041
-14.8802	16.1787	8.20175
-16.1315	19.1567	10.2031
-15.0134	22.6196	9.10822
-13.0624	24.2634	11.9245
-11.8131	20.9085	13.199
-8.27439	21.1796	11.8411
-8.46078	20.6586	8.0816
-10.5558	22.1308	5.27383
-11.5456	25.192	7.29604
-10.412	28.8144	7.48014
-8.91528	32.138	8.55412
-11.9848	33.687	10.1724
-15.037	31.4234	10.1748
-14.7646	29.1506	7.14162
-13.1453	32.3273	5.82777
-16.6199	33.4935	4.82399
-16.6438	36.8817	6.54429
-16.484	36.2038	10.2799
-19.3821	33.8343	9.62655
-20.5999	33.6198	13.2197
-23.0287	34.5901	15.9764
-25.0599	31.396	16.3105
-25.7433	31.6295	20.0413
-24.5292	34.5147	22.1956
-23.0232	37.7019	20.7766
-22.3156	39.9531	23.7551
-25.4019	42.1457	23.4281
-27.9767	44.9119	23.0297
-30.798	42.5747	24.0386
-29.6686	42.168	27.644
-33.0799	42.3163	29.3118
-34.8149	44.5559	31.8444
-36.8058	46.0976	28.9985
-36.3776	49.739	29.9972
-34.6785	52.3184	27.7837
-36.5182	51.7876	24.5013


0	0	0
0	0	3.8
0.849185	-1.12404	7.32922
2.83601	-4.06743	8.68162
0.490998	-6.24821	10.7274
-1.93269	-3.39456	11.3773
-5.60585	-3.36652	10.4041
-6.12442	-6.82463	8.91668
-4.00932	-5.08854	6.27996
-1.7633	-6.42685	3.52237
-1.05557	-8.46377	0.393457
-4.10365	-8.79146	-1.85195
-7.10623	-10.1258	0.0569897
-5.58112	-13.1616	1.75926
-7.51645	-15.9789	0.0987591
-5.01782	-18.7629	-0.569539
-2.13956	-16.5624	-1.71575
-1.64099	-15.6776	-5.3775
-0.327695	-17.2026	-8.6008
2.31966	-19.7499	-7.62988
5.73024	-18.1026	-7.32313
4.05856	-14.6992	-7.07249
4.07792	-11.1384	-8.39922
4.73357	-9.21315	-11.6091
2.62247	-6.99103	-13.8553
-0.952447	-8.05298	-14.5849
-1.60415	-6.54431	-11.1586
-2.04743	-2.8959	-10.1929
-0.350957	-1.95056	-6.92669
1.01325	1.28901	-8.37033
4.23533	0.442803	-6.54218
7.83567	-0.016559	-5.41678
10.5043	2.04542	-3.66562
10.9224	-0.180477	-0.614291
13.7698	-1.79074	-2.54807
16.9275	-1.79242	-0.434056
20.4531	-0.39834	-0.691141
22.8725	-0.878759	-3.5818
26.5808	-1.4645	-2.99397
27.5013	1.05502	-0.302374
27.8978	0.672156	3.45744
25.7925	1.32382	6.55311
26.4205	4.75658	5.04919
27.727	5.7547	8.47508
25.9549	8.13257	10.851
26.8267	11.6205	9.62056
27.4745	13.9944	6.72489
27.8053	16.2941	3.71789
28.4967	18.5835	6.67094
32.2599	19.0595	6.44381
33.5019	18.0434	2.99924


0	0	0
0	0	3.8
3.63228	-1.00107	4.29436
7.293	-2.01756	4.37093
7.54665	-4.07861	7.55334
4.57778	-5.77395	5.89453
1.33173	-7.36077	4.71761
-1.56633	-8.38087	6.95381
-4.32049	-6.73929	8.99337
-1.78703	-6.65723	11.8244
-0.582968	-10.2481	11.5147
0.829183	-11.7257	14.7182
3.28794	-12.9843	12.1085
2.14009	-16.5941	11.8059
3.74298	-15.8921	15.179
2.84422	-19.2671	16.6762
0.586651	-20.5173	19.4655
-1.87223	-17.6256	19.2861
-2.16178	-17.714	15.4981
-4.53799	-20.533	14.5779
-3.67501	-24.0339	15.7774
-4.07147	-26.9753	18.1504
-7.06509	-26.4282	20.4261
-5.32451	-26.4414	23.804
-7.41926	-23.2709	23.7984
-11.1279	-23.9532	23.3289
-12.8513	-20.6335	23.9991
-14.6258	-17.6194	22.5136
-17.07	-18.4732	25.2952
-17.1682	-16.8181	28.7144
-18.9456	-18.3118	31.7227
-19.0879	-20.3594	28.5247
-21.8212	-17.9857	27.3694
-22.3812	-14.6883	29.1732
-21.6079	-11.2042	30.4782
-19.2646	-13.8364	31.8994
-15.6333	-13.8428	30.7796
-15.0546	-10.1136	30.3345
-13.0824	-10.9036	33.4851
-10.4174	-13.2147	32.0721
-12.2213	-12.5763	28.789
-8.90207	-11.0735	27.7099
-5.904	-13.3287	28.3146
-4.32261	-15.2631	25.4514
-1.95295	-12.4569	24.4766
-3.49734	-9.4082	26.1379
-1.12988	-6.56661	25.2658
0.451034	-3.29698	24.1477
-0.885217	-1.1821	21.2873
-4.49335	-0.633687	22.3459
-6.40466	1.4136	19.7777


0	0	0
0	0	3.8
3.11103	2.16307	3.51254
3.94409	5.83153	4.04956
7.66133	6.31508	3.42643
10.1761	7.51995	6.0079
13.3845	8.51244	7.7859
10.7511	10.7691	9.33919
11.5578	14.4029	8.57442
12.4714	18.012	9.33563
14.5	18.92	12.4179
14.6976	22.2364	10.5733
12.846	25.4965	9.9537
9.54681	25.4387	11.8383
8.1321	22.289	10.2516
5.01369	22.942	12.3226
3.97023	19.3548	11.6272
1.40058	19.4837	8.83068
3.15044	16.2293	7.94354
4.73835	13.8437	5.44806
4.78136	16.8122	3.07609
3.941	14.3284	0.325716
0.508849	14.3684	-1.30485
2.36944	11.472	-2.91389
5.84134	9.9316	-2.80001
8.42969	12.7051	-2.58107
10.2179	13.2247	0.731394
10.0328	9.79487	2.35674
11.587	6.54201	1.15522
12.662	3.03006	0.180348
16.3189	2.63632	1.13545
18.3256	-0.119111	2.81495
19.7694	-3.34239	4.21711
20.007	-1.4266	7.49023
23.7478	-1.78383	8.05468
23.867	-0.925568	11.7546
20.8107	0.91741	10.4496
22.2113	3.46081	7.99819
21.2752	7.0802	8.67918
21.2402	10.5626	10.1995
20.9806	10.4985	6.40891
21.1665	14.0485	5.06619
20.2184	17.728	5.01755
21.4408	20.5123	2.73867
18.9869	22.5656	4.78867
16.8264	24.7286	2.53175
19.9682	26.5764	1.45735
19.0918	28.6405	-1.61046
18.0112	27.5958	-5.10057
15.8092	30.2823	-6.64137
14.336	33.5576	-7.88332


0	0	0
0	0	3.8
-2.72077	-2.31103	2.49749
-1.66736	-5.73937	3.75323
1.89792	-4.61791	4.43957
5.15061	-3.73206	6.19323
6.50605	-6.7737	8.02387
8.70022	-8.17761	10.7906
7.84089	-9.56003	14.2243
11.2204	-9.8943	15.9293
14.4359	-10.3849	17.894
11.892	-11.3469	20.548
11.1593	-11.317	24.2765
10.517	-12.6881	27.7619
10.9187	-9.88265	30.2933
11.0557	-6.99818	32.7633
11.6146	-7.70765	36.4544
8.96029	-10.27	37.3649
10.1474	-9.34501	40.8542
9.02923	-6.60165	43.2341
8.19322	-3.54261	45.3277
11.4269	-4.72562	46.9351
12.1013	-7.00059	49.9032
8.41598	-6.67209	49.037
5.70004	-4.36781	50.3614
4.66291	-4.15043	54.0107
7.29088	-4.64255	56.711
7.49515	-8.36263	55.9632
9.11952	-9.95327	52.9183
11.175	-11.0453	49.9145
11.1939	-14.8424	50.0618
13.802	-17.6054	49.999
14.3781	-20.3856	52.5246
16.2748	-19.4046	55.6679
19.8369	-20.1569	54.5793
22.2634	-18.0141	56.5694
22.0995	-21.3535	58.3753
25.34	-23.1179	57.4661
25.964	-26.8658	57.5266
29.4084	-25.7216	58.652
31.2211	-22.937	60.496
32.1837	-19.4706	59.2722
31.192	-16.358	61.2135
30.7766	-13.524	58.7163
34.3824	-12.3537	58.4542
32.3691	-10.0308	56.2201
30.3794	-7.70178	53.9714
31.287	-4.09644	53.1854
29.9068	-4.22098	49.647
26.9283	-1.86637	49.8017
24.0839	0.635034	49.498


