8.29932	0.278919	6.30776
6.14751	-1.54016	8.8574
5.05233	-4.2301	6.40693
5.57555	-7.06665	8.88083
7.08004	-4.81917	11.5502
3.89749	-4.34093	13.5707


0	0	0
0	0	3.8
-3.77074	-0.12496	4.2538
-4.51332	1.56282	0.931153
-1.23726	3.48737	0.871552
-2.9222	6.88812	0.682122
-3.28669	7.20843	4.45101
-2.83461	3.48649	5.06972
-1.44775	3.962	8.5755
1.93855	2.48684	7.68282
3.17816	2.46204	11.2749
5.87493	-0.12361	10.5807
3.42885	-3.03032	10.4927
2.44525	-2.4412	6.86979
-1.02423	-1.16445	7.74875
-0.640164	-1.90837	11.4554
-0.823572	1.74765	12.4751
-4.3342	1.44515	13.8978
-3.33977	-1.12553	16.5137
-1.97377	1.47	18.9297
-3.74278	4.35529	17.2018
-0.888993	4.99121	14.7745
-3.18339	6.19017	11.9928
-2.485	9.87641	12.596
1.2135	9.58762	11.7728
1.05255	5.84902	11.1118
1.344	6.22804	7.34196
1.71291	10.0083	7.45678
-1.09685	10.6057	4.96912
1.25385	11.3703	2.08303
-1.26298	10.3125	-0.560164
0.414851	6.95467	-1.15188
0.79764	6.21994	2.55671
2.74788	3.00628	2.00089
1.96523	2.85379	-1.71451
5.01353	4.84545	-2.80133
4.07118	7.95515	-0.831121
6.7244	10.1162	-2.48347
7.16793	7.74268	-5.41768
9.37171	5.34033	-3.46524
7.37321	2.26764	-4.46753
7.28574	0.856913	-0.94018
8.40998	4.11243	0.66534
6.72283	3.37969	3.99049
10.0017	3.10251	5.89104
8.70751	4.95602	8.94547
5.0614	4.63987	7.92279
4.0042	7.83054	9.69536
6.51713	9.98903	7.83362
7.62679	7.18419	5.52244
4.15527	6.15796	4.36684


0	0	0
0	0	3.8
2.17219	3.08576	4.24683
3.81164	1.80873	7.42825
2.38118	-1.69422	7.07729
5.15311	-3.32225	9.1036
4.48641	-6.79209	7.70512
1.88701	-5.56151	5.22142
-0.837971	-5.20396	7.84566
1.59788	-4.90387	10.7468
-0.824699	-6.42038	13.251
-3.111	-7.80543	10.5502
-0.221467	-9.06482	8.42784
-1.70562	-7.77095	5.17773
-5.00877	-6.77627	6.77142
-4.73646	-3.14415	5.68812
-1.24487	-3.56649	4.24923
-2.43175	-5.56338	1.24195
-5.73742	-6.53641	2.84374
-7.19253	-3.03977	2.53362
-3.92478	-1.48114	1.37929
-5.63221	1.00431	-0.933114
-4.98277	-1.06192	-4.05544
-6.99347	1.24339	-6.30991
-8.46433	-1.6334	-8.31007
-8.89285	-3.8736	-5.27069
-8.69959	-7.09215	-7.28155
-7.56122	-9.18914	-4.32406
-8.28684	-6.484	-1.75584
-4.74038	-5.11927	-1.74806
-3.19457	-8.3491	-3.02032
-1.36532	-9.07189	0.231052
-4.5256	-10.0606	2.09519
-3.30134	-13.5788	2.84574
0.342146	-12.5481	3.16615
1.14318	-13.2214	-0.486935
4.82713	-12.3682	-0.112137
5.52477	-12.5495	-3.84314
4.2333	-9.03936	-4.51461
2.49056	-8.7454	-1.15062
-0.00212295	-6.14678	-2.36459
0.781117	-3.69882	0.434343
3.76123	-5.68872	1.69895
6.25663	-2.9183	0.965652
3.75499	-0.8167	-0.974733
4.91257	2.45526	0.57262
5.31388	0.957754	4.04198
3.15768	-2.0732	3.26474
5.58197	-4.54212	4.83547
8.48524	-2.09048	4.85722
7.19623	0.0915457	7.68869


0	0	0
0	0	3.8
-3.74044	0.504757	4.24084
-3.83261	3.64598	2.10444
-7.62535	3.87955	2.1289
-7.94121	3.3539	-1.62129
-5.15216	5.79206	-2.4678
-2.43422	3.13807	-2.37214
-3.56028	1.49925	-5.61039
-4.38423	4.80064	-7.30212
-7.94171	4.90716	-5.97059
-8.81887	8.10422	-7.82784
-11.1475	6.36345	-10.2747
-14.0067	6.12574	-7.78294
-11.9815	4.14791	-5.2478
-13.4432	0.800794	-6.29679
-13.8384	1.82239	-9.93549
-11.1886	-0.593753	-11.1929
-8.57091	2.11472	-11.6947
-6.01257	-0.269856	-13.1809
-3.81453	-0.282249	-10.0812
-6.70142	0.396903	-7.70534
-8.50491	-2.84303	-8.53616
-5.90498	-3.96826	-11.0688
-3.28337	-4.78631	-8.44238
-0.359895	-4.26472	-10.8133
1.28169	-7.60415	-10.043
3.00856	-6.33332	-6.90566
5.02038	-9.51282	-6.37335
5.54421	-8.97286	-2.64856
3.01945	-6.13914	-2.45987
0.249493	-8.35372	-1.09496
-1.45923	-8.7333	-4.46783
-0.992426	-5.08538	-5.42428
-4.19028	-3.97268	-3.69928
-2.73804	-0.647456	-2.57062
-4.65093	-0.633717	0.712775
-7.80492	-2.10058	-0.817137
-7.77278	0.232198	-3.81666
-10.5825	-1.6048	-5.59742
-9.69217	-4.94473	-4.01873
-8.12003	-6.36896	-7.17149
-4.87012	-7.3298	-5.45251
-6.48022	-7.74266	-2.03533
-3.87169	-5.60808	-0.280588
-2.84485	-8.36427	2.12544
0.434472	-6.68057	3.04806
-0.720016	-3.23486	1.9371
-0.699825	-4.1172	-1.75899
2.15407	-1.7524	-2.59746
0.122007	0.683496	-4.68962


0	0	0
0	0	3.8
1.43726	3.48933	4.24589
3.7967	3.19306	1.2819
6.91105	3.90572	3.33931
5.45821	2.49367	6.55418
4.18922	5.86189	7.77268
4.87384	7.60945	4.46854
1.21501	8.44265	3.86962
0.832565	5.93298	1.04202
-2.79907	6.8327	0.377393
-2.43505	6.62973	-3.39968
-3.00869	2.87536	-3.52454
-5.69449	3.1161	-6.20195
-5.31251	-0.50428	-7.29141
-9.0583	-1.13076	-7.42008
-9.60165	0.0580515	-3.85196
-6.56633	-1.78508	-2.49928
-7.81007	-1.75808	1.09132
-5.62058	-4.67953	2.14548
-2.45076	-2.59191	2.33009
-3.90855	0.296941	0.337764
-1.59873	2.87815	1.90049
-4.24669	4.20412	4.28169
-2.19039	7.23624	5.2906
0.136143	5.24093	7.53693
-2.6876	3.53141	9.41948
-3.18809	6.43746	11.8162
-6.37186	5.01518	13.3264
-8.65019	7.26182	11.2766
-5.80008	8.29881	8.98715
-5.54268	11.8083	10.4215
-2.61147	12.74	8.1899
-0.897739	9.37551	8.61827
2.30352	10.4751	6.89119
0.55867	13.0672	4.72863
-2.14506	10.6653	3.56212
-0.788272	10.3946	0.0229338
1.4455	13.4516	0.347361
4.27965	11.8568	-1.61845
5.31263	9.59446	1.25463
4.54816	6.38906	-0.637712
1.63302	7.90683	-2.54516
3.71662	8.63655	-5.63807
3.16211	5.18792	-7.13455
0.27209	4.35297	-4.81277
2.47834	2.63405	-2.24027
5.68256	4.19046	-3.56336
7.68449	3.382	-0.436272
8.13233	7.02524	0.546676
6.90609	8.52816	-2.72098


0	0	0
0	0	3.8
-3.60849	-1.10346	4.24852
-2.88079	-3.16118	7.35919
0.721379	-1.98067	7.62527
1.33088	-3.7214	10.9477
3.65972	-6.33384	9.46722
1.98524	-9.2477	11.2408
1.36617	-11.189	8.03328
2.44314	-8.31621	5.7911
0.189059	-5.78937	7.51567
-0.38963	-3.73693	4.37042
-3.9929	-4.87572	3.97088
-3.86445	-7.16155	7.00377
-4.42021	-10.3187	4.96338
-0.742494	-10.7275	4.09886
-0.641574	-14.4117	5.02405
-4.41075	-14.6952	5.41511
-4.96339	-16.0149	1.89474
-6.35129	-19.3381	3.10725
-8.07202	-20.1257	-0.188024
-5.83106	-23.0934	-0.969473
-2.61182	-21.3097	-0.0234707
-1.39257	-24.1127	2.2342
1.27256	-21.96	3.8784
3.79249	-22.4631	1.07896
1.17563	-23.6059	-1.42825
3.098	-22.2827	-4.42717
4.26805	-19.1511	-2.62051
1.49483	-19.2888	-0.0262287
1.26402	-15.5063	0.256485
4.61403	-15.1813	2.02051
3.26223	-12.8906	4.73446
6.70238	-12.134	6.16025
5.48312	-12.0201	9.75753
6.69082	-8.46224	10.3258
6.35693	-7.51117	6.66196
9.94823	-8.42449	5.82027
9.01781	-10.4818	2.76386
7.2706	-7.59616	1.01453
8.39975	-5.01459	3.56415
6.60674	-2.14522	1.83446
6.33817	-3.96453	-1.49089
2.67995	-4.86611	-0.99633
2.19991	-2.45434	1.90072
3.96056	-4.70748	4.40342
3.66102	-7.80799	2.22692
-0.084447	-7.41207	1.72224
-0.523658	-10.9121	0.309153
3.13487	-11.8411	0.747407
4.56517	-8.96233	-1.27913


0	0	0
0	0	3.8
-0.588537	-3.72705	4.25024
1.78655	-4.02223	7.20182
3.49346	-0.700374	6.5006
4.56591	-1.69539	2.99349
3.14971	-5.21058	3.27252
0.508136	-4.65168	0.598624
2.67844	-5.98457	-2.22152
0.623315	-4.30287	-4.93967
-1.57055	-2.42836	-2.46718
-3.83857	-0.96381	-5.14134
-2.00038	2.36006	-5.25502
-4.19271	3.98469	-2.61035
-3.60161	1.2196	-0.0716751
-0.993574	3.28725	1.76218
0.447013	4.74569	-1.43745
0.740972	8.26313	-0.0298818
-2.31932	7.93761	2.19916
-1.41734	10.9717	4.30169
-4.43012	10.6334	6.59269
-4.81479	6.91554	5.90735
-5.23074	5.94855	9.55864
-6.56258	2.4841	8.74388
-7.6641	3.49062	5.24909
-4.79626	1.68544	3.52956
-6.42493	-1.73694	3.80303
-8.63556	-1.22317	0.755215
-5.74817	-1.49307	-1.70043
-3.21236	-2.45677	0.960574
-4.32885	-6.08644	1.09828
-6.81363	-5.71624	-1.75283
-4.1643	-4.8796	-4.34533
-1.29882	-6.31432	-2.30313
0.214433	-8.16457	-5.25721
-3.02172	-8.13524	-7.2488
-5.13596	-9.29542	-4.31214
-2.34146	-11.372	-2.78951
-2.1107	-9.23306	0.342827
1.6617	-8.83792	0.112854
2.32995	-10.9156	3.22356
1.51737	-8.07043	5.60777
-1.82995	-7.31076	3.97732
-3.7202	-9.92384	5.98698
-1.52502	-9.5375	9.06463
-3.62885	-6.73427	10.5329
-1.81062	-4.00217	8.61725
-4.13705	-4.16955	5.6173
-6.1074	-7.12325	6.97134
-7.23309	-8.28968	3.53444
-7.78711	-4.83404	2.05402


0	0	0
0	0	3.8
3.28921	-1.85143	4.23969
4.59813	-0.898841	0.801773
3.88604	2.8069	1.2494
2.78371	3.30036	-2.35356
2.33447	-0.418084	-2.99491
-1.3974	-0.124996	-3.64855
-2.26563	-3.20585	-1.6005
1.26828	-3.62779	-0.268806
0.140725	-3.83397	3.35419
3.24996	-5.68937	4.50751
3.94689	-7.17254	1.07903
2.35546	-10.5206	1.91435
-0.380079	-8.98192	4.05661
-2.96641	-9.05511	1.27353
-4.42839	-5.66747	2.18269
-5.94337	-5.12835	-1.2603
-3.80927	-7.82172	-2.88246
-6.78104	-9.66868	-4.36481
-6.93673	-12.216	-1.54936
-3.33363	-13.3368	-1.99846
-2.66559	-10.936	-4.8673
-0.569471	-13.4438	-6.80565
-3.35469	-16.0148	-7.07487
-6.08386	-13.509	-6.23097
-8.90922	-15.9803	-6.82235
-6.86806	-18.0831	-9.24145
-9.77811	-20.3574	-10.1353
-11.9132	-17.5227	-11.494
-9.39809	-14.8225	-10.5869
-11.8268	-12.9743	-8.32299
-14.2918	-12.2448	-11.1215
-11.8391	-10.1073	-13.085
-9.25458	-10.0342	-10.3003
-10.4794	-6.72643	-8.88651
-7.18132	-5.85362	-7.2129
-5.37051	-5.17165	-10.4834
-1.91092	-5.29928	-8.91655
-3.04398	-3.73469	-5.6442
0.472545	-3.49815	-4.22359
0.958576	-7.26462	-4.09146
0.0789341	-7.52004	-0.40351
-0.459969	-11.2795	-0.529859
2.23361	-11.8215	-3.15492
4.74274	-13.1938	-0.652719
6.41785	-9.82625	-0.110778
4.93121	-8.27056	-3.24282
5.46308	-4.70445	-2.04282
4.11898	-3.13671	-5.23274
3.26308	-6.39334	-6.99393


0	0	0
0	0	3.8
-1.82017	3.3064	4.24122
1.18416	5.40791	3.24239
3.69589	3.08726	4.89943
6.28888	5.82112	5.39181
3.78052	8.31494	6.78068
2.26091	9.07647	3.38203
4.51668	6.63345	1.5427
1.816	5.52692	-0.890803
2.50334	8.33458	-3.35751
1.94678	6.12899	-6.40146
-0.831612	4.14818	-4.72905
-0.441518	1.16201	-7.04652
2.65461	2.57625	-8.73587
3.45656	-0.65506	-10.5677
7.21503	-0.126744	-10.3814
7.04503	1.40991	-6.91008
3.64057	-0.0875976	-6.13089
3.10551	2.03305	-3.02339
4.99035	5.02686	-4.41065
8.26985	4.08078	-2.74039
7.69436	0.347728	-3.1565
7.38756	-0.285975	0.577711
6.30308	3.26831	1.37206
2.59043	2.46198	1.29438
3.1131	-1.23487	2.00154
3.93079	-0.694311	5.67295
7.6488	-1.29216	5.16405
8.66671	2.04994	6.65878
11.1589	2.82155	3.89585
12.0265	-0.829824	3.30038
15.343	-0.0254256	1.62893
14.4197	3.59071	0.914038
10.8428	2.81228	-0.105728
11.4882	-0.902211	-0.581242
11.7181	-0.630861	-4.36456
14.3863	-3.32045	-4.6596
13.3567	-4.32665	-8.17635
11.2498	-1.21218	-8.72494
9.7384	-2.48364	-11.9713
11.0337	-6.02385	-11.4927
7.85131	-7.22984	-9.80215
5.56931	-5.08914	-11.9585
3.17898	-4.31021	-9.10902
5.38248	-5.93533	-6.47396
5.90208	-2.70146	-4.54727
7.54663	-4.41505	-1.58095
11.0515	-4.12317	-3.0199
10.2373	-6.13576	-6.13864
8.2575	-3.42131	-7.91402


