0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	7.600000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	1.140000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	1.520000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	1.900000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	2.280000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	2.660000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	3.040000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	3.420000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	4.180000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	4.559999999999999e+01
0.000000000000000e+00	0.000000000000000e+00	4.939999999999999e+01
0.000000000000000e+00	0.000000000000000e+00	5.319999999999999e+01
0.000000000000000e+00	0.000000000000000e+00	5.699999999999999e+01
0.000000000000000e+00	0.000000000000000e+00	6.079999999999998e+01
0.000000000000000e+00	0.000000000000000e+00	6.459999999999998e+01
0.000000000000000e+00	0.000000000000000e+00	6.839999999999998e+01
0.000000000000000e+00	0.000000000000000e+00	7.219999999999997e+01
0.000000000000000e+00	0.000000000000000e+00	7.599999999999997e+01
0.000000000000000e+00	0.000000000000000e+00	7.979999999999997e+01
0.000000000000000e+00	0.000000000000000e+00	8.359999999999997e+01
0.000000000000000e+00	0.000000000000000e+00	8.739999999999996e+01
0.000000000000000e+00	0.000000000000000e+00	9.119999999999996e+01
0.000000000000000e+00	0.000000000000000e+00	9.499999999999996e+01
0.000000000000000e+00	0.000000000000000e+00	9.879999999999995e+01
0.000000000000000e+00	0.000000000000000e+00	1.026000000000000e+02
0.000000000000000e+00	0.000000000000000e+00	1.063999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.101999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.139999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.177999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.215999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.253999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.291999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.329999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.368000000000000e+02
0.000000000000000e+00	0.000000000000000e+00	1.406000000000000e+02


0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+00
6.344373415898129e-01	-9.266053225087466e-01	7.430274347194063e+00
-1.266524971358633e+00	-1.171791397658547e+00	1.071146712929387e+01
-3.377007132933401e+00	-1.957611582008992e+00	1.377224344969759e+01
-4.825037784321880e+00	-4.322428290140154e+00	1.117400382072045e+01
-5.532066560366965e+00	-5.593952101706644e+00	1.468446497368425e+01
-7.599101727565090e+00	-3.775857272816737e+00	1.730398722225094e+01
-8.146086575718758e+00	-5.556345594604220e-01	1.536208782931593e+01
-7.346557179298369e+00	2.492658226426086e+00	1.323872638203943e+01
-9.985866681397429e+00	3.588076201926150e+00	1.073391005921443e+01
-1.085930071237092e+01	4.810981794455476e+00	7.243693030818100e+00
-9.967494875027334e+00	8.352963763821981e+00	6.195339046147648e+00
-1.260837275017395e+01	8.720064766764615e+00	3.487756932487612e+00
-1.045855190889338e+01	1.148686174412425e+01	2.017007179306087e+00
-1.300923442750967e+01	1.268509336165883e+01	-5.321612498057067e-01
-1.471497127808395e+01	1.537646791509255e+01	1.538337436437943e+00
-1.678999506010435e+01	1.675383835056575e+01	-1.331702108158757e+00
-1.561283190575197e+01	1.998100223368841e+01	-2.956417523091724e+00
-1.434649247743146e+01	2.089322948040913e+01	5.082939948616381e-01
-1.094589367111850e+01	1.956993238546124e+01	-5.522778117707841e-01
-8.932301599773048e+00	1.648062665922775e+01	3.651300038140634e-01
-6.398862130014398e+00	1.364892245472002e+01	4.211277829051316e-01
-5.145028029918900e+00	1.513605665799324e+01	-2.843275977494972e+00
-3.691670751913615e+00	1.644539983560358e+01	-6.101093201609489e+00
-2.215921966112872e+00	1.781916718975368e+01	-9.322106827458324e+00
-5.836236010529852e-01	1.936436560595526e+01	-1.238608527092303e+01
1.093241402994735e+00	2.043118751623668e+01	-1.562491449920443e+01
3.068347164178987e+00	2.151503697222664e+01	-1.868501704469503e+01
1.418879875505015e+00	2.219371861998378e+01	-2.204040806283649e+01
4.431794041727627e-01	1.887420633781787e+01	-2.361166450238457e+01
-2.698430472256068e+00	2.085685069149223e+01	-2.441129488649917e+01
-5.057999643076784e+00	1.793813157867980e+01	-2.500586369551138e+01
-7.077964189051296e+00	1.505922761271087e+01	-2.644518825507795e+01
-7.472270603271017e+00	1.325439833093825e+01	-2.312447843406064e+01
-4.685578611954592e+00	1.379512946670424e+01	-2.059822476817876e+01
-2.099831889596501e+00	1.107095734973425e+01	-2.117511311524204e+01
-4.730637681036606e+00	9.348120026360739e+00	-2.330834832143853e+01


0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+00
3.728004890104592e-02	-5.904519405983941e-01	7.553661772695769e+00
-6.302908589608877e-01	-1.402425297567690e+00	1.120538032024957e+01
-2.252185201681832e+00	-3.645664129522642e+00	1.380871247037164e+01
-2.430687480516912e+00	-7.178057924988924e+00	1.241934894335573e+01
-5.716242652429763e+00	-8.369386265855711e+00	1.092741597014133e+01
-9.503010254228673e+00	-8.429725698181276e+00	1.061636889513042e+01
-1.139031192872603e+01	-1.081477449703232e+01	8.338291939332228e+00
-1.262917542536574e+01	-1.122711785820491e+01	1.190693176273702e+01
-1.019670215072279e+01	-1.005683572567093e+01	1.458153706042484e+01
-8.812909480004839e+00	-6.695697012435249e+00	1.568962748762641e+01
-1.055060248314687e+01	-5.274911506621765e+00	1.262339338480555e+01
-1.400215835115917e+01	-6.798837548379197e+00	1.307551229531874e+01
-1.312592749168552e+01	-8.211470633905730e+00	1.649262909849976e+01
-1.641749837767249e+01	-7.491721611831253e+00	1.824976382519139e+01
-1.992732606054132e+01	-7.501746152489159e+00	1.970613230368591e+01
-2.201606921686404e+01	-8.105071735821028e+00	2.282272503733150e+01
-1.916160509992115e+01	-9.926048476650823e+00	2.454785642781821e+01
-1.658631870681047e+01	-7.132214352906108e+00	2.459675307861055e+01
-1.466380480556461e+01	-1.003031099632096e+01	2.612808457275031e+01
-1.297790785336457e+01	-1.292823902104674e+01	2.791687316564551e+01
-9.240367991830617e+00	-1.338407606945358e+01	2.842971658107060e+01
-7.854809929806526e+00	-1.124357290169232e+01	3.124724653575868e+01
-4.559195656226128e+00	-1.216488489405988e+01	2.959494185063143e+01
-2.485048908031188e+00	-8.985894034048615e+00	2.977363818220416e+01
-8.087136830954564e-01	-5.576800016333539e+00	2.986295890779038e+01
1.494253378488691e+00	-2.560890762014490e+00	2.966137993326216e+01
3.639863747644647e+00	5.737841300071045e-01	2.976222369905876e+01
5.649045151364490e+00	3.762266839860902e+00	2.927563547898935e+01
6.988491548117691e+00	2.926959230635549e+00	2.581902665700854e+01
1.048651445343642e+01	1.442767139615989e+00	2.578725259807995e+01
1.242561788390557e+01	-1.823434564258289e+00	2.567860493104468e+01
1.610518286770754e+01	-9.174464748946688e-01	2.596142485946225e+01
1.651597249290431e+01	-4.628448439609758e+00	2.525451871172270e+01
1.416363733911650e+01	-4.094342105201662e+00	2.231832223536073e+01
1.331921063675677e+01	-7.751851824400548e+00	2.172708100007048e+01
1.409784799473897e+01	-7.418847550041376e+00	1.802264689780688e+01


0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+00
-3.335360571090605e-01	-3.701262020737619e+00	4.593355627983719e+00
-2.412347586696947e+00	-6.844707880243702e+00	5.080480614826492e+00
-9.828557536190377e-01	-8.104635480111298e+00	8.368205594543541e+00
2.231542864904048e+00	-9.788042845612031e+00	7.239586454614173e+00
3.824539678304218e+00	-8.806591250832351e+00	1.054701958615311e+01
5.447679594903287e+00	-6.365031962465533e+00	1.296449865587275e+01
6.470473426358391e+00	-2.830147724346793e+00	1.201661353549305e+01
