0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	7.600000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	1.140000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	1.520000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	1.900000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	2.280000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	2.660000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	3.040000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	3.420000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	4.180000000000000e+01
0.000000000000000e+00	0.000000000000000e+00	4.559999999999999e+01
0.000000000000000e+00	0.000000000000000e+00	4.939999999999999e+01
0.000000000000000e+00	0.000000000000000e+00	5.319999999999999e+01
0.000000000000000e+00	0.000000000000000e+00	5.699999999999999e+01
0.000000000000000e+00	0.000000000000000e+00	6.079999999999998e+01
0.000000000000000e+00	0.000000000000000e+00	6.459999999999998e+01
0.000000000000000e+00	0.000000000000000e+00	6.839999999999998e+01
0.000000000000000e+00	0.000000000000000e+00	7.219999999999997e+01
0.000000000000000e+00	0.000000000000000e+00	7.599999999999997e+01
0.000000000000000e+00	0.000000000000000e+00	7.979999999999997e+01
0.000000000000000e+00	0.000000000000000e+00	8.359999999999997e+01
0.000000000000000e+00	0.000000000000000e+00	8.739999999999996e+01
0.000000000000000e+00	0.000000000000000e+00	9.119999999999996e+01
0.000000000000000e+00	0.000000000000000e+00	9.499999999999996e+01
0.000000000000000e+00	0.000000000000000e+00	9.879999999999995e+01
0.000000000000000e+00	0.000000000000000e+00	1.026000000000000e+02
0.000000000000000e+00	0.000000000000000e+00	1.063999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.101999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.139999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.177999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.215999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.253999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.291999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.329999999999999e+02
0.000000000000000e+00	0.000000000000000e+00	1.368000000000000e+02
0.000000000000000e+00	0.000000000000000e+00	1.406000000000000e+02


0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+00
8.226242442465747e-01	3.666205187714932e+00	4.367652071563445e+00
1.491850163791259e+00	4.865344164374660e+00	8.244610827419288e-01
2.308702310943997e+00	6.801835618109644e+00	-2.341412164768932e+00
1.735151295691138e+00	6.433330592643745e+00	-6.079759831735052e+00
1.119274501335288e-01	4.464854062405831e+00	-8.895828811202527e+00
-6.837185928475481e-01	6.048082045537551e+00	-1.225742612910394e+01
-1.720450926626955e+00	7.877279280721292e+00	-1.542274183893402e+01
-5.336245511716866e+00	6.718771307035864e+00	-1.557730183811629e+01
-7.163327295077544e+00	6.325365108858513e+00	-1.888592749239528e+01
-8.547899679756830e+00	8.640220378348904e+00	-2.156256799737606e+01
-1.009500951821638e+01	1.186424015977538e+01	-2.027720906045628e+01
-7.381105300281414e+00	1.345150546463986e+01	-2.241152692522138e+01
-5.024585054093690e+00	1.252450055771128e+01	-1.957824715932345e+01
-7.115694211066003e+00	1.052291719458968e+01	-1.711635225212050e+01
-9.850021015103696e+00	8.543453095638041e+00	-1.537130818113189e+01
-9.923652488049965e+00	9.756854137199209e+00	-1.177099759473253e+01
-7.939939931304719e+00	8.476003106745351e+00	-8.793699300975479e+00
-1.131991446502270e+01	7.830835126391899e+00	-7.181393365814310e+00
-9.975692118857474e+00	7.146974742421948e+00	-3.693499838293961e+00
-1.128097137468024e+01	5.625948488123787e+00	-4.650752692402254e-01
-1.171412334792570e+01	5.157446380180949e+00	3.280974002050892e+00
-1.040997802552410e+01	7.981607671785582e+00	5.463476688664387e+00
-1.258122877507783e+01	1.005974144543338e+01	7.788778862877813e+00
-1.435126496542149e+01	1.319280034098248e+01	6.567749034449371e+00
-1.566876161277200e+01	1.668260241502473e+01	5.842846235276340e+00
-1.730333134583159e+01	1.994448057744122e+01	4.780616203064886e+00
-1.887064477531769e+01	2.330638186647695e+01	3.955299090341931e+00
-1.974777071894403e+01	2.691244164140085e+01	3.138608831606286e+00
-2.240178244100574e+01	2.961948175538296e+01	2.877542555594984e+00
-2.501938938056856e+01	3.223739949313234e+01	2.020430761048055e+00
-2.850097469682979e+01	3.372699192613254e+01	2.336149099390366e+00
-2.967750199542060e+01	3.673685667414203e+01	3.370248625338841e-01
-3.063964536779662e+01	3.602772245299538e+01	-3.270108180121702e+00
-3.283842736831894e+01	3.339030656697506e+01	-4.897804453501811e+00
-3.602719362273668e+01	3.390014980168837e+01	-2.894849224164130e+00
-3.661858853439363e+01	3.659022415889936e+01	-2.768820717404425e-01


0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+00
-8.437815743885338e-02	1.333217666891004e-02	7.599039691765917e+00
-7.600106337470890e-01	1.168247873528022e+00	1.115568002923430e+01
-1.663767242391084e+00	-1.695029858555682e+00	1.348481390715712e+01
-1.789258916588125e+00	-4.865808162592266e+00	1.557536808879427e+01
-5.046558184056649e+00	-3.953883995946524e+00	1.384378043682863e+01
-8.169390796937416e+00	-4.657894981473536e+00	1.589128745859662e+01
-9.211296801663508e+00	-6.378008055786200e+00	1.266705997144570e+01
-9.506305843597975e+00	-3.131017334212319e+00	1.071513248324458e+01
-9.427479177016837e+00	9.499238137462562e-04	1.286561323212238e+01
-1.238090475672105e+01	2.161981513771674e+00	1.388895081687100e+01
-1.026836673920478e+01	5.188984993719577e+00	1.479141026578776e+01
-1.292420190936120e+01	7.880357831837069e+00	1.441318837957441e+01
-1.427026288478256e+01	1.095984198635844e+01	1.618657417869091e+01
-1.604352027975145e+01	1.383352953731977e+01	1.792941039321244e+01
-1.916198574885056e+01	1.167627386146807e+01	1.768157765314364e+01
-1.936707596695021e+01	8.769855382772628e+00	1.524217821288232e+01
-1.989210378997403e+01	5.935529932351168e+00	1.771825273238990e+01
-1.970709492166397e+01	6.136780361287378e+00	2.150840708063356e+01
-1.636982258569728e+01	7.912134044349635e+00	2.112016404380907e+01
-1.358965443964401e+01	8.008344635145011e+00	2.370887194581403e+01
-1.072791107474460e+01	8.271213886371125e+00	2.619509894072576e+01
-8.012314962515852e+00	8.499596606383591e+00	2.884337745486688e+01
-5.294024164062277e+00	8.772003699709520e+00	3.148471982392136e+01
-2.703560169806505e+00	6.087005800312056e+00	3.220602598271414e+01
-7.045692954546916e-01	3.121099807139589e+00	3.348955125474303e+01
1.447615340883396e+00	2.126818793322482e-01	3.465110471814244e+01
3.782317176976644e+00	-2.739640340325282e+00	3.517356126933046e+01
6.120350452829216e+00	-5.699503187013898e+00	3.563487713705557e+01
8.226190253715600e+00	-2.705397797898862e+00	3.461469497102073e+01
1.103326579686591e+01	-1.497259084370994e-01	3.444478885434684e+01
9.304893674743802e+00	3.805090057747239e-01	3.110239738367144e+01
8.410974992577053e+00	3.232829630837260e+00	2.875608614226722e+01
6.520066310850103e+00	4.861774811901724e+00	2.589060154896070e+01
3.723993004668322e+00	6.591122439872684e+00	2.398499643558797e+01
2.413361632771995e+00	3.926116861665021e+00	2.161434448408849e+01
9.171632194362673e-01	2.254765314219014e+00	1.854710234940054e+01


0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
0.000000000000000e+00	0.000000000000000e+00	3.800000000000000e+00
-3.487079641420834e-01	-1.163499008707350e+00	7.400648943243603e+00
-7.997740399167883e-01	-3.333945987202592e+00	1.048702210746520e+01
-1.250197546917870e+00	-5.504444132880483e+00	1.357345313114800e+01
9.285458961787652e-02	-8.614328350102664e+00	1.529532162613292e+01
1.489543782831516e+00	-1.056519733741914e+01	1.234856586905185e+01
3.147010467664047e+00	-1.338511418770224e+01	1.428269956302531e+01
6.386696744156835e+00	-1.285877170010662e+01	1.236765480750100e+01
5.180499237939309e+00	-1.223585968541835e+01	8.818419932495294e+00
